Seconds (synced)	Acc x	Acc y	Acc z
216.237619	29.679688	-13.347656	1006.824219
216.245663	29.695312	-13.53125	1007.039063
216.253707	29.605469	-13.539062	1006.871094
216.261751	29.746094	-13.484375	1007.035156
216.269795	29.726562	-13.417969	1007.050781
216.277839	29.796875	-13.324219	1007.230469
216.285883	29.78125	-13.492188	1007.058594
216.293927	29.726562	-13.441406	1006.632812
216.301971	29.785156	-13.484375	1006.839844
216.310015	29.660156	-13.566406	1006.847656
216.318059	29.816406	-13.550781	1006.800781
216.326103	29.773438	-13.496094	1006.777344
216.334147	29.820312	-13.457031	1006.894531
216.342191	29.75	-13.433594	1006.894531
216.350235	29.804688	-13.519531	1006.96875
216.358279	29.746094	-13.652344	1006.867187
216.366323	29.738281	-13.449219	1007.03125
216.374367	29.808594	-13.265625	1006.8125
216.382411	29.800781	-13.460938	1006.824219
216.390455	29.597656	-13.429688	1006.839844
216.398499	29.601562	-13.53125	1006.984375
216.406543	29.71875	-13.523438	1006.917969
216.414587	29.621094	-13.578125	1006.871094
216.422631	29.648438	-13.53125	1007.15625
216.430675	29.746094	-13.492188	1006.769531
216.438719	29.695312	-13.542969	1007.003906
216.446763	29.675781	-13.484375	1006.894531
216.454807	29.746094	-13.40625	1007.183594
216.462851	29.679688	-13.386719	1006.996094
216.470895	29.738281	-13.414062	1006.90625
216.478939	29.820312	-13.613281	1007.042969
216.486983	29.667969	-13.597656	1006.953125
216.495027	29.664062	-13.613281	1006.691406
216.503071	29.683594	-13.492188	1006.949219
216.511115	29.933594	-13.402344	1006.675781
216.519159	29.90625	-13.566406	1006.832031
216.527203	29.761719	-13.382812	1006.769531
216.535247	29.652344	-13.367188	1006.976562
216.543291	29.71875	-13.542969	1007.027344
216.551335	29.703125	-13.511719	1006.890625
216.559379	29.855469	-13.433594	1006.769531
216.567423	29.808594	-13.390625	1006.898438
216.575467	29.917969	-13.371094	1007.070312
216.583511	29.828125	-13.566406	1006.863281
216.591555	29.835938	-13.417969	1006.828125
216.599599	29.800781	-13.5	1006.898438
216.607643	29.792969	-13.570312	1006.714844
216.615687	29.769531	-13.558594	1006.648438
216.623731	29.851562	-13.558594	1006.777344
216.631775	29.699219	-13.574219	1007.019531
216.639819	29.828125	-13.472656	1007.039063
216.647863	29.765625	-13.449219	1006.886719
216.655907	29.734375	-13.492188	1007.148437
216.663951	29.703125	-13.503906	1007.136719
216.671995	29.722656	-13.546875	1006.917969
216.680039	29.804688	-13.5	1006.738281
216.688083	29.773438	-13.445312	1006.921875
216.696127	29.710938	-13.40625	1006.992188
216.704171	29.792969	-13.375	1007.117188
216.712215	29.730469	-13.546875	1007.085938
216.720259	29.785156	-13.441406	1006.9375
216.728303	29.796875	-13.425781	1006.765625
216.736347	29.789062	-13.578125	1006.847656
216.744391	29.820312	-13.496094	1007.167969
216.752435	29.875	-13.453125	1007.089844
216.760479	29.765625	-13.410156	1007.210938
216.768523	29.628906	-13.488281	1006.808594
216.776567	29.621094	-13.320312	1006.863281
216.784611	29.746094	-13.410156	1006.660156
216.792655	29.640625	-13.328125	1006.871094
216.800699	29.804688	-13.511719	1006.796875
216.808743	29.722656	-13.660156	1007.171875
216.816787	29.550781	-13.363281	1006.980469
216.824831	29.539062	-13.421875	1006.953125
216.832875	29.707031	-13.515625	1006.933594
216.840919	29.863281	-13.5625	1007.046875
216.848963	29.738281	-13.519531	1006.867187
216.857007	29.71875	-13.5	1006.769531
216.865051	29.921875	-13.539062	1006.8125
216.873095	29.785156	-13.546875	1006.980469
216.881139	29.6875	-13.492188	1006.898438
216.889183	29.726562	-13.480469	1007.136719
216.897227	29.789062	-13.503906	1006.957031
216.905271	29.898438	-13.527344	1006.839844
216.913315	29.679688	-13.546875	1007.019531
216.921359	29.644531	-13.554688	1007.183594
216.929403	29.691406	-13.472656	1006.933594
216.937447	29.683594	-13.441406	1006.898438
216.945491	29.683594	-13.5	1006.78125
216.953535	29.605469	-13.488281	1007.101562
216.961579	29.78125	-13.59375	1007.25
216.969623	29.859375	-13.386719	1007.1875
216.977667	29.722656	-13.375	1006.851563
216.985711	29.558594	-13.527344	1006.894531
216.993755	29.765625	-13.503906	1006.917969
217.001799	29.667969	-13.328125	1007.097656
217.009843	29.710938	-13.421875	1007.015625
217.017887	29.894531	-13.460938	1007.152344
217.025931	29.703125	-13.511719	1006.84375
217.033975	29.84375	-13.503906	1006.921875
217.042019	29.75	-13.445312	1006.933594
217.050063	29.605469	-13.492188	1006.898438
217.058107	29.816406	-13.46875	1006.957031
217.066151	29.761719	-13.417969	1006.984375
217.074195	29.777344	-13.503906	1007.121094
217.082239	29.707031	-13.519531	1006.878906
217.090283	29.660156	-13.339844	1007.117188
217.098327	29.675781	-13.425781	1007.105469
217.106371	29.707031	-13.578125	1006.984375
217.114415	29.726562	-13.539062	1007.039063
217.122459	29.71875	-13.53125	1006.894531
217.130503	29.605469	-13.546875	1007.152344
217.138547	29.65625	-13.507812	1006.980469
217.146591	29.640625	-13.355469	1006.890625
217.154635	29.78125	-13.539062	1006.957031
217.162679	29.757812	-13.480469	1007.023438
217.170723	29.6875	-13.429688	1007.035156
217.178767	29.777344	-13.457031	1006.878906
217.186811	29.816406	-13.523438	1006.964844
217.194855	29.855469	-13.605469	1006.84375
217.202899	29.890625	-13.457031	1007.164062
217.210943	29.726562	-13.46875	1007.289062
217.218987	29.800781	-13.46875	1006.855469
217.227031	29.800781	-13.527344	1006.832031
217.235075	29.855469	-13.570312	1007.042969
217.243119	29.796875	-13.648438	1006.777344
217.251163	29.601562	-13.535156	1006.695312
217.259207	29.738281	-13.417969	1006.886719
217.267251	29.769531	-13.429688	1007.070312
217.275295	29.714844	-13.460938	1007.09375
217.283339	29.761719	-13.523438	1006.917969
217.291383	29.839844	-13.480469	1006.882812
217.299427	29.765625	-13.515625	1006.839844
217.307471	29.835938	-13.519531	1007.125
217.315515	29.671875	-13.34375	1006.992188
217.323559	29.785156	-13.441406	1006.96875
217.331603	29.90625	-13.507812	1006.988281
217.339647	29.800781	-13.574219	1006.832031
217.347691	29.75	-13.433594	1006.90625
217.355735	29.863281	-13.371094	1006.890625
217.363779	29.90625	-13.582031	1006.820312
217.371823	29.664062	-13.382812	1006.761719
217.379867	29.800781	-13.445312	1006.984375
217.387911	29.722656	-13.425781	1006.804688
217.395955	29.761719	-13.496094	1006.882812
217.403999	29.773438	-13.574219	1006.898438
217.412043	29.664062	-13.515625	1006.832031
217.420087	29.855469	-13.507812	1006.875
217.428131	29.777344	-13.589844	1007.164062
217.436175	29.71875	-13.476562	1007.015625
217.444219	29.746094	-13.617188	1006.800781
217.452263	29.867188	-13.488281	1007.128906
217.460307	29.742188	-13.59375	1006.863281
217.468351	29.914062	-13.558594	1006.910156
217.476395	29.824219	-13.527344	1006.90625
217.484439	29.714844	-13.648438	1006.859375
217.492483	29.785156	-13.472656	1006.90625
217.500527	29.792969	-13.585938	1006.890625
217.508571	29.660156	-13.617188	1006.867187
217.516615	29.75	-13.375	1007.066406
217.524659	29.820312	-13.421875	1006.929688
217.532703	29.710938	-13.484375	1007.003906
217.540747	29.789062	-13.574219	1006.90625
217.548791	29.574219	-13.382812	1006.929688
217.556835	29.738281	-13.410156	1006.746094
217.564879	29.839844	-13.496094	1006.972656
217.572923	29.746094	-13.644531	1006.929688
217.580967	29.738281	-13.605469	1006.71875
217.589011	29.632812	-13.347656	1006.890625
217.597055	29.738281	-13.523438	1006.816406
217.605099	29.800781	-13.441406	1006.777344
217.613143	29.734375	-13.457031	1006.78125
217.621187	29.9375	-13.515625	1007.15625
217.629231	29.730469	-13.46875	1006.875
217.637275	29.769531	-13.292969	1006.921875
217.645319	29.761719	-13.484375	1006.964844
217.653363	29.894531	-13.5	1007.058594
217.661407	29.695312	-13.4375	1006.964844
217.669451	29.675781	-13.519531	1006.882812
217.677495	29.644531	-13.570312	1007.035156
217.685539	29.730469	-13.46875	1006.96875
217.693583	29.78125	-13.429688	1006.871094
217.701627	29.558594	-13.484375	1006.90625
217.709671	29.71875	-13.484375	1006.757813
217.717715	29.800781	-13.644531	1006.996094
217.725759	29.859375	-13.449219	1006.921875
217.733803	29.820312	-13.433594	1007.015625
217.741847	29.820312	-13.460938	1006.964844
217.749891	29.597656	-13.542969	1007.039063
217.757935	29.714844	-13.503906	1006.984375
217.765979	29.894531	-13.464844	1006.839844
217.774023	29.695312	-13.480469	1007.207031
217.782067	29.816406	-13.414062	1007.035156
217.790111	29.742188	-13.4375	1006.960937
217.798155	29.8125	-13.367188	1006.804688
217.806199	29.78125	-13.152344	1006.734375
217.814243	29.738281	-13.464844	1007.0625
217.822287	29.757812	-13.53125	1006.789062
217.830331	29.683594	-13.59375	1006.875
217.838375	29.6875	-13.394531	1006.964844
217.846419	29.722656	-13.449219	1006.714844
217.854463	29.628906	-13.40625	1006.960937
217.862507	29.71875	-13.464844	1006.957031
217.870551	29.816406	-13.414062	1006.804688
217.878595	29.675781	-13.574219	1006.78125
217.886639	29.71875	-13.464844	1006.808594
217.894683	29.832031	-13.425781	1006.828125
217.902727	29.792969	-13.664062	1006.894531
217.910771	29.796875	-13.503906	1006.675781
217.918815	29.652344	-13.433594	1006.6875
217.926859	29.804688	-13.511719	1006.863281
217.934903	29.828125	-13.667969	1006.890625
217.942947	29.695312	-13.382812	1006.71875
217.950991	29.734375	-13.332031	1006.976562
217.959035	29.753906	-13.414062	1006.929688
217.967079	29.816406	-13.460938	1006.933594
217.975123	29.796875	-13.539062	1006.957031
217.983167	29.699219	-13.546875	1007.007812
217.991211	29.679688	-13.597656	1006.960937
217.999255	29.769531	-13.386719	1007.015625
218.007299	29.78125	-13.488281	1006.796875
218.015343	29.730469	-13.535156	1006.828125
218.023387	29.660156	-13.484375	1006.894531
218.031431	29.648438	-13.527344	1006.980469
218.039475	29.789062	-13.578125	1006.90625
218.047519	29.8125	-13.480469	1006.953125
218.055563	29.9375	-13.457031	1006.914062
218.063607	29.808594	-13.523438	1006.847656
218.071651	29.875	-13.503906	1006.949219
218.079695	30.003906	-13.476562	1006.785156
218.087739	29.742188	-13.582031	1006.945313
218.095783	29.640625	-13.648438	1006.851563
218.103827	29.773438	-13.59375	1006.808594
218.111871	29.703125	-13.558594	1006.785156
218.119915	29.785156	-13.324219	1006.875
218.127959	29.703125	-13.414062	1007.15625
218.136003	29.839844	-13.546875	1007.007812
218.144047	29.917969	-13.34375	1006.84375
218.152091	29.855469	-13.335938	1006.785156
218.160135	29.691406	-13.609375	1006.761719
218.168179	29.679688	-13.503906	1006.914062
218.176223	29.636719	-13.46875	1007.0
218.1843	29.660156	-13.421875	1006.898438
218.192344	29.832031	-13.519531	1006.769531
218.200388	29.695312	-13.679688	1006.769531
218.208432	29.777344	-13.515625	1007.351562
218.216476	29.691406	-13.511719	1007.011719
218.22452	29.707031	-13.390625	1006.988281
218.232564	29.714844	-13.496094	1006.972656
218.240608	29.675781	-13.433594	1007.160156
218.248652	29.863281	-13.476562	1006.8125
218.256696	29.703125	-13.597656	1006.65625
218.26474	29.796875	-13.570312	1006.722656
218.272784	29.804688	-13.445312	1006.929688
218.280828	29.886719	-13.589844	1006.96875
218.288872	29.734375	-13.414062	1006.777344
218.296916	29.757812	-13.519531	1007.09375
218.30496	29.589844	-13.59375	1006.894531
218.313004	29.640625	-13.554688	1006.882812
218.321048	29.6875	-13.488281	1006.832031
218.329092	29.808594	-13.4375	1006.609375
218.337136	29.742188	-13.402344	1006.800781
218.34518	29.761719	-13.410156	1007.042969
218.353224	29.992188	-13.558594	1006.960937
218.361268	29.820312	-13.347656	1007.070312
218.369312	29.710938	-13.316406	1007.066406
218.377356	29.679688	-13.675781	1007.0
218.3854	29.703125	-13.617188	1006.894531
218.393444	29.871094	-13.496094	1007.183594
218.401488	29.6875	-13.445312	1006.804688
218.409532	29.765625	-13.359375	1006.789062
218.417576	29.871094	-13.523438	1006.800781
218.42562	29.816406	-13.574219	1006.875
218.433664	29.753906	-13.472656	1007.097656
218.441708	29.875	-13.40625	1006.996094
218.449752	29.816406	-13.40625	1007.007812
218.457796	29.855469	-13.515625	1007.136719
218.46584	29.855469	-13.3125	1006.972656
218.473884	29.820312	-13.449219	1006.738281
218.481928	29.828125	-13.53125	1006.808594
218.489972	29.863281	-13.589844	1006.894531
218.498016	29.597656	-13.550781	1006.855469
218.50606	29.664062	-13.480469	1007.085938
218.514104	29.589844	-13.464844	1007.039063
218.522148	29.609375	-13.523438	1006.96875
218.530192	29.789062	-13.363281	1006.9375
218.538236	29.769531	-13.445312	1006.78125
218.54628	29.703125	-13.582031	1006.785156
218.554324	29.78125	-13.371094	1007.019531
218.562368	29.96875	-13.511719	1006.953125
218.570412	29.859375	-13.480469	1006.636719
218.578456	29.949219	-13.457031	1007.042969
218.5865	29.722656	-13.433594	1007.074219
218.594544	29.804688	-13.488281	1006.96875
218.602588	29.773438	-13.417969	1007.125
218.610632	29.65625	-13.496094	1006.820312
218.618676	29.753906	-13.550781	1006.828125
218.62672	29.675781	-13.496094	1006.925781
218.634764	29.730469	-13.503906	1006.890625
218.642808	29.765625	-13.519531	1006.910156
218.650852	29.738281	-13.488281	1006.992188
218.658896	29.777344	-13.339844	1007.199219
218.66694	29.875	-13.410156	1006.839844
218.674984	29.898438	-13.375	1006.917969
218.683028	29.601562	-13.378906	1006.964844
218.691072	29.632812	-13.425781	1006.816406
218.699116	29.773438	-13.425781	1006.726562
218.70716	29.726562	-13.535156	1006.859375
218.715204	29.734375	-13.625	1006.902344
218.723248	29.660156	-13.628906	1006.894531
218.731292	29.664062	-13.550781	1006.578125
218.739336	29.804688	-13.625	1006.933594
218.74738	29.773438	-13.503906	1007.042969
218.755424	29.746094	-13.40625	1006.816406
218.763468	29.785156	-13.339844	1007.054687
218.771512	29.523438	-13.523438	1007.007812
218.779556	29.652344	-13.613281	1006.75
218.7876	29.777344	-13.554688	1006.835938
218.795644	29.835938	-13.53125	1007.03125
218.803688	29.886719	-13.5625	1007.035156
218.811732	29.890625	-13.46875	1007.101562
218.819776	29.714844	-13.445312	1006.941406
218.82782	29.808594	-13.394531	1006.914062
218.835864	29.757812	-13.617188	1007.097656
218.843908	29.851562	-13.625	1007.027344
218.851952	29.851562	-13.359375	1007.269531
218.859996	29.8125	-13.367188	1007.109375
218.86804	29.863281	-13.339844	1007.023438
218.876084	29.710938	-13.554688	1007.113281
218.884128	29.808594	-13.417969	1007.0625
218.892172	29.917969	-13.4375	1006.976562
218.900216	29.898438	-13.328125	1006.761719
218.90826	29.984375	-13.457031	1006.988281
218.916304	29.828125	-13.460938	1007.121094
218.924348	29.675781	-13.421875	1006.976562
218.932392	29.605469	-13.375	1006.941406
218.940436	29.632812	-13.359375	1007.015625
218.94848	29.664062	-13.355469	1006.949219
218.956524	29.773438	-13.371094	1007.164062
218.964568	29.855469	-13.574219	1006.820312
218.972612	29.761719	-13.667969	1006.835938
218.980656	29.835938	-13.5625	1006.890625
218.9887	29.777344	-13.625	1006.949219
218.996744	29.742188	-13.539062	1006.75
219.004788	29.554688	-13.410156	1006.765625
219.012832	29.644531	-13.433594	1006.945313
219.020876	29.625	-13.496094	1007.128906
219.02892	29.683594	-13.558594	1006.910156
219.036964	29.644531	-13.53125	1006.917969
219.045008	29.707031	-13.335938	1007.035156
219.053052	29.796875	-13.460938	1006.785156
219.061096	29.726562	-13.355469	1006.902344
219.06914	29.753906	-13.367188	1007.125
219.077184	29.785156	-13.390625	1006.878906
219.085228	29.730469	-13.546875	1006.835938
219.093272	29.785156	-13.589844	1006.917969
219.101316	29.886719	-13.636719	1006.597656
219.10936	29.765625	-13.441406	1006.617188
219.117404	29.84375	-13.511719	1006.914062
219.125448	29.59375	-13.394531	1006.996094
219.133492	29.648438	-13.410156	1006.75
219.141536	29.851562	-13.472656	1006.980469
219.14958	29.765625	-13.59375	1006.953125
219.157624	29.683594	-13.609375	1006.773437
219.165668	29.824219	-13.527344	1006.714844
219.173712	29.6875	-13.394531	1006.820312
219.181756	29.828125	-13.433594	1006.890625
219.189817	29.710938	-13.25	1006.914062
219.197861	29.769531	-13.496094	1006.8125
219.205905	29.78125	-13.441406	1006.75
219.213949	29.589844	-13.519531	1007.011719
219.221993	29.554688	-13.429688	1007.230469
219.230037	29.753906	-13.550781	1007.023438
219.238081	29.753906	-13.664062	1006.847656
219.246125	29.734375	-13.597656	1006.882812
219.254169	29.660156	-13.515625	1006.78125
219.262213	29.816406	-13.390625	1006.933594
219.270257	29.835938	-13.488281	1007.179688
219.278301	29.902344	-13.507812	1006.820312
219.286345	29.667969	-13.484375	1006.710938
219.294389	29.664062	-13.53125	1007.050781
219.302433	29.796875	-13.582031	1006.703125
219.310477	29.675781	-13.488281	1006.8125
219.318521	29.683594	-13.632812	1006.714844
219.326565	29.722656	-13.617188	1006.929688
219.334609	29.667969	-13.582031	1006.953125
219.342653	29.757812	-13.578125	1006.839844
219.350697	29.644531	-13.558594	1006.894531
219.358741	29.839844	-13.574219	1006.808594
219.366785	29.800781	-13.589844	1006.914062
219.374829	29.691406	-13.347656	1007.03125
219.382873	29.757812	-13.371094	1006.6875
219.390917	29.722656	-13.539062	1006.453125
219.398961	29.855469	-13.40625	1006.710938
219.407005	29.78125	-13.453125	1006.648438
219.415049	29.800781	-13.503906	1006.746094
219.423093	29.8125	-13.378906	1006.84375
219.431137	29.785156	-13.402344	1006.90625
219.439181	29.8125	-13.425781	1007.027344
219.447225	29.8125	-13.304688	1006.9375
219.455269	29.699219	-13.492188	1007.0
219.463313	29.8125	-13.585938	1006.964844
219.471357	29.699219	-13.546875	1006.964844
219.479401	29.835938	-13.535156	1006.9375
219.487445	29.597656	-13.527344	1006.867187
219.495489	29.726562	-13.507812	1006.773437
219.503533	29.757812	-13.304688	1006.859375
