Seconds (synced)	Acc x	Acc y	Acc z
8.329755	85.875	-69.574219	983.757812
8.337744	85.96875	-69.601562	983.578125
8.345733	86.003906	-69.488281	983.671875
8.353722	85.730469	-69.460938	983.726562
8.361711	85.894531	-69.589844	983.761719
8.3697	85.910156	-69.484375	983.679688
8.377689	85.875	-69.347656	983.730469
8.385678	85.902344	-69.613281	983.726562
8.393667	85.84375	-69.652344	983.769531
8.401656	85.765625	-69.65625	983.757812
8.409645	85.925781	-69.539062	983.867188
8.417634	85.890625	-69.5625	983.96875
8.425623	85.886719	-69.578125	983.730469
8.433612	85.921875	-69.375	983.847656
8.441601	85.886719	-69.558594	983.816406
8.44959	85.796875	-69.523438	983.816406
8.457579	85.886719	-69.5625	983.558594
8.465568	85.8125	-69.53125	983.4375
8.473557	85.867188	-69.5	983.507812
8.481546	85.816406	-69.632812	983.644531
8.489535	85.96875	-69.761719	983.605469
8.497524	85.867188	-69.65625	983.292969
8.505513	85.84375	-69.667969	983.535156
8.513502	85.878906	-69.539062	983.566406
8.521491	85.878906	-69.617188	983.734375
8.52948	85.90625	-69.523438	983.8125
8.537469	85.761719	-69.550781	983.789062
8.545458	85.710938	-69.46875	983.640625
8.553447	85.808594	-69.660156	983.769531
8.561436	85.949219	-69.554688	983.722656
8.569425	85.820312	-69.546875	983.542969
8.577414	85.707031	-69.40625	983.722656
8.585403	85.785156	-69.535156	983.601562
8.593392	85.757812	-69.671875	983.742188
8.601381	85.804688	-69.417969	983.605469
8.60937	85.765625	-69.554688	983.433594
8.617359	85.777344	-69.527344	983.757812
8.625348	85.964844	-69.660156	983.53125
8.633337	85.808594	-69.511719	983.554688
8.641326	85.769531	-69.476562	983.613281
8.649315	85.832031	-69.566406	983.734375
8.657304	85.742188	-69.492188	983.675781
8.665293	85.878906	-69.53125	983.890625
8.673282	85.839844	-69.539062	983.902344
8.681271	85.957031	-69.597656	983.785156
8.68926	85.898438	-69.542969	983.894531
8.697249	85.695312	-69.601562	984.0
8.705238	85.839844	-69.542969	983.789062
8.713227	85.835938	-69.738281	983.675781
8.721216	85.648438	-69.664062	983.8125
8.729205	85.734375	-69.601562	983.585938
8.737194	85.757812	-69.601562	983.773438
8.745183	85.785156	-69.488281	983.886719
8.753172	85.824219	-69.480469	983.632812
8.761161	85.765625	-69.417969	983.507812
8.76915	85.925781	-69.605469	983.683594
8.777139	85.902344	-69.589844	983.65625
8.785128	85.671875	-69.503906	983.613281
8.793117	85.757812	-69.578125	983.695312
8.801106	85.753906	-69.386719	983.707031
8.809095	85.730469	-69.484375	983.75
8.817084	85.898438	-69.71875	983.863281
8.825073	85.878906	-69.519531	983.757812
8.833062	85.992188	-69.558594	983.734375
8.841051	85.90625	-69.535156	983.484375
8.84904	85.746094	-69.460938	983.722656
8.857029	85.679688	-69.5625	983.867188
8.865018	85.804688	-69.511719	983.800781
8.873007	85.761719	-69.480469	983.605469
8.880996	85.796875	-69.589844	983.664062
8.888985	85.875	-69.402344	983.667969
8.896974	85.734375	-69.636719	983.585938
8.904963	85.984375	-69.519531	983.652344
8.912952	85.851562	-69.425781	983.472656
8.920941	85.835938	-69.574219	983.722656
8.92893	85.722656	-69.519531	983.695312
8.936919	85.738281	-69.683594	983.796875
8.944908	85.839844	-69.617188	983.769531
8.952897	85.773438	-69.597656	983.75
8.960886	85.585938	-69.527344	983.78125
8.968875	85.773438	-69.5	984.160156
8.976864	85.882812	-69.648438	984.011719
8.984853	85.769531	-69.726562	983.746094
8.992867	85.828125	-69.644531	983.769531
9.000856	85.84375	-69.546875	983.546875
9.008845	85.78125	-69.402344	983.804688
9.016834	85.914062	-69.53125	983.726562
9.024823	85.863281	-69.695312	983.578125
9.032812	85.851562	-69.519531	983.5625
9.040801	85.691406	-69.5	983.589844
9.04879	85.875	-69.703125	983.574219
9.056779	86.027344	-69.5625	983.5
9.064768	85.832031	-69.503906	983.734375
9.072757	85.773438	-69.554688	983.539062
9.080746	85.761719	-69.429688	983.796875
9.088735	85.785156	-69.503906	983.746094
9.096724	85.859375	-69.609375	983.644531
9.104713	85.699219	-69.472656	983.695312
9.112702	85.796875	-69.46875	984.003906
9.120691	85.855469	-69.445312	983.789062
9.12868	85.773438	-69.546875	983.964844
9.136669	85.808594	-69.410156	983.695312
9.144658	85.929688	-69.4375	983.582031
9.152647	85.890625	-69.5625	983.808594
9.160636	85.773438	-69.480469	983.507812
9.168625	85.792969	-69.699219	983.472656
9.176614	85.992188	-69.617188	983.644531
9.184603	85.882812	-69.539062	983.433594
9.192592	85.8125	-69.46875	983.808594
9.200581	85.839844	-69.542969	983.742188
9.20857	85.695312	-69.644531	983.898438
9.216559	85.90625	-69.699219	983.886719
9.224548	85.921875	-69.523438	983.707031
9.232537	85.796875	-69.429688	983.867188
9.240526	85.757812	-69.46875	983.9375
9.248515	85.992188	-69.503906	983.460938
9.256504	85.902344	-69.519531	983.769531
9.264493	85.789062	-69.464844	983.761719
9.272482	85.925781	-69.621094	983.703125
9.280471	85.824219	-69.632812	983.746094
9.28846	85.914062	-69.546875	983.730469
9.296449	86.042969	-69.640625	983.449219
9.304438	85.871094	-69.613281	983.769531
9.312427	85.796875	-69.660156	983.703125
9.320416	85.832031	-69.472656	983.707031
9.328405	85.847656	-69.503906	983.777344
9.336394	85.835938	-69.628906	983.78125
9.344383	85.675781	-69.636719	983.617188
9.352372	85.550781	-69.660156	983.789062
9.360361	85.683594	-69.597656	983.84375
9.36835	85.691406	-69.605469	983.523438
9.376339	85.792969	-69.539062	983.351562
9.384328	85.847656	-69.441406	983.386719
9.392317	85.566406	-69.65625	983.90625
9.400306	85.714844	-69.667969	983.609375
9.408295	85.769531	-69.589844	983.613281
9.416284	85.777344	-69.566406	983.703125
9.424273	85.875	-69.742188	983.824219
9.432262	85.796875	-69.699219	983.757812
9.440251	85.867188	-69.589844	983.726562
9.44824	85.867188	-69.570312	983.449219
9.456229	85.886719	-69.644531	983.582031
9.464218	85.90625	-69.683594	983.648438
9.472207	85.929688	-69.722656	983.617188
9.480196	85.730469	-69.617188	983.78125
9.488185	85.714844	-69.71875	983.75
9.496174	85.84375	-69.667969	983.695312
9.504163	85.691406	-69.746094	983.605469
9.512152	85.648438	-69.625	983.960938
9.520141	85.722656	-69.441406	983.808594
9.52813	85.773438	-69.636719	983.914062
9.536119	85.707031	-69.742188	983.957031
9.544108	85.746094	-69.679688	983.753906
9.552097	85.691406	-69.484375	983.6875
9.560086	85.804688	-69.421875	983.75
9.568075	85.949219	-69.445312	983.621094
9.576064	85.859375	-69.519531	983.707031
9.584053	85.675781	-69.507812	983.527344
9.592042	85.800781	-69.558594	983.585938
9.600031	85.609375	-69.539062	983.539062
9.60802	85.714844	-69.40625	983.679688
9.616009	85.742188	-69.472656	983.652344
9.623998	85.636719	-69.71875	983.660156
9.631987	85.644531	-69.753906	983.675781
9.639976	85.847656	-69.550781	983.679688
9.647965	85.898438	-69.644531	983.648438
9.655954	85.8125	-69.671875	983.851562
9.663943	85.734375	-69.640625	983.890625
9.671932	86.023438	-69.683594	983.777344
9.679921	85.855469	-69.753906	983.832031
9.68791	85.800781	-69.554688	983.980469
9.695899	86.035156	-69.574219	983.871094
9.703888	85.921875	-69.535156	983.675781
9.711877	85.777344	-69.519531	983.65625
9.719866	85.921875	-69.539062	983.554688
9.727855	85.800781	-69.585938	983.625
9.735844	85.652344	-69.554688	983.777344
9.743833	85.796875	-69.304688	983.851562
9.751822	85.792969	-69.449219	983.589844
9.759811	85.953125	-69.515625	983.691406
9.7678	85.90625	-69.691406	983.664062
9.775789	85.898438	-69.738281	983.824219
9.783778	85.839844	-69.636719	983.816406
9.791767	85.796875	-69.636719	983.777344
9.799756	85.867188	-69.628906	983.628906
9.807745	85.863281	-69.566406	983.613281
9.815734	85.847656	-69.652344	983.613281
9.823723	85.875	-69.515625	983.664062
9.831712	85.890625	-69.65625	983.867188
9.839701	85.855469	-69.46875	983.8125
9.84769	85.804688	-69.566406	983.667969
9.855679	85.816406	-69.480469	983.503906
9.863668	85.769531	-69.570312	983.691406
9.871657	85.753906	-69.527344	983.640625
9.879646	85.886719	-69.542969	983.6875
9.887635	85.679688	-69.5	983.742188
9.895624	85.773438	-69.535156	983.929688
9.903613	85.929688	-69.566406	983.789062
9.911602	85.792969	-69.585938	983.851562
9.919591	85.769531	-69.714844	983.894531
9.92758	85.703125	-69.578125	983.8125
9.935569	86.0	-69.460938	983.601562
9.943558	86.035156	-69.664062	983.742188
9.951547	85.765625	-69.496094	983.617188
9.959536	85.769531	-69.691406	983.820312
9.967525	85.882812	-69.503906	983.75
9.975514	85.804688	-69.457031	983.945312
9.983503	85.757812	-69.464844	983.816406
9.99155	85.867188	-69.519531	983.867188
9.999539	85.875	-69.644531	983.714844
10.007528	85.921875	-69.660156	983.648438
10.015517	85.730469	-69.640625	983.667969
10.023506	85.761719	-69.660156	983.910156
10.031495	85.746094	-69.566406	983.539062
10.039484	85.847656	-69.609375	983.675781
10.047473	85.710938	-69.609375	983.5625
10.055462	85.726562	-69.546875	983.671875
10.063451	85.75	-69.566406	983.777344
10.07144	85.808594	-69.671875	983.699219
10.079429	85.792969	-69.65625	983.90625
10.087418	85.832031	-69.511719	983.835938
10.095407	85.800781	-69.625	983.753906
10.103396	85.800781	-69.664062	983.699219
10.111385	85.835938	-69.53125	983.84375
10.119374	85.769531	-69.59375	983.585938
10.127363	85.863281	-69.621094	983.660156
10.135352	85.765625	-69.515625	983.644531
10.143341	85.65625	-69.511719	983.398438
10.15133	85.746094	-69.628906	983.660156
10.159319	85.703125	-69.597656	983.632812
10.167308	85.777344	-69.671875	983.667969
10.175297	85.753906	-69.554688	983.804688
10.183286	85.710938	-69.585938	983.992188
10.191275	85.636719	-69.578125	983.9375
10.199264	85.78125	-69.433594	983.875
10.207253	85.730469	-69.589844	983.746094
10.215242	85.726562	-69.46875	983.925781
10.223231	85.707031	-69.589844	983.882812
10.23122	85.835938	-69.640625	983.925781
10.239209	85.84375	-69.699219	983.769531
10.247198	85.789062	-69.640625	983.679688
10.255187	85.824219	-69.671875	983.925781
10.263176	85.785156	-69.414062	983.910156
10.271165	85.785156	-69.597656	983.671875
10.279154	85.734375	-69.734375	983.734375
10.287143	85.617188	-69.625	983.703125
10.295132	85.8125	-69.476562	983.800781
10.303121	85.902344	-69.558594	983.5625
10.31111	85.921875	-69.402344	983.710938
10.319099	85.707031	-69.410156	983.90625
10.327088	85.820312	-69.503906	983.71875
10.335077	85.785156	-69.625	983.78125
10.343066	85.707031	-69.449219	983.863281
10.351055	85.859375	-69.390625	983.546875
10.359044	85.816406	-69.425781	983.832031
10.367033	85.8125	-69.707031	983.675781
10.375022	85.679688	-69.660156	983.707031
10.383011	85.808594	-69.578125	983.917969
10.391	85.78125	-69.613281	983.746094
10.398989	85.847656	-69.628906	983.847656
10.406978	85.859375	-69.410156	983.519531
10.414967	85.792969	-69.457031	983.558594
10.422956	85.730469	-69.5	983.671875
10.430945	85.746094	-69.613281	983.789062
10.438934	85.867188	-69.542969	983.617188
10.446923	85.714844	-69.652344	983.816406
10.454912	85.683594	-69.691406	983.675781
10.462901	85.898438	-69.625	983.757812
10.47089	85.816406	-69.558594	983.601562
10.478879	85.675781	-69.695312	983.8125
10.486868	85.808594	-69.578125	983.671875
10.494857	85.703125	-69.519531	983.917969
10.502846	85.691406	-69.628906	983.785156
10.510835	85.761719	-69.59375	983.644531
10.518824	85.777344	-69.5625	983.597656
10.526813	85.753906	-69.566406	983.597656
10.534802	85.894531	-69.710938	983.789062
10.542791	85.757812	-69.550781	983.929688
10.55078	85.648438	-69.6875	983.777344
10.558769	85.839844	-69.554688	983.738281
10.566758	85.84375	-69.539062	983.464844
10.574747	85.839844	-69.53125	983.546875
10.582736	85.738281	-69.53125	983.613281
10.590725	85.726562	-69.5625	983.769531
10.598714	85.875	-69.546875	983.605469
10.606703	85.773438	-69.617188	983.558594
10.614692	85.714844	-69.625	983.46875
10.622681	85.785156	-69.644531	983.816406
10.63067	85.894531	-69.554688	983.726562
10.638659	85.816406	-69.753906	983.820312
10.646648	85.808594	-69.765625	983.902344
10.654637	85.761719	-69.566406	983.972656
10.662626	85.753906	-69.542969	983.886719
10.670615	86.039062	-69.5625	983.847656
10.678604	85.976562	-69.554688	983.90625
10.686593	85.820312	-69.601562	984.113281
10.694582	85.863281	-69.648438	983.765625
10.702571	85.800781	-69.609375	983.875
10.71056	85.804688	-69.476562	983.679688
10.718549	85.683594	-69.664062	983.609375
10.726538	85.851562	-69.464844	983.636719
10.734527	85.949219	-69.464844	983.316406
10.742516	85.90625	-69.535156	983.640625
10.750505	85.972656	-69.46875	983.78125
10.758494	85.855469	-69.460938	983.910156
10.766483	85.71875	-69.601562	983.65625
10.774472	85.683594	-69.480469	983.855469
10.782461	85.671875	-69.585938	983.785156
10.79045	85.804688	-69.457031	983.742188
10.798439	85.644531	-69.683594	983.730469
10.806428	85.625	-69.613281	983.890625
10.814417	85.800781	-69.382812	983.570312
10.822406	85.726562	-69.582031	983.480469
10.830395	85.6875	-69.523438	983.582031
10.838384	85.925781	-69.527344	983.488281
10.846373	85.890625	-69.46875	983.820312
10.854362	85.871094	-69.527344	983.835938
10.862351	85.839844	-69.613281	983.644531
10.87034	85.695312	-69.539062	983.542969
10.878329	85.835938	-69.5	983.777344
10.886318	85.847656	-69.523438	983.816406
10.894307	85.621094	-69.570312	983.660156
10.902296	85.765625	-69.632812	983.796875
10.910285	85.8125	-69.644531	983.636719
10.918274	85.863281	-69.5625	983.726562
10.926263	86.039062	-69.605469	983.875
10.934252	85.882812	-69.621094	983.71875
10.942241	85.578125	-69.589844	983.84375
10.95023	85.585938	-69.5	983.875
10.958219	85.636719	-69.605469	983.789062
10.966208	85.90625	-69.507812	983.761719
10.974197	85.78125	-69.609375	983.726562
10.982186	85.835938	-69.574219	983.546875
10.990217	86.0	-69.492188	983.722656
10.998207	85.785156	-69.65625	983.8125
11.006197	85.871094	-69.527344	983.574219
11.014187	85.824219	-69.492188	983.78125
11.022177	85.925781	-69.546875	983.902344
11.030167	85.765625	-69.65625	983.8125
11.038157	85.632812	-69.5625	983.851562
11.046147	85.75	-69.496094	983.921875
11.054137	85.863281	-69.53125	983.707031
11.062127	85.925781	-69.621094	983.996094
11.070117	85.878906	-69.574219	983.8125
11.078107	85.746094	-69.476562	983.742188
11.086097	85.875	-69.523438	983.828125
11.094087	85.921875	-69.535156	983.347656
11.102077	85.785156	-69.585938	983.761719
11.110067	85.8125	-69.480469	983.882812
11.118057	85.886719	-69.753906	983.65625
11.126047	85.738281	-69.53125	983.722656
11.134037	85.828125	-69.480469	983.820312
11.142027	85.695312	-69.597656	983.765625
11.150017	85.703125	-69.503906	983.652344
11.158007	85.8125	-69.585938	983.605469
11.165997	85.835938	-69.496094	983.394531
11.173987	85.851562	-69.542969	983.621094
11.181977	85.777344	-69.777344	983.746094
11.189967	85.792969	-69.679688	983.722656
11.197957	85.761719	-69.644531	983.867188
11.205947	85.785156	-69.394531	983.605469
11.213937	85.835938	-69.515625	983.394531
11.221927	85.71875	-69.59375	983.703125
11.229917	85.792969	-69.550781	983.898438
11.237907	85.710938	-69.453125	983.882812
11.245897	85.757812	-69.613281	983.882812
11.253887	85.808594	-69.722656	983.703125
11.261877	85.925781	-69.5625	983.605469
11.269867	86.109375	-69.433594	983.621094
11.277857	85.96875	-69.664062	983.503906
11.285847	85.714844	-69.523438	983.59375
11.293837	85.742188	-69.476562	983.753906
11.301827	85.820312	-69.492188	983.664062
11.309817	85.867188	-69.578125	983.503906
11.317807	85.851562	-69.652344	983.628906
11.325797	85.878906	-69.695312	983.566406
11.333787	85.84375	-69.648438	983.9375
11.341777	85.804688	-69.636719	983.746094
11.349767	85.761719	-69.800781	983.648438
11.357757	85.785156	-69.539062	983.757812
11.365747	85.914062	-69.460938	983.914062
11.373737	85.898438	-69.570312	983.738281
11.381727	85.746094	-69.589844	983.820312
11.389717	85.726562	-69.660156	983.8125
11.397707	85.804688	-69.511719	983.738281
11.405697	85.683594	-69.621094	983.90625
11.413687	85.695312	-69.71875	983.882812
11.421677	85.730469	-69.710938	983.371094
11.429667	85.644531	-69.449219	983.589844
11.437657	85.757812	-69.386719	983.753906
11.445647	85.8125	-69.40625	983.816406
11.453637	85.890625	-69.425781	983.839844
11.461627	85.742188	-69.40625	984.0
11.469617	85.839844	-69.539062	984.105469
11.477607	85.828125	-69.578125	983.695312
11.485597	85.601562	-69.554688	983.957031
11.493587	85.652344	-69.457031	983.789062
11.501577	85.757812	-69.558594	983.75
11.509567	85.753906	-69.523438	983.660156
11.517557	85.703125	-69.578125	983.519531
11.525547	85.820312	-69.339844	983.746094
11.533537	85.859375	-69.507812	983.785156
11.541527	85.902344	-69.628906	983.671875
11.549517	85.875	-69.492188	983.675781
11.557507	85.976562	-69.558594	983.691406
11.565497	85.8125	-69.507812	983.570312
11.573487	85.773438	-69.660156	983.644531
11.581477	85.800781	-69.589844	983.523438
11.589467	85.816406	-69.417969	983.710938
11.597457	85.832031	-69.324219	983.773438
11.605447	85.796875	-69.574219	983.664062
11.613437	85.914062	-69.726562	983.964844
11.621427	85.90625	-69.632812	983.855469
11.629417	85.75	-69.660156	983.820312
11.637407	85.800781	-69.722656	983.882812
11.645397	85.785156	-69.640625	983.902344
11.653387	85.816406	-69.644531	983.53125
11.661377	86.0	-69.746094	983.890625
11.669367	85.835938	-69.566406	983.71875
11.677357	85.839844	-69.742188	983.855469
11.685347	85.730469	-69.691406	983.949219
11.693337	85.699219	-69.691406	983.808594
11.701327	85.792969	-69.671875	983.589844
11.709317	85.683594	-69.539062	983.632812
11.717307	85.738281	-69.59375	983.84375
11.725297	85.683594	-69.710938	983.761719
11.733287	85.957031	-69.433594	983.550781
11.741277	85.875	-69.578125	983.636719
11.749267	85.75	-69.523438	983.699219
11.757257	85.769531	-69.597656	983.769531
11.765247	85.726562	-69.605469	984.027344
11.773237	85.902344	-69.566406	983.863281
11.781227	85.792969	-69.554688	983.824219
11.789217	85.851562	-69.554688	983.796875
11.797207	85.691406	-69.464844	983.664062
11.805197	85.742188	-69.492188	983.691406
11.813187	85.808594	-69.503906	983.792969
11.821177	85.949219	-69.574219	983.785156
11.829167	85.839844	-69.683594	983.625
11.837157	85.929688	-69.796875	983.578125
11.845147	85.929688	-69.707031	983.664062
11.853137	85.753906	-69.457031	983.734375
11.861127	85.832031	-69.570312	983.46875
11.869117	85.933594	-69.511719	983.644531
11.877107	85.738281	-69.511719	983.800781
11.885097	85.761719	-69.605469	983.746094
11.893087	85.871094	-69.4375	984.109375
