Seconds (synced)	Acc x	Acc y	Acc z
405.763848	56.820312	-19.570312	1014.488281
405.771836	56.894531	-19.605469	1014.675781
405.779824	56.929688	-19.425781	1014.929688
405.787812	56.792969	-19.285156	1014.769531
405.7958	56.8125	-19.523438	1014.371094
405.803788	56.960938	-19.605469	1014.671875
405.811776	56.925781	-19.515625	1014.695312
405.819764	56.820312	-19.578125	1014.808594
405.827752	56.746094	-19.695312	1014.816406
405.83574	56.773438	-19.632812	1014.820312
405.843728	56.785156	-19.601562	1014.730469
405.851716	56.917969	-19.515625	1014.679687
405.859704	56.738281	-19.644531	1014.632812
405.867692	56.75	-19.609375	1014.742188
405.87568	56.929688	-19.46875	1014.574219
405.883668	56.828125	-19.539062	1014.613281
405.891656	56.914062	-19.617188	1014.792969
405.899644	57.066406	-19.5625	1014.925781
405.907632	56.964844	-19.558594	1014.957031
405.91562	56.914062	-19.601562	1014.78125
405.923608	56.839844	-19.566406	1014.734375
405.931596	57.019531	-19.527344	1014.628906
405.939584	56.851562	-19.609375	1014.546875
405.947572	56.816406	-19.519531	1014.527344
405.95556	56.78125	-19.648438	1014.839844
405.963548	56.859375	-19.539062	1014.753906
405.971536	56.972656	-19.644531	1014.578125
405.979524	56.933594	-19.617188	1014.734375
405.987512	57.003906	-19.558594	1014.820312
405.9955	57.0	-19.492188	1014.835938
406.003488	56.953125	-19.710938	1014.746094
406.011476	57.003906	-19.742188	1014.765625
406.019464	56.949219	-19.617188	1014.648438
406.027452	56.847656	-19.609375	1014.804688
406.03544	57.003906	-19.550781	1014.792969
406.043428	56.914062	-19.496094	1014.859375
406.051416	57.070312	-19.5625	1014.683594
406.059404	56.917969	-19.664062	1014.785156
406.067392	56.9375	-19.554688	1014.730469
406.07538	56.988281	-19.542969	1014.867187
406.083368	56.898438	-19.464844	1014.976562
406.091356	56.972656	-19.644531	1014.8125
406.099344	56.832031	-19.542969	1014.578125
406.107332	56.964844	-19.570312	1014.628906
406.11532	56.902344	-19.683594	1014.65625
406.123308	56.988281	-19.46875	1014.792969
406.131296	56.980469	-19.6875	1014.640625
406.139284	56.882812	-19.832031	1014.5625
406.147272	56.792969	-19.617188	1014.371094
406.15526	56.839844	-19.503906	1014.617188
406.163248	56.84375	-19.539062	1014.96875
406.171236	56.898438	-19.527344	1014.828125
406.179224	56.941406	-19.5	1014.671875
406.187212	57.007812	-19.640625	1014.691406
406.1952	56.882812	-19.617188	1014.679687
406.203188	56.886719	-19.605469	1014.820312
406.211176	56.9375	-19.609375	1014.707031
406.219164	57.003906	-19.5	1014.683594
406.227152	57.015625	-19.40625	1014.59375
406.23514	56.738281	-19.511719	1014.761719
406.243128	56.894531	-19.589844	1014.542969
406.251116	56.929688	-19.652344	1014.511719
406.259104	56.878906	-19.550781	1014.769531
406.267092	56.898438	-19.523438	1014.523438
406.27508	56.933594	-19.582031	1014.835938
406.283068	57.078125	-19.613281	1014.617188
406.291056	56.867188	-19.589844	1014.589844
406.299044	56.746094	-19.617188	1014.648438
406.307032	56.847656	-19.582031	1014.507812
406.31502	56.769531	-19.652344	1014.480469
406.323008	56.808594	-19.65625	1014.691406
406.330996	56.757812	-19.527344	1014.589844
406.338984	56.894531	-19.582031	1014.738281
406.346972	56.894531	-19.679688	1014.675781
406.35496	57.03125	-19.589844	1014.597656
406.362948	56.929688	-19.570312	1014.464844
406.370936	56.898438	-19.621094	1014.5
406.378924	56.847656	-19.726562	1014.832031
406.386912	56.898438	-19.46875	1014.816406
406.3949	56.835938	-19.539062	1014.535156
406.402888	57.003906	-19.613281	1014.59375
406.410876	56.949219	-19.617188	1014.777344
406.418864	56.878906	-19.636719	1014.847656
406.426852	56.890625	-19.722656	1014.527344
406.43484	56.890625	-19.738281	1014.730469
406.442828	56.914062	-19.523438	1014.722656
406.450816	56.910156	-19.507812	1014.535156
406.458804	56.992188	-19.621094	1014.648438
406.466792	57.09375	-19.652344	1014.710938
406.47478	56.898438	-19.472656	1014.691406
406.482768	56.808594	-19.546875	1014.875
406.490756	56.796875	-19.746094	1014.976562
406.498744	56.964844	-19.640625	1014.746094
406.506732	56.804688	-19.59375	1014.855469
406.51472	56.828125	-19.546875	1014.835938
406.522708	56.734375	-19.539062	1015.050781
406.530696	56.777344	-19.496094	1014.855469
406.538684	56.804688	-19.535156	1014.917969
406.546672	56.964844	-19.601562	1014.722656
406.55466	56.882812	-19.523438	1014.652344
406.562648	57.0	-19.464844	1014.628906
406.570636	56.945312	-19.515625	1014.640625
406.578624	56.910156	-19.710938	1014.691406
406.586612	56.945312	-19.5625	1014.652344
406.5946	56.78125	-19.558594	1014.867187
406.602588	56.933594	-19.519531	1014.640625
406.610576	57.113281	-19.683594	1014.679687
406.618564	56.890625	-19.714844	1014.34375
406.626552	56.914062	-19.519531	1014.40625
406.63454	56.890625	-19.464844	1014.539062
406.642528	56.875	-19.554688	1014.636719
406.650516	56.832031	-19.683594	1014.5625
406.658504	56.90625	-19.652344	1014.699219
406.666492	56.957031	-19.597656	1014.875
406.67448	56.882812	-19.550781	1014.796875
406.682468	56.738281	-19.507812	1014.867187
406.690456	56.765625	-19.375	1014.898438
406.698444	56.875	-19.460938	1014.71875
406.706432	56.996094	-19.535156	1014.773437
406.71442	56.988281	-19.710938	1014.792969
406.722408	56.777344	-19.613281	1014.730469
406.730396	56.746094	-19.5625	1014.683594
406.738384	56.679688	-19.625	1014.804688
406.746372	56.898438	-19.625	1014.675781
406.75436	56.929688	-19.710938	1014.722656
406.762348	56.839844	-19.558594	1015.027344
406.770336	56.730469	-19.582031	1014.828125
406.778324	56.84375	-19.449219	1014.597656
406.786312	56.824219	-19.570312	1014.714844
406.7943	56.746094	-19.699219	1014.597656
406.802288	56.847656	-19.546875	1014.792969
406.810276	56.816406	-19.511719	1014.871094
406.818264	56.800781	-19.621094	1014.957031
406.826252	56.71875	-19.636719	1014.820312
406.83424	56.839844	-19.632812	1014.515625
406.842228	56.878906	-19.683594	1014.691406
406.850216	56.914062	-19.683594	1014.863281
406.858204	56.902344	-19.527344	1014.960937
406.866192	56.839844	-19.601562	1014.597656
406.87418	56.78125	-19.613281	1014.542969
406.882168	56.914062	-19.566406	1014.664063
406.890156	56.847656	-19.585938	1014.46875
406.898144	56.886719	-19.4375	1015.074219
406.906132	56.84375	-19.507812	1014.707031
406.91412	56.773438	-19.617188	1014.738281
406.922108	56.984375	-19.503906	1014.5625
406.930096	56.96875	-19.605469	1014.859375
406.938084	56.949219	-19.503906	1014.757813
406.946072	56.84375	-19.417969	1014.984375
406.95406	56.933594	-19.429688	1014.652344
406.962048	56.988281	-19.433594	1014.6875
406.970036	56.761719	-19.414062	1014.742188
406.978024	56.828125	-19.464844	1014.628906
406.986012	56.859375	-19.539062	1014.820312
406.994	56.90625	-19.4375	1014.832031
407.001988	56.882812	-19.5	1014.871094
407.009976	56.824219	-19.5	1015.0
407.017964	56.816406	-19.449219	1014.84375
407.025952	56.941406	-19.558594	1014.808594
407.03394	56.84375	-19.433594	1014.921875
407.041928	56.820312	-19.511719	1014.960937
407.049916	56.847656	-19.625	1014.917969
407.057904	56.890625	-19.507812	1014.832031
407.065892	56.871094	-19.582031	1014.921875
407.07388	56.726562	-19.476562	1014.628906
407.081868	56.785156	-19.652344	1014.425781
407.089856	56.675781	-19.589844	1014.332031
407.097844	56.792969	-19.417969	1014.714844
407.105832	56.855469	-19.488281	1014.890625
407.11382	57.046875	-19.671875	1014.875
407.121808	56.832031	-19.441406	1014.578125
407.129796	56.902344	-19.402344	1014.59375
407.137784	56.949219	-19.539062	1014.835938
407.145772	56.957031	-19.640625	1014.773437
407.15376	56.933594	-19.699219	1014.84375
407.161748	56.789062	-19.554688	1014.546875
407.169736	56.796875	-19.546875	1014.824219
407.177724	56.851562	-19.558594	1014.824219
407.185712	56.898438	-19.695312	1014.691406
407.1937	56.757812	-19.5625	1014.773437
407.201688	56.851562	-19.621094	1014.605469
407.209676	56.785156	-19.597656	1014.894531
407.217664	56.871094	-19.667969	1014.472656
407.225652	56.839844	-19.597656	1014.621094
407.23364	56.902344	-19.695312	1014.644531
407.241628	56.90625	-19.40625	1014.832031
407.249616	57.003906	-19.527344	1015.019531
407.257604	56.945312	-19.667969	1014.753906
407.265592	56.972656	-19.671875	1014.519531
407.27358	56.890625	-19.753906	1014.523438
407.281568	56.898438	-19.59375	1014.796875
407.289556	56.878906	-19.496094	1014.84375
407.297544	56.949219	-19.546875	1014.8125
407.305532	56.941406	-19.558594	1015.011719
407.31352	56.972656	-19.648438	1014.660156
407.321508	56.820312	-19.757812	1014.914062
407.329496	56.878906	-19.503906	1014.617188
407.337484	56.949219	-19.601562	1014.511719
407.345472	56.871094	-19.714844	1014.34375
407.35346	56.789062	-19.546875	1014.800781
407.361448	56.875	-19.503906	1014.816406
407.369436	56.886719	-19.402344	1014.9375
407.377424	56.820312	-19.511719	1014.683594
407.385412	56.878906	-19.535156	1014.613281
407.3934	56.941406	-19.601562	1014.804688
407.401388	56.886719	-19.707031	1014.753906
407.409376	56.996094	-19.445312	1014.742188
407.417364	56.808594	-19.46875	1014.773437
407.425352	56.785156	-19.460938	1014.726562
407.43334	56.75	-19.570312	1014.667969
407.441328	56.859375	-19.625	1014.789062
407.449316	56.941406	-19.488281	1014.894531
407.457304	56.9375	-19.527344	1014.792969
407.465292	56.984375	-19.488281	1014.648438
407.47328	56.824219	-19.507812	1014.476563
407.481268	56.945312	-19.582031	1014.707031
407.489256	56.789062	-19.445312	1014.5625
407.497244	56.941406	-19.441406	1014.511719
407.505232	56.996094	-19.507812	1014.652344
407.51322	56.828125	-19.550781	1014.738281
407.521208	56.769531	-19.617188	1014.558594
407.529196	56.988281	-19.667969	1014.601562
407.537184	56.996094	-19.6875	1014.746094
407.545172	56.914062	-19.5	1014.847656
407.55316	56.808594	-19.511719	1014.714844
407.561148	56.90625	-19.628906	1014.570313
407.569136	56.933594	-19.65625	1014.722656
407.577124	56.835938	-19.570312	1014.835938
407.585112	56.769531	-19.625	1014.8125
407.5931	56.890625	-19.707031	1014.863281
407.601088	56.980469	-19.558594	1014.875
407.609076	56.808594	-19.617188	1014.625
407.617064	56.78125	-19.578125	1014.722656
407.625052	56.824219	-19.488281	1014.65625
407.63304	56.816406	-19.585938	1014.851563
407.641028	56.796875	-19.648438	1014.867187
407.649016	56.871094	-19.667969	1014.773437
407.657004	57.042969	-19.535156	1014.722656
407.664992	56.964844	-19.574219	1014.980469
407.67298	57.0625	-19.527344	1014.921875
407.680968	57.0	-19.566406	1014.898438
407.688956	57.015625	-19.597656	1014.722656
407.696944	56.972656	-19.648438	1014.675781
407.704932	56.953125	-19.578125	1014.714844
407.71292	56.910156	-19.507812	1014.691406
407.720908	56.792969	-19.570312	1014.699219
407.728896	56.878906	-19.558594	1014.644531
407.736884	56.933594	-19.417969	1014.671875
407.744872	56.917969	-19.515625	1014.875
407.75286	56.929688	-19.703125	1014.925781
407.760848	56.976562	-19.609375	1014.859375
407.768836	56.785156	-19.652344	1014.71875
407.776824	56.574219	-19.453125	1014.515625
407.784812	56.792969	-19.597656	1014.480469
407.7928	57.035156	-19.527344	1014.613281
407.800788	56.929688	-19.585938	1014.804688
407.808776	57.015625	-19.359375	1014.699219
407.816764	56.820312	-19.433594	1014.65625
407.824752	56.828125	-19.703125	1014.636719
407.83274	56.855469	-19.515625	1014.800781
407.840728	56.828125	-19.492188	1014.792969
407.848716	56.835938	-19.550781	1014.628906
407.856704	56.792969	-19.476562	1014.75
407.864692	56.949219	-19.492188	1014.625
407.87268	56.984375	-19.691406	1014.855469
407.880668	57.042969	-19.738281	1014.898438
407.888656	56.949219	-19.671875	1014.753906
407.896644	56.804688	-19.566406	1014.605469
407.904632	56.945312	-19.488281	1014.789062
407.91262	56.941406	-19.332031	1014.660156
407.920608	56.960938	-19.496094	1014.570313
407.928596	56.929688	-19.632812	1014.988281
407.936584	56.90625	-19.503906	1014.605469
407.944572	56.785156	-19.757812	1014.671875
407.95256	56.777344	-19.636719	1014.675781
407.960548	56.976562	-19.589844	1014.785156
407.968536	56.84375	-19.527344	1014.511719
407.976524	56.941406	-19.464844	1014.511719
407.984512	56.90625	-19.585938	1014.570313
407.9925	56.878906	-19.574219	1014.625
408.000488	56.8125	-19.644531	1014.972656
408.008476	56.957031	-19.589844	1014.898438
408.016464	56.914062	-19.558594	1015.0
408.024452	56.804688	-19.660156	1014.742188
408.03244	56.8125	-19.664062	1014.625
408.040428	56.984375	-19.742188	1014.816406
408.048416	56.839844	-19.574219	1014.550781
408.056404	56.804688	-19.550781	1014.835938
408.064392	56.902344	-19.488281	1014.957031
408.07238	56.929688	-19.542969	1014.707031
408.080368	56.777344	-19.683594	1014.71875
408.088356	56.984375	-19.464844	1014.6875
408.096344	56.675781	-19.453125	1014.695312
408.104332	56.882812	-19.480469	1014.464844
408.11232	56.886719	-19.492188	1014.675781
408.120308	56.734375	-19.503906	1014.660156
408.128296	56.769531	-19.535156	1014.652344
408.136284	56.660156	-19.6875	1014.59375
408.144272	56.878906	-19.660156	1014.808594
408.15226	56.953125	-19.566406	1014.648438
408.160248	56.851562	-19.492188	1014.566406
408.168236	56.820312	-19.542969	1014.695312
408.176224	56.84375	-19.65625	1014.71875
408.184212	56.8125	-19.578125	1014.734375
408.1922	56.777344	-19.496094	1015.0
408.200188	56.886719	-19.480469	1014.816406
408.208176	57.09375	-19.449219	1014.597656
408.216164	56.820312	-19.324219	1014.746094
408.224152	56.890625	-19.503906	1014.636719
408.23214	56.851562	-19.628906	1014.945313
408.240128	56.902344	-19.636719	1014.65625
408.248116	56.917969	-19.539062	1014.796875
408.256104	56.917969	-19.691406	1014.683594
408.264092	56.972656	-19.59375	1014.765625
408.27208	56.847656	-19.75	1014.785156
408.280068	56.859375	-19.550781	1014.863281
408.288056	56.757812	-19.554688	1014.875
408.296044	56.691406	-19.542969	1014.660156
408.304032	56.796875	-19.605469	1014.6875
408.31202	56.949219	-19.507812	1014.863281
408.320008	56.824219	-19.472656	1014.710938
408.327996	56.953125	-19.617188	1014.65625
408.335984	56.8125	-19.671875	1014.773437
408.343972	56.824219	-19.691406	1014.726562
408.35196	56.921875	-19.507812	1014.84375
408.359948	56.9375	-19.59375	1014.722656
408.367936	56.976562	-19.644531	1014.890625
408.375924	56.957031	-19.578125	1014.835938
408.383912	57.011719	-19.558594	1014.878906
408.3919	57.039062	-19.53125	1014.714844
408.399888	56.886719	-19.488281	1014.804688
408.407876	56.878906	-19.476562	1014.746094
408.415864	56.914062	-19.695312	1014.699219
408.423852	56.816406	-19.617188	1014.605469
408.43184	56.914062	-19.664062	1014.535156
408.439828	56.910156	-19.613281	1014.707031
408.447816	56.890625	-19.503906	1014.695312
408.455804	56.886719	-19.503906	1014.800781
408.463792	56.9375	-19.335938	1014.769531
408.47178	56.855469	-19.640625	1014.628906
408.479768	56.707031	-19.675781	1014.707031
408.487756	56.722656	-19.679688	1014.742188
408.495744	56.957031	-19.535156	1014.785156
408.503732	56.996094	-19.476562	1014.820312
408.51172	56.832031	-19.550781	1014.605469
408.519708	56.929688	-19.558594	1014.5625
408.527696	56.792969	-19.660156	1014.433594
408.535684	56.867188	-19.589844	1014.65625
408.543672	56.792969	-19.554688	1014.6875
408.55166	56.765625	-19.417969	1014.675781
408.559648	56.910156	-19.445312	1014.789062
408.567636	56.800781	-19.550781	1014.789062
408.575624	57.0	-19.515625	1014.804688
408.583612	56.941406	-19.75	1014.699219
408.5916	56.8125	-19.519531	1014.875
408.599588	56.964844	-19.574219	1015.023438
408.607576	56.914062	-19.597656	1014.472656
408.615564	56.871094	-19.511719	1014.90625
408.623552	56.839844	-19.710938	1014.519531
408.63154	57.035156	-19.636719	1014.667969
408.639528	56.859375	-19.546875	1014.816406
408.647516	56.828125	-19.5625	1014.839844
408.655504	56.824219	-19.46875	1014.855469
408.663492	56.910156	-19.429688	1014.707031
408.67148	56.839844	-19.613281	1014.671875
408.679468	56.785156	-19.710938	1015.070312
408.687456	56.800781	-19.65625	1014.886719
408.695444	56.867188	-19.53125	1014.964844
408.703432	56.960938	-19.648438	1014.773437
408.71142	56.863281	-19.558594	1014.59375
408.719408	56.851562	-19.5625	1014.460938
408.727396	56.90625	-19.714844	1014.777344
408.735384	57.210938	-19.609375	1014.832031
408.743372	56.96875	-19.660156	1014.703125
408.75136	56.898438	-19.695312	1014.910156
408.759348	57.019531	-19.585938	1014.824219
408.767336	56.808594	-19.53125	1014.703125
408.775324	57.0	-19.609375	1014.621094
408.783312	56.980469	-19.589844	1014.808594
408.7913	56.890625	-19.644531	1014.78125
408.799288	56.804688	-19.578125	1014.984375
408.807276	56.753906	-19.691406	1014.871094
408.815264	56.878906	-19.632812	1014.800781
408.823252	56.832031	-19.589844	1014.6875
408.83124	56.839844	-19.589844	1014.917969
408.839228	57.015625	-19.648438	1014.847656
408.847216	56.820312	-19.691406	1014.582031
408.855204	56.984375	-19.503906	1014.964844
408.863192	56.8125	-19.539062	1014.863281
408.87118	57.058594	-19.554688	1014.519531
408.879168	56.960938	-19.300781	1014.796875
408.887156	56.839844	-19.441406	1014.847656
408.895144	56.953125	-19.421875	1014.644531
408.903132	56.933594	-19.492188	1014.609375
408.91112	56.605469	-19.421875	1014.546875
408.919108	56.863281	-19.515625	1014.5625
408.927096	56.828125	-19.65625	1014.59375
408.935084	56.777344	-19.675781	1014.84375
408.943072	56.820312	-19.582031	1014.773437
408.95106	56.804688	-19.632812	1014.601562
408.959048	56.808594	-19.574219	1014.828125
408.967036	56.9375	-19.613281	1014.847656
408.975024	56.929688	-19.554688	1014.75
408.983012	56.871094	-19.503906	1014.726562
408.991	56.929688	-19.800781	1014.84375
408.998988	56.972656	-19.464844	1014.769531
409.006976	56.980469	-19.480469	1014.914062
409.014964	56.835938	-19.492188	1014.820312
409.022952	56.855469	-19.445312	1014.5
409.03094	56.992188	-19.667969	1014.578125
409.038928	56.839844	-19.691406	1014.570313
409.046916	56.960938	-19.484375	1014.683594
409.054904	56.886719	-19.578125	1014.710938
409.062892	56.828125	-19.644531	1014.644531
409.07088	56.855469	-19.527344	1014.617188
409.078868	56.925781	-19.621094	1014.625
409.086856	56.789062	-19.609375	1014.660156
409.094844	57.019531	-19.625	1014.78125
409.102832	56.917969	-19.570312	1014.75
409.11082	56.917969	-19.542969	1014.675781
409.118808	56.914062	-19.601562	1014.859375
409.126796	56.75	-19.644531	1014.789062
409.134784	56.949219	-19.523438	1014.765625
409.142772	56.984375	-19.636719	1014.699219
409.15076	56.902344	-19.773438	1014.695312
409.158748	56.800781	-19.609375	1014.496094
409.166736	57.0	-19.550781	1014.867187
409.174724	57.027344	-19.644531	1014.730469
409.182712	56.761719	-19.609375	1014.777344
409.1907	56.835938	-19.484375	1014.816406
409.198688	56.855469	-19.457031	1014.792969
409.206676	56.796875	-19.457031	1014.65625
409.214664	56.785156	-19.390625	1014.707031
409.222652	56.882812	-19.382812	1014.6875
409.23064	56.867188	-19.691406	1014.890625
409.238628	56.917969	-19.683594	1015.035156
409.246616	56.773438	-19.605469	1014.75
409.254604	56.835938	-19.425781	1014.875
409.262592	56.832031	-19.519531	1014.554688
409.27058	56.832031	-19.558594	1014.550781
409.278568	57.132812	-19.574219	1014.90625
409.286556	56.804688	-19.59375	1014.910156
409.294544	56.945312	-19.640625	1014.679687
409.302532	56.988281	-19.523438	1014.546875
409.31052	56.832031	-19.617188	1014.460938
409.318508	56.871094	-19.773438	1014.679687
409.326496	56.867188	-19.699219	1014.917969
409.334484	56.941406	-19.710938	1014.875
409.342472	56.863281	-19.519531	1014.804688
409.35046	56.847656	-19.574219	1014.804688
409.358448	56.941406	-19.625	1014.824219
409.366436	57.015625	-19.53125	1014.886719
409.374424	56.960938	-19.679688	1014.742188
409.382412	56.875	-19.472656	1014.757813
409.3904	56.828125	-19.664062	1015.039063
409.398388	56.75	-19.542969	1014.480469
409.406376	56.882812	-19.367188	1014.710938
409.414364	56.9375	-19.507812	1014.757813
409.422352	57.023438	-19.613281	1014.8125
409.43034	57.074219	-19.53125	1014.554688
409.438328	57.085938	-19.519531	1014.636719
409.446316	56.953125	-19.550781	1014.894531
409.454304	56.777344	-19.546875	1014.6875
409.462292	56.777344	-19.515625	1014.492187
409.47028	56.867188	-19.625	1014.839844
409.478268	56.804688	-19.550781	1014.816406
409.486256	56.871094	-19.597656	1014.539062
409.494244	56.929688	-19.527344	1014.675781
409.502232	56.796875	-19.636719	1014.570313
409.51022	56.871094	-19.5625	1014.554688
409.518208	56.890625	-19.535156	1014.488281
409.526196	56.886719	-19.574219	1014.753906
409.534184	56.917969	-19.5625	1014.273438
409.542172	56.890625	-19.527344	1014.582031
409.55016	56.832031	-19.589844	1014.554688
409.558148	56.953125	-19.640625	1014.582031
409.566136	56.898438	-19.644531	1014.957031
409.574124	56.976562	-19.648438	1014.414062
409.582112	57.121094	-19.53125	1014.441406
409.5901	56.976562	-19.441406	1014.609375
409.598088	56.851562	-19.464844	1014.625
409.606076	56.808594	-19.550781	1014.867187
409.614064	56.914062	-19.558594	1014.796875
409.622052	57.132812	-19.566406	1014.5625
409.63004	56.824219	-19.746094	1014.691406
409.638028	56.871094	-19.679688	1014.738281
409.646016	56.914062	-19.441406	1014.773437
409.654004	56.71875	-19.4375	1014.792969
409.661992	56.976562	-19.671875	1014.742188
409.66998	56.859375	-19.476562	1014.558594
409.677968	56.839844	-19.40625	1014.699219
409.685956	56.828125	-19.605469	1014.550781
409.693944	56.921875	-19.671875	1014.867187
409.701932	56.863281	-19.804688	1014.53125
409.70992	56.871094	-19.621094	1014.644531
409.717908	56.953125	-19.570312	1014.65625
409.725896	56.894531	-19.667969	1014.648438
409.733884	56.863281	-19.601562	1014.867187
409.741872	56.8125	-19.570312	1014.757813
409.74986	56.902344	-19.539062	1014.78125
409.757848	56.941406	-19.671875	1014.765625
409.765836	56.832031	-19.71875	1014.671875
409.773824	56.964844	-19.753906	1014.679687
409.781812	56.898438	-19.613281	1014.789062
409.7898	56.835938	-19.550781	1014.664063
409.797788	56.910156	-19.550781	1014.488281
409.805776	56.878906	-19.566406	1014.414062
409.813764	56.917969	-19.6875	1014.753906
409.821752	56.902344	-19.585938	1014.625
409.82974	56.875	-19.441406	1014.742188
409.837728	56.738281	-19.597656	1014.554688
409.845716	56.902344	-19.644531	1014.390625
409.853704	56.976562	-19.722656	1014.734375
409.861692	56.894531	-19.664062	1014.488281
409.86968	56.78125	-19.578125	1014.617188
409.877668	56.71875	-19.34375	1014.796875
409.885656	56.605469	-19.394531	1015.019531
409.893644	56.734375	-19.613281	1014.753906
409.901632	56.921875	-19.652344	1014.734375
409.90962	56.96875	-19.488281	1014.6875
409.917608	56.777344	-19.542969	1014.777344
409.925596	56.925781	-19.667969	1014.632812
409.933584	57.027344	-19.671875	1014.65625
409.941572	56.773438	-19.585938	1014.757813
409.94956	56.863281	-19.6875	1014.726562
409.957548	56.921875	-19.5625	1014.597656
409.965536	56.960938	-19.46875	1014.640625
409.973524	57.0625	-19.703125	1014.621094
409.981512	56.714844	-19.6875	1014.695312
409.9895	56.976562	-19.664062	1014.910156
409.997488	57.019531	-19.574219	1014.890625
410.005476	56.914062	-19.570312	1014.621094
410.013464	56.929688	-19.613281	1014.507812
410.021452	56.792969	-19.617188	1014.976562
410.02944	56.804688	-19.542969	1014.808594
410.037428	56.820312	-19.488281	1014.726562
410.045416	56.824219	-19.480469	1014.875
410.053404	57.0	-19.671875	1014.730469
410.061392	57.039062	-19.648438	1014.734375
410.06938	57.035156	-19.621094	1014.96875
410.077368	57.027344	-19.75	1014.894531
410.085356	56.914062	-19.621094	1014.378906
410.093344	56.777344	-19.554688	1014.53125
410.101332	56.777344	-19.636719	1014.730469
410.10932	56.84375	-19.617188	1014.96875
410.117308	56.859375	-19.71875	1015.0
410.125296	56.980469	-19.59375	1014.789062
410.133284	56.972656	-19.65625	1014.605469
410.141272	56.808594	-19.589844	1014.890625
410.14926	56.890625	-19.515625	1014.699219
410.157248	56.875	-19.585938	1014.617188
410.165236	56.890625	-19.636719	1014.539062
410.173224	56.996094	-19.59375	1014.710938
410.181212	57.003906	-19.378906	1014.632812
410.1892	56.964844	-19.535156	1014.570313
410.197188	56.765625	-19.585938	1014.65625
410.205176	56.890625	-19.472656	1014.597656
410.213164	57.011719	-19.667969	1014.820312
410.221152	57.019531	-19.617188	1014.566406
410.22914	56.851562	-19.613281	1014.542969
410.237128	56.761719	-19.621094	1014.871094
410.245116	56.820312	-19.585938	1014.871094
410.253104	56.832031	-19.519531	1014.636719
410.261092	56.835938	-19.632812	1014.769531
410.26908	56.839844	-19.632812	1014.660156
410.277068	56.84375	-19.5625	1014.625
410.285056	56.765625	-19.664062	1014.425781
410.293044	56.929688	-19.695312	1014.453125
410.301032	56.949219	-19.722656	1014.839844
410.30902	56.933594	-19.472656	1014.730469
410.317008	56.921875	-19.558594	1014.777344
410.324996	56.847656	-19.746094	1014.558594
410.332984	56.96875	-19.554688	1014.820312
410.340972	56.980469	-19.460938	1014.738281
410.34896	56.972656	-19.519531	1014.609375
410.356948	56.992188	-19.492188	1014.582031
410.364936	56.90625	-19.5625	1014.601562
410.372924	56.941406	-19.472656	1014.683594
410.380912	56.90625	-19.519531	1014.449219
410.3889	56.710938	-19.6875	1014.53125
410.396888	56.765625	-19.664062	1014.609375
410.404876	56.964844	-19.746094	1014.722656
410.412864	56.960938	-19.675781	1014.75
410.420852	57.0	-19.578125	1014.808594
410.42884	56.875	-19.511719	1014.824219
410.436828	56.894531	-19.539062	1014.726562
410.444816	57.039062	-19.742188	1014.578125
410.452804	56.96875	-19.679688	1014.859375
410.460792	57.070312	-19.542969	1014.796875
410.46878	57.019531	-19.726562	1014.742188
410.476768	57.011719	-19.710938	1014.804688
410.484756	56.917969	-19.519531	1014.699219
410.492744	56.824219	-19.585938	1014.957031
410.500732	56.976562	-19.640625	1014.761719
410.50872	57.117188	-19.460938	1014.78125
410.516708	56.996094	-19.792969	1014.761719
410.524696	56.835938	-19.605469	1014.898438
410.532684	57.042969	-19.515625	1015.003906
410.540672	56.882812	-19.625	1014.824219
410.54866	56.898438	-19.636719	1014.710938
410.556648	57.039062	-19.648438	1014.609375
410.564636	56.84375	-19.523438	1014.644531
410.572624	56.863281	-19.546875	1014.886719
410.580612	56.847656	-19.488281	1014.941406
410.5886	56.832031	-19.539062	1014.632812
410.596588	56.851562	-19.589844	1014.414062
410.604576	56.824219	-19.628906	1014.449219
410.612564	56.949219	-19.453125	1014.582031
410.620552	56.976562	-19.625	1014.878906
410.62854	56.875	-19.640625	1014.667969
410.636528	56.785156	-19.847656	1014.550781
410.644516	56.679688	-19.625	1014.546875
410.652504	56.875	-19.613281	1014.660156
410.660492	56.902344	-19.742188	1014.734375
410.66848	56.800781	-19.496094	1014.386719
410.676468	56.863281	-19.671875	1014.640625
410.684456	56.914062	-19.570312	1014.667969
410.692444	56.882812	-19.511719	1014.566406
410.700432	56.980469	-19.710938	1014.585937
410.70842	56.992188	-19.429688	1014.625
410.716408	56.773438	-19.585938	1014.78125
410.724396	56.773438	-19.648438	1014.734375
410.732384	56.789062	-19.628906	1014.664063
410.740372	56.878906	-19.527344	1014.347656
410.74836	56.859375	-19.5	1014.855469
410.756348	56.773438	-19.648438	1014.773437
410.764336	56.789062	-19.773438	1014.9375
410.772324	56.855469	-19.691406	1014.878906
410.780312	56.996094	-19.890625	1014.824219
410.7883	56.808594	-19.6875	1014.925781
410.796288	56.824219	-19.464844	1014.953125
410.804276	56.921875	-19.542969	1014.824219
410.812264	56.984375	-19.597656	1014.773437
410.820252	56.914062	-19.738281	1014.519531
410.82824	56.886719	-19.730469	1014.664063
410.836228	56.902344	-19.644531	1014.875
410.844216	56.789062	-19.652344	1014.777344
410.852204	56.84375	-19.640625	1014.507812
