Seconds (synced)	Acc x	Acc y	Acc z
507.427798	83.320312	-50.75	992.085938
507.435721	83.332031	-50.585938	992.195312
507.443644	83.429688	-50.839844	991.992188
507.451567	83.347656	-50.800781	992.070312
507.45949	83.355469	-50.777344	992.140625
507.467413	83.441406	-50.570312	992.277344
507.475336	83.320312	-50.695312	992.300781
507.483259	83.246094	-50.710938	992.058594
507.491182	83.554688	-50.730469	991.859375
507.499105	83.351562	-50.777344	992.066406
507.507028	83.277344	-50.71875	992.269531
507.514951	83.320312	-50.671875	992.300781
507.522874	83.386719	-50.746094	991.921875
507.530797	83.355469	-50.796875	992.066406
507.53872	83.269531	-50.765625	992.066406
507.546643	83.4375	-50.6875	992.417969
507.554566	83.296875	-50.738281	992.46875
507.562489	83.199219	-50.65625	992.230469
507.570412	83.136719	-50.640625	992.328125
507.578335	83.132812	-50.691406	992.019531
507.586258	83.289062	-50.527344	992.328125
507.594181	83.1875	-50.609375	992.429688
507.602104	83.445312	-50.660156	991.90625
507.610027	83.363281	-50.851562	991.730469
507.61795	83.34375	-50.625	992.070312
507.625873	83.40625	-50.523438	992.097656
507.633796	83.28125	-50.777344	992.042969
507.641719	83.324219	-50.816406	992.125
507.649642	83.300781	-50.824219	992.210938
507.657565	83.277344	-50.742188	992.296875
507.665488	83.402344	-50.652344	991.875
507.673411	83.386719	-50.613281	991.9375
507.681334	83.378906	-50.675781	992.292969
507.689257	83.292969	-50.765625	992.1875
507.69718	83.242188	-50.71875	991.886719
507.705103	83.425781	-50.660156	992.324219
507.713026	83.398438	-50.71875	992.117188
507.720949	83.328125	-50.679688	992.21875
507.728872	83.433594	-50.675781	991.996094
507.736795	83.523438	-50.761719	991.847656
507.744718	83.363281	-50.808594	992.011719
507.752641	83.339844	-50.792969	992.074219
507.760564	83.386719	-50.726562	992.386719
507.768487	83.433594	-50.722656	992.296875
507.77641	83.222656	-50.585938	992.058594
507.784333	83.21875	-50.65625	992.082031
507.792256	83.269531	-50.554688	992.070312
507.800179	83.449219	-50.671875	992.238281
507.808102	83.390625	-50.628906	992.230469
507.816025	83.417969	-50.683594	992.320312
507.823948	83.375	-50.578125	991.914062
507.831871	83.261719	-50.574219	992.070312
507.839794	83.234375	-50.707031	991.953125
507.847717	83.558594	-50.699219	992.335938
507.85564	83.332031	-50.753906	991.957031
507.863563	83.25	-50.644531	991.933594
507.871486	83.238281	-50.746094	992.382812
507.879409	83.230469	-50.660156	992.347656
507.887332	83.265625	-50.71875	991.992188
507.895255	83.351562	-50.519531	991.789062
507.903178	83.585938	-50.660156	991.824219
507.911101	83.382812	-50.550781	992.21875
507.919024	83.402344	-50.714844	991.992188
507.926947	83.367188	-50.566406	992.0
507.93487	83.125	-50.546875	992.277344
507.942793	83.304688	-50.789062	992.394531
507.950716	83.359375	-50.835938	992.074219
507.958639	83.410156	-50.6875	992.28125
507.966562	83.191406	-50.792969	992.425781
507.974485	83.378906	-50.644531	992.253906
507.982408	83.160156	-50.644531	992.277344
507.990331	83.140625	-50.742188	992.257812
507.998254	83.269531	-50.761719	992.25
508.006177	83.414062	-50.621094	992.105469
508.0141	83.433594	-50.71875	992.214844
508.022023	83.40625	-50.601562	991.9375
508.029946	83.285156	-50.519531	992.015625
508.037869	83.265625	-50.671875	992.171875
508.045734	83.328125	-50.628906	991.859375
508.053657	83.230469	-50.589844	991.792969
508.06158	83.390625	-50.664062	992.066406
508.069503	83.347656	-50.636719	992.074219
508.077426	83.386719	-50.675781	991.910156
508.085349	83.273438	-50.621094	992.234375
508.093272	83.414062	-50.675781	992.3125
508.101195	83.375	-50.820312	992.332031
508.109118	83.324219	-50.84375	992.199219
508.117041	83.285156	-50.652344	992.195312
508.124964	83.320312	-50.636719	992.097656
508.132887	83.351562	-50.605469	992.449219
508.14081	83.261719	-50.523438	991.96875
508.148733	83.34375	-50.496094	991.671875
508.156656	83.394531	-50.53125	992.070312
508.164579	83.265625	-50.660156	992.160156
508.172502	83.335938	-50.765625	992.171875
508.180425	83.511719	-50.808594	992.035156
508.188348	83.378906	-50.707031	992.292969
508.196271	83.363281	-50.699219	992.164062
508.204194	83.292969	-50.742188	992.082031
508.212117	83.4375	-50.753906	991.972656
508.22004	83.402344	-50.640625	991.992188
508.227963	83.21875	-50.667969	992.0
508.235886	83.21875	-50.554688	992.066406
508.243809	83.277344	-50.679688	992.367188
508.251732	83.261719	-50.785156	992.449219
508.259655	83.195312	-50.703125	992.152344
508.267578	83.351562	-50.640625	992.109375
508.275501	83.238281	-50.699219	992.054688
508.283424	83.546875	-50.664062	992.160156
508.291347	83.347656	-50.582031	992.304688
508.29927	83.136719	-50.695312	992.054688
508.307193	83.335938	-50.660156	991.894531
508.315116	83.40625	-50.804688	992.011719
508.323039	83.308594	-50.75	991.871094
508.330962	83.355469	-50.675781	991.929688
508.338885	83.40625	-50.515625	991.949219
508.346808	83.359375	-50.710938	991.726562
508.354731	83.1875	-50.679688	991.902344
508.362654	83.207031	-50.585938	992.402344
508.370577	83.339844	-50.605469	992.503906
508.3785	83.265625	-50.636719	992.34375
508.386423	83.359375	-50.609375	992.101562
508.394346	83.285156	-50.5	992.160156
508.402269	83.289062	-50.417969	992.039062
508.410192	83.269531	-50.789062	992.085938
508.418115	83.335938	-50.609375	992.15625
508.426038	83.304688	-50.5625	992.085938
508.433961	83.585938	-50.597656	991.925781
508.441884	83.472656	-50.792969	991.691406
508.449807	83.132812	-50.707031	991.847656
508.45773	83.207031	-50.855469	992.042969
508.465653	83.324219	-50.722656	992.179688
508.473576	83.363281	-50.6875	992.179688
508.481499	83.304688	-50.710938	992.289062
508.489422	83.207031	-50.574219	991.925781
508.497345	83.351562	-50.648438	991.890625
508.505268	83.339844	-50.699219	991.957031
508.513191	83.457031	-50.683594	992.160156
508.521114	83.367188	-50.742188	992.097656
508.529037	83.378906	-50.734375	991.925781
508.53696	83.386719	-50.605469	992.296875
508.544883	83.433594	-50.589844	992.363281
508.552806	83.375	-50.707031	992.316406
508.560729	83.273438	-50.535156	992.121094
508.568652	83.34375	-50.59375	992.058594
508.576575	83.390625	-50.667969	991.910156
508.584498	83.328125	-50.582031	991.941406
508.592421	83.386719	-50.714844	991.875
508.600344	83.273438	-50.617188	991.910156
508.608267	83.152344	-50.605469	992.265625
508.61619	83.351562	-50.59375	992.488281
508.624113	83.359375	-50.726562	992.136719
508.632036	83.34375	-50.6875	991.894531
508.639959	83.160156	-50.6875	992.066406
508.647882	83.511719	-50.90625	992.140625
508.655805	83.183594	-50.742188	992.351562
508.663728	83.148438	-50.699219	991.855469
508.671651	83.570312	-50.757812	992.726562
508.679574	82.957031	-50.625	991.902344
508.687497	83.382812	-50.84375	991.90625
508.69542	83.378906	-50.550781	992.183594
508.703343	83.386719	-50.753906	991.636719
508.711266	83.285156	-50.800781	992.332031
508.719189	83.011719	-50.972656	991.644531
508.727112	83.636719	-50.546875	992.675781
508.735035	83.042969	-50.71875	991.933594
508.742958	83.222656	-50.945312	991.253906
508.750881	83.699219	-50.585938	993.234375
508.758804	83.246094	-50.765625	991.421875
508.766727	83.238281	-50.679688	991.882812
508.77465	83.167969	-50.738281	992.699219
508.782573	83.449219	-50.75	991.320312
508.790496	83.371094	-50.527344	992.636719
508.798419	83.050781	-50.625	992.472656
508.806342	83.648438	-50.90625	991.410156
508.814265	83.121094	-50.746094	992.207031
508.822188	82.90625	-50.792969	991.832031
508.830111	83.5	-50.574219	992.339844
508.838034	83.152344	-50.84375	992.050781
508.845957	83.199219	-50.71875	991.988281
508.85388	83.300781	-50.511719	992.21875
508.861803	83.695312	-50.796875	991.96875
508.869726	83.453125	-50.394531	992.671875
508.877649	83.203125	-50.84375	991.011719
508.885572	83.636719	-50.625	992.566406
508.893495	83.085938	-50.628906	992.078125
508.901418	83.328125	-50.84375	990.992188
508.909341	83.445312	-50.621094	992.792969
508.917264	83.367188	-50.878906	991.6875
508.925187	83.324219	-50.417969	992.597656
508.93311	83.203125	-50.453125	992.519531
508.941033	83.472656	-51.0	990.949219
508.948956	83.109375	-50.421875	992.925781
508.956879	83.085938	-50.410156	992.636719
508.964802	83.855469	-50.875	991.429688
508.972725	83.410156	-50.636719	992.5
508.980648	83.207031	-50.394531	992.359375
508.988571	83.445312	-50.621094	992.304688
508.996494	83.632812	-50.726562	991.832031
509.004417	83.050781	-50.566406	991.839844
509.01234	83.21875	-50.578125	992.027344
509.020263	83.46875	-50.914062	991.902344
509.028186	83.335938	-50.527344	992.914062
509.03605	83.359375	-50.652344	991.191406
509.043972	83.210938	-50.707031	992.285156
509.051894	83.328125	-50.484375	992.648438
509.059816	83.445312	-50.632812	991.898438
509.067738	83.253906	-50.75	991.933594
509.07566	83.574219	-50.769531	991.957031
509.083582	83.277344	-50.601562	992.277344
509.091504	83.117188	-50.746094	992.011719
509.099426	83.433594	-50.984375	991.605469
509.107348	83.332031	-50.582031	992.28125
509.11527	83.210938	-50.460938	992.574219
509.123192	83.234375	-50.84375	991.898438
509.131114	83.320312	-50.683594	992.078125
509.139036	83.253906	-50.5	992.113281
509.146958	83.34375	-50.652344	992.0
509.15488	83.464844	-50.820312	991.679688
509.162802	83.054688	-50.730469	992.5625
509.170724	83.339844	-50.570312	992.144531
509.178646	83.445312	-50.75	991.878906
509.186568	83.316406	-50.691406	992.9375
509.19449	83.351562	-50.75	992.125
509.202412	83.171875	-50.734375	991.765625
509.210334	83.488281	-50.6875	992.382812
509.218256	83.378906	-50.507812	992.347656
509.226178	83.273438	-50.839844	991.871094
509.2341	83.390625	-50.691406	992.132812
509.242022	83.371094	-50.714844	992.050781
509.249944	83.230469	-50.601562	992.113281
509.257866	83.355469	-50.648438	991.90625
509.265788	83.484375	-50.691406	991.8125
509.27371	83.207031	-50.625	992.46875
509.281632	83.289062	-50.558594	992.382812
509.289554	83.65625	-50.910156	991.648438
509.297476	83.398438	-50.480469	992.609375
509.305398	83.359375	-50.691406	992.128906
509.31332	83.375	-50.78125	991.894531
509.321242	83.40625	-50.5625	992.371094
509.329164	83.417969	-50.6875	991.582031
509.337086	83.269531	-50.648438	991.980469
509.345008	83.484375	-50.621094	992.199219
509.35293	83.230469	-50.644531	992.292969
509.360852	83.230469	-50.695312	992.183594
509.368774	83.445312	-50.671875	992.15625
509.376696	83.296875	-50.589844	992.234375
509.384618	83.117188	-50.859375	991.691406
509.39254	83.339844	-50.585938	992.242188
509.400462	83.292969	-50.722656	992.316406
509.408384	83.132812	-50.738281	991.644531
509.416306	83.265625	-50.640625	992.328125
509.424228	83.371094	-50.820312	991.894531
509.43215	83.328125	-50.714844	991.972656
509.440072	83.316406	-50.660156	992.089844
509.447994	83.617188	-50.773438	991.761719
509.455916	83.371094	-50.722656	992.25
509.463838	83.394531	-50.890625	991.761719
509.47176	83.300781	-50.792969	992.136719
509.479682	83.355469	-50.660156	992.28125
509.487604	83.222656	-50.679688	991.652344
509.495526	83.277344	-50.613281	992.136719
509.503448	83.523438	-50.675781	992.296875
509.51137	83.347656	-50.835938	991.945312
509.519292	83.320312	-50.648438	991.972656
509.527214	83.335938	-50.703125	992.019531
509.535136	83.492188	-50.644531	992.140625
509.543058	83.296875	-50.828125	991.824219
509.55098	83.148438	-50.738281	992.378906
509.558902	83.363281	-50.695312	992.535156
509.566824	83.335938	-50.792969	991.75
509.574746	83.273438	-50.617188	992.042969
509.582668	83.230469	-50.789062	992.035156
509.59059	83.300781	-50.648438	991.933594
509.598512	83.167969	-50.625	992.246094
509.606434	83.191406	-50.828125	992.0
509.614356	83.328125	-50.757812	992.175781
509.622278	83.414062	-50.570312	991.976562
509.6302	83.289062	-50.632812	992.011719
509.638122	83.507812	-50.515625	992.339844
509.646044	83.351562	-50.691406	991.921875
509.653966	83.15625	-50.617188	992.074219
509.661888	83.414062	-50.570312	992.007812
509.66981	83.242188	-50.566406	991.710938
509.677732	83.296875	-50.597656	992.101562
509.685654	83.277344	-50.628906	991.984375
509.693576	83.265625	-50.808594	991.9375
509.701498	83.363281	-50.679688	992.226562
509.70942	83.269531	-50.667969	992.085938
509.717342	83.351562	-50.566406	992.183594
509.725264	83.339844	-50.785156	992.289062
509.733186	83.339844	-50.769531	992.042969
509.741108	83.277344	-50.792969	991.820312
509.74903	83.234375	-50.703125	992.308594
509.756952	83.28125	-50.835938	992.304688
509.764874	83.378906	-50.632812	992.109375
509.772796	83.425781	-50.6875	992.445312
509.780718	83.304688	-50.59375	992.148438
509.78864	83.292969	-50.726562	991.984375
509.796562	83.320312	-50.808594	991.941406
509.804484	83.269531	-50.734375	992.34375
509.812406	83.324219	-50.640625	992.363281
509.820328	83.265625	-50.558594	992.253906
509.82825	83.167969	-50.753906	992.164062
509.836172	83.261719	-50.6875	992.113281
509.844094	83.273438	-50.457031	991.863281
509.852016	83.347656	-50.507812	991.875
509.859938	83.382812	-50.691406	991.976562
509.86786	83.414062	-50.804688	992.152344
509.875782	83.445312	-50.546875	992.265625
509.883704	83.566406	-50.679688	992.167969
509.891626	83.277344	-50.746094	992.101562
509.899548	83.503906	-50.695312	992.058594
509.90747	83.296875	-50.691406	992.253906
509.915392	83.335938	-50.675781	991.886719
509.923314	83.386719	-50.65625	992.132812
509.931236	83.328125	-50.679688	992.015625
509.939158	83.507812	-50.535156	992.214844
509.94708	83.269531	-50.628906	992.332031
509.955002	83.292969	-50.792969	991.96875
509.962924	83.273438	-50.664062	992.121094
509.970846	83.273438	-50.597656	992.421875
509.978768	83.03125	-50.550781	992.296875
509.98669	83.253906	-50.695312	991.96875
509.994612	83.332031	-50.730469	991.890625
510.002534	83.363281	-50.589844	992.003906
510.010456	83.300781	-50.445312	992.199219
510.018378	83.300781	-50.535156	992.085938
510.02635	83.296875	-50.679688	992.050781
510.034273	83.402344	-50.730469	992.0625
510.042196	83.34375	-50.753906	991.90625
510.050119	83.351562	-50.6875	991.949219
510.058042	83.246094	-50.703125	992.253906
510.065965	83.464844	-50.757812	992.015625
510.073888	83.441406	-50.769531	992.125
510.081811	83.4375	-50.753906	992.167969
510.089734	83.300781	-50.695312	991.976562
510.097657	83.394531	-50.613281	992.21875
510.10558	83.355469	-50.652344	992.183594
510.113503	83.417969	-50.839844	992.101562
510.121426	83.21875	-50.574219	992.414062
510.129349	83.257812	-50.765625	991.957031
510.137272	83.367188	-50.792969	991.96875
510.145195	83.265625	-50.554688	992.191406
510.153118	83.355469	-50.789062	992.296875
510.161041	83.285156	-50.699219	992.472656
510.168964	83.214844	-50.535156	992.152344
510.176887	83.347656	-50.664062	992.03125
510.18481	83.339844	-50.632812	992.1875
510.192733	83.171875	-50.519531	992.109375
510.200656	83.273438	-50.632812	992.144531
510.208579	83.210938	-50.800781	991.90625
510.216502	83.195312	-50.640625	992.363281
510.224425	83.359375	-50.734375	992.105469
510.232348	83.386719	-50.652344	992.328125
510.240271	83.472656	-50.699219	992.410156
510.248194	83.457031	-50.777344	992.085938
510.256117	83.371094	-50.734375	991.960938
510.26404	83.292969	-50.828125	991.445312
510.271963	83.355469	-50.710938	991.9375
510.279886	83.324219	-50.785156	992.046875
510.287809	83.28125	-50.734375	991.914062
510.295732	83.296875	-50.664062	992.050781
510.303655	83.34375	-50.800781	991.914062
510.311578	83.546875	-50.929688	991.925781
510.319501	83.496094	-50.613281	992.042969
510.327424	83.324219	-50.640625	991.796875
510.335347	83.351562	-50.679688	992.039062
510.34327	83.382812	-50.632812	992.007812
510.351193	83.496094	-50.746094	991.839844
510.359116	83.472656	-50.660156	991.929688
510.367039	83.414062	-50.78125	992.128906
510.374962	83.085938	-50.640625	992.246094
510.382885	83.203125	-50.875	991.914062
510.390808	83.34375	-50.71875	992.183594
510.398731	83.257812	-50.84375	992.136719
510.406654	83.472656	-50.992188	992.027344
510.414577	83.355469	-50.800781	992.300781
510.4225	83.519531	-50.898438	992.046875
510.430423	83.449219	-50.898438	992.191406
510.438346	83.332031	-50.5625	992.28125
510.446269	83.359375	-50.527344	991.925781
510.454192	83.339844	-50.621094	992.335938
510.462115	83.285156	-50.617188	992.050781
510.470038	83.304688	-50.757812	992.382812
510.477961	83.382812	-50.78125	992.410156
510.485884	83.292969	-50.75	992.378906
510.493807	83.359375	-50.582031	992.289062
510.50173	83.300781	-50.671875	992.269531
510.509653	83.441406	-50.609375	992.285156
510.517576	83.257812	-50.554688	992.132812
510.525499	83.339844	-50.601562	992.183594
510.533422	83.34375	-50.46875	992.160156
510.541345	83.355469	-50.652344	991.902344
510.549268	83.214844	-50.78125	992.230469
510.557191	83.402344	-50.832031	992.074219
510.565114	83.378906	-50.75	992.167969
510.573037	83.359375	-50.6875	992.101562
510.58096	83.425781	-50.753906	991.753906
510.588883	83.273438	-50.640625	992.078125
510.596806	83.238281	-50.71875	992.304688
510.604729	83.3125	-50.8125	992.101562
510.612652	83.316406	-50.902344	992.175781
510.620575	83.34375	-50.765625	992.214844
510.628498	83.371094	-50.625	991.914062
510.636421	83.371094	-50.742188	992.0625
510.644344	83.285156	-50.734375	992.191406
510.652267	83.339844	-50.734375	992.070312
510.66019	83.355469	-50.636719	991.902344
510.668113	83.339844	-50.683594	992.15625
510.676036	83.230469	-50.761719	992.023438
510.683959	83.292969	-50.75	992.121094
510.691882	83.4375	-50.722656	992.230469
510.699805	83.257812	-50.632812	992.25
510.707728	83.199219	-50.628906	992.101562
510.715651	83.296875	-50.703125	991.921875
510.723574	83.3125	-50.664062	992.488281
510.731497	83.414062	-50.679688	992.199219
510.73942	83.175781	-50.546875	992.242188
510.747343	83.226562	-50.660156	992.035156
510.755266	83.234375	-50.710938	991.878906
510.763189	83.265625	-50.722656	991.890625
510.771112	83.304688	-50.828125	992.226562
510.779035	83.390625	-50.625	992.125
510.786958	83.339844	-50.707031	992.203125
510.794881	83.367188	-50.648438	992.132812
510.802804	83.253906	-50.667969	992.234375
510.810727	83.273438	-50.71875	992.0
510.81865	83.460938	-50.683594	991.925781
510.826573	83.496094	-50.621094	991.910156
510.834496	83.296875	-50.636719	991.957031
510.842419	83.347656	-50.757812	992.046875
510.850342	83.261719	-50.628906	992.09375
510.858265	83.328125	-50.917969	991.960938
510.866188	83.230469	-50.714844	992.082031
510.874111	83.304688	-50.550781	992.113281
510.882034	83.421875	-50.648438	992.03125
510.889957	83.277344	-50.738281	992.058594
510.89788	83.410156	-50.601562	992.046875
510.905803	83.359375	-50.820312	992.367188
510.913726	83.222656	-50.847656	992.296875
510.921649	83.074219	-50.863281	992.332031
510.929572	83.316406	-50.75	992.054688
510.937495	83.375	-50.84375	992.097656
510.945418	83.363281	-50.65625	992.160156
510.953341	83.492188	-50.5	992.308594
510.961264	83.363281	-50.777344	992.078125
510.969187	83.328125	-50.699219	991.882812
510.97711	83.390625	-50.652344	991.914062
510.985033	83.382812	-50.804688	992.117188
510.992956	83.21875	-50.722656	992.097656
511.000879	83.28125	-50.691406	991.839844
511.008802	83.386719	-50.625	992.28125
511.016667	83.296875	-50.570312	992.304688
511.02459	83.296875	-50.671875	992.207031
511.032513	83.25	-50.742188	992.28125
511.040436	83.351562	-50.6875	992.382812
511.048359	83.359375	-50.582031	992.257812
511.056282	83.355469	-50.707031	992.089844
511.064205	83.453125	-50.660156	992.035156
511.072128	83.515625	-50.804688	992.132812
511.080051	83.257812	-50.527344	992.152344
511.087974	83.296875	-50.53125	992.371094
511.095897	83.5	-50.835938	991.925781
511.10382	83.257812	-50.726562	992.257812
511.111743	83.34375	-50.722656	992.015625
511.119666	83.300781	-50.753906	992.046875
511.127589	83.265625	-50.796875	992.089844
511.135512	83.097656	-50.59375	992.332031
511.143435	83.265625	-50.726562	992.066406
511.151358	83.398438	-50.730469	992.183594
511.159281	83.296875	-50.746094	992.148438
511.167204	83.191406	-50.507812	992.109375
511.175127	83.320312	-50.582031	992.226562
511.18305	83.339844	-50.539062	992.25
511.190973	83.207031	-50.746094	991.832031
511.198896	83.304688	-50.71875	992.121094
511.206819	83.453125	-50.695312	991.953125
511.214742	83.417969	-50.59375	991.832031
511.222665	83.132812	-50.753906	991.9375
511.230588	83.175781	-50.882812	992.0625
511.238511	83.25	-50.664062	992.113281
511.246434	83.292969	-50.53125	991.894531
511.254357	83.324219	-50.5625	992.097656
511.26228	83.402344	-50.671875	992.363281
511.270203	83.300781	-50.722656	992.171875
511.278126	83.386719	-50.71875	991.984375
511.286049	83.507812	-50.75	992.089844
511.293972	83.339844	-50.761719	992.128906
511.301895	83.289062	-50.730469	992.523438
511.309818	83.382812	-50.574219	992.078125
511.317741	83.203125	-50.765625	992.292969
511.325664	83.332031	-50.421875	992.347656
511.333587	83.292969	-50.65625	992.023438
511.34151	83.222656	-50.613281	991.984375
511.349433	83.148438	-50.613281	992.128906
511.357356	83.289062	-50.695312	992.195312
511.365279	83.335938	-50.71875	992.148438
511.373202	83.390625	-50.597656	992.207031
511.381125	83.421875	-50.613281	991.839844
511.389048	83.332031	-50.777344	992.035156
511.396971	83.390625	-50.625	992.03125
511.404894	83.480469	-50.898438	991.957031
511.412817	83.34375	-50.871094	992.09375
511.42074	83.488281	-50.691406	992.144531
511.428663	83.375	-50.585938	991.894531
511.436586	83.417969	-50.632812	991.925781
511.444509	83.523438	-50.800781	992.210938
511.452432	83.285156	-50.828125	992.164062
511.460355	83.402344	-50.71875	992.089844
511.468278	83.308594	-50.847656	991.949219
511.476201	83.441406	-50.945312	992.105469
511.484124	83.492188	-50.679688	992.148438
511.492047	83.308594	-50.691406	991.707031
511.49997	83.199219	-50.710938	992.164062
511.507893	83.25	-50.660156	992.035156
511.515816	83.355469	-50.710938	992.054688
511.523739	83.289062	-50.671875	992.226562
511.531662	83.308594	-50.519531	992.167969
511.539585	83.28125	-50.835938	992.011719
511.547508	83.503906	-50.785156	992.117188
511.555431	83.332031	-50.707031	992.109375
511.563354	83.460938	-50.648438	992.132812
511.571277	83.394531	-50.707031	992.152344
511.5792	83.386719	-50.789062	992.039062
511.587123	83.378906	-50.664062	992.132812
511.595046	83.414062	-50.574219	992.179688
511.602969	83.273438	-50.792969	992.15625
511.610892	83.1875	-50.816406	992.179688
511.618815	83.34375	-50.582031	992.28125
511.626738	83.308594	-50.730469	992.015625
511.634661	83.402344	-50.753906	992.304688
511.642584	83.472656	-50.65625	992.097656
511.650507	83.3125	-50.648438	992.140625
511.65843	83.320312	-50.601562	992.003906
511.666353	83.210938	-50.53125	992.136719
511.674276	83.21875	-50.75	992.027344
511.682199	83.191406	-50.640625	991.90625
511.690122	83.285156	-50.6875	991.957031
511.698045	83.449219	-50.519531	992.117188
511.705968	83.355469	-50.785156	992.070312
511.713891	83.421875	-50.566406	992.039062
511.721814	83.292969	-50.691406	992.261719
511.729737	83.414062	-50.742188	992.304688
511.73766	83.367188	-50.695312	992.378906
511.745583	83.378906	-50.617188	992.425781
511.753506	83.324219	-50.621094	992.175781
511.761429	83.335938	-50.683594	991.910156
511.769352	83.484375	-50.480469	992.109375
511.777275	83.46875	-50.761719	992.167969
511.785198	83.261719	-50.800781	992.050781
511.793121	83.421875	-50.6875	992.074219
511.801044	83.277344	-50.703125	991.925781
511.808967	83.355469	-50.648438	992.140625
511.81689	83.285156	-50.578125	992.28125
511.824813	83.175781	-50.875	992.0625
511.832736	83.238281	-50.816406	992.164062
511.840659	83.269531	-50.667969	991.910156
511.848582	83.25	-50.726562	991.933594
511.856505	83.296875	-50.640625	992.066406
511.864428	83.339844	-50.617188	992.0625
511.872351	83.167969	-50.605469	992.140625
511.880274	83.339844	-50.667969	991.933594
511.888197	83.363281	-50.757812	992.070312
511.89612	83.269531	-50.789062	992.335938
511.904043	83.394531	-50.710938	992.105469
511.911966	83.285156	-50.722656	992.445312
511.919889	83.191406	-50.636719	992.132812
511.927812	83.433594	-50.566406	992.035156
511.935735	83.238281	-50.800781	992.015625
511.943658	83.152344	-50.636719	992.035156
511.951581	83.363281	-50.632812	992.082031
511.959504	83.1875	-50.554688	992.316406
511.967427	83.261719	-50.675781	992.167969
511.97535	83.332031	-50.703125	992.246094
511.983273	83.496094	-50.824219	992.265625
511.991196	83.429688	-50.652344	992.195312
511.999119	83.296875	-50.640625	991.976562
512.007	83.214844	-50.535156	991.941406
512.014923	83.308594	-50.65625	992.148438
512.022846	83.203125	-50.507812	992.015625
512.030769	83.304688	-50.707031	992.363281
512.038692	83.40625	-50.507812	992.125
512.046615	83.433594	-50.75	992.230469
512.054538	83.386719	-50.746094	992.261719
512.062461	83.476562	-50.75	992.222656
512.070384	83.363281	-50.5625	992.167969
512.078307	83.441406	-50.691406	992.347656
512.08623	83.429688	-50.667969	992.023438
512.094153	83.160156	-50.554688	992.007812
512.102076	83.367188	-50.765625	992.003906
512.109999	83.402344	-50.730469	992.105469
512.117922	83.160156	-50.628906	992.203125
512.125845	83.34375	-50.832031	992.316406
512.133768	83.292969	-50.660156	992.175781
512.141691	83.371094	-50.589844	992.070312
512.149614	83.382812	-50.550781	992.121094
512.157537	83.550781	-50.601562	992.316406
512.16546	83.328125	-50.738281	992.191406
512.173383	83.335938	-50.570312	992.222656
512.181306	83.472656	-50.539062	991.957031
512.189229	83.5	-50.652344	991.992188
512.197152	83.472656	-50.6875	992.070312
512.205075	83.3125	-50.628906	991.996094
512.212998	83.441406	-50.777344	992.0625
512.220921	83.359375	-50.765625	992.007812
512.228844	83.289062	-50.769531	992.0
512.236767	83.453125	-50.722656	992.078125
512.24469	83.289062	-50.726562	992.234375
512.252613	83.300781	-50.660156	992.316406
512.260536	83.234375	-50.546875	992.023438
512.268459	83.273438	-50.597656	992.121094
512.276382	83.179688	-50.507812	992.257812
512.284305	83.382812	-50.703125	992.023438
512.292228	83.53125	-50.679688	992.078125
512.300151	83.53125	-50.6875	992.246094
512.308074	83.242188	-50.644531	991.835938
512.315997	83.324219	-50.558594	991.769531
512.32392	83.386719	-50.683594	991.996094
512.331843	83.382812	-50.523438	992.195312
512.339766	83.347656	-50.578125	992.269531
512.347689	83.460938	-50.714844	992.203125
512.355612	83.238281	-50.632812	992.0
512.363535	83.304688	-50.589844	992.15625
512.371458	83.335938	-50.554688	992.3125
512.379381	83.417969	-50.636719	992.253906
512.387304	83.4375	-50.570312	992.085938
512.395227	83.320312	-50.71875	992.058594
512.40315	83.390625	-50.65625	992.214844
512.411073	83.347656	-50.792969	992.285156
512.418996	83.203125	-50.695312	992.3125
512.426919	83.199219	-50.796875	992.261719
512.434842	83.242188	-50.707031	992.238281
512.442765	83.375	-50.570312	992.152344
512.450688	83.355469	-50.589844	992.226562
512.458611	83.300781	-50.835938	992.007812
512.466534	83.242188	-50.851562	992.0
512.474457	83.15625	-50.664062	992.015625
512.48238	83.1875	-50.730469	992.144531
512.490303	83.214844	-50.558594	991.988281
512.498226	83.199219	-50.742188	992.140625
512.506149	83.191406	-50.675781	992.085938
512.514072	83.296875	-50.578125	992.117188
512.521995	83.296875	-50.816406	992.175781
512.529918	83.371094	-50.734375	992.371094
512.537841	83.121094	-50.710938	992.238281
512.545764	83.175781	-50.757812	991.945312
512.553687	83.195312	-50.613281	992.121094
512.56161	83.261719	-50.769531	992.125
512.569533	83.339844	-50.71875	991.996094
512.577456	83.289062	-50.722656	992.066406
512.585379	83.257812	-50.644531	991.996094
512.593302	83.25	-50.71875	991.96875
512.601225	83.25	-50.558594	992.246094
512.609148	83.382812	-50.6875	992.007812
512.617071	83.292969	-50.773438	992.175781
512.624994	83.285156	-50.433594	992.3125
512.632917	83.300781	-50.617188	992.417969
512.64084	83.246094	-50.683594	992.113281
512.648763	83.269531	-50.605469	992.183594
512.656686	83.320312	-50.761719	991.992188
512.664609	83.421875	-50.675781	991.9375
512.672532	83.410156	-50.542969	992.09375
512.680455	83.316406	-50.578125	992.015625
512.688378	83.246094	-50.699219	992.253906
512.696301	83.285156	-50.703125	992.386719
512.704224	83.449219	-50.644531	992.097656
512.712147	83.523438	-50.675781	992.300781
512.72007	83.507812	-50.570312	992.136719
