Seconds (synced)	Acc x	Acc y	Acc z
396.750618	55.488281	-36.820312	1004.734375
396.75857	55.585938	-36.71875	1004.804688
396.766522	55.570312	-36.71875	1004.84375
396.774474	55.59375	-36.769531	1004.597656
396.782426	55.542969	-36.804688	1004.839844
396.790378	55.667969	-36.695312	1004.742188
396.79833	55.710938	-36.511719	1004.660156
396.806282	55.421875	-36.539062	1004.738281
396.814234	55.582031	-36.601562	1004.804688
396.822186	55.574219	-36.5	1004.921875
396.830138	55.398438	-36.558594	1004.960937
396.83809	55.542969	-36.644531	1004.695312
396.846042	55.648438	-36.71875	1004.53125
396.853994	55.695312	-36.773438	1004.671875
396.861946	55.703125	-36.679688	1005.070312
396.869898	55.722656	-36.800781	1004.78125
396.87785	55.597656	-36.640625	1004.480469
396.885802	55.570312	-36.828125	1004.226562
396.893754	55.488281	-36.800781	1004.683594
396.901706	55.617188	-36.742188	1004.855469
396.909658	55.40625	-36.601562	1004.839844
396.91761	55.613281	-36.628906	1004.960937
396.925562	55.625	-36.757812	1004.457031
396.933514	55.617188	-36.714844	1004.867187
396.941466	55.511719	-36.601562	1004.867187
396.949418	55.554688	-36.671875	1004.761719
396.95737	55.617188	-36.816406	1004.601562
396.965322	55.550781	-36.707031	1004.917969
396.973274	55.414062	-36.667969	1004.789062
396.981226	55.535156	-36.667969	1004.742188
396.989178	55.5625	-36.6875	1004.691406
396.99713	55.667969	-36.824219	1004.917969
397.005082	55.617188	-36.640625	1004.875
397.013034	55.546875	-36.570312	1004.957031
397.020986	55.65625	-36.574219	1004.738281
397.028938	55.527344	-36.71875	1004.789062
397.03689	55.53125	-36.675781	1004.699219
397.044842	55.777344	-36.695312	1004.699219
397.052794	55.679688	-36.667969	1004.789062
397.060746	55.710938	-36.679688	1004.667969
397.068698	55.667969	-36.738281	1004.640625
397.07665	55.671875	-36.757812	1004.59375
397.084602	55.519531	-36.703125	1004.65625
397.092554	55.542969	-36.652344	1004.691406
397.100506	55.460938	-36.695312	1004.726562
397.108458	55.574219	-36.765625	1004.355469
397.11641	55.542969	-36.707031	1004.601562
397.124362	55.519531	-36.648438	1004.722656
397.132314	55.507812	-36.695312	1004.566406
397.140266	55.542969	-36.625	1004.84375
397.148218	55.566406	-36.714844	1004.921875
397.15617	55.507812	-36.785156	1004.753906
397.164122	55.523438	-36.925781	1004.609375
397.172074	55.382812	-36.597656	1004.746094
397.180026	55.5	-36.757812	1004.507812
397.187978	55.691406	-36.75	1004.546875
397.19593	55.574219	-36.660156	1004.78125
397.203882	55.496094	-36.796875	1004.582031
397.211834	55.671875	-36.671875	1004.460938
397.219786	55.550781	-36.632812	1004.679687
397.227738	55.554688	-36.738281	1004.945313
397.23569	55.671875	-36.636719	1004.578125
397.243642	55.460938	-36.714844	1004.65625
397.251594	55.6875	-36.6875	1004.59375
397.259546	55.769531	-36.695312	1004.625
397.267498	55.488281	-36.503906	1004.609375
397.27545	55.800781	-36.625	1004.621094
397.283402	55.722656	-36.71875	1004.859375
397.291354	55.617188	-36.679688	1004.632812
397.299306	55.710938	-36.761719	1004.703125
397.307258	55.777344	-36.738281	1004.664063
397.31521	55.652344	-36.675781	1004.816406
397.323162	55.640625	-36.550781	1004.65625
397.331114	55.617188	-36.550781	1004.820312
397.339066	55.652344	-36.507812	1005.066406
397.347018	55.550781	-36.640625	1004.949219
397.35497	55.589844	-36.675781	1004.941406
397.362922	55.722656	-36.550781	1004.660156
397.370874	55.550781	-36.585938	1004.71875
397.378826	55.636719	-36.589844	1004.855469
397.386778	55.507812	-36.578125	1004.59375
397.39473	55.480469	-36.796875	1004.726562
397.402682	55.441406	-36.765625	1004.84375
397.410634	55.574219	-36.511719	1004.933594
397.418586	55.613281	-36.695312	1004.957031
397.426538	55.601562	-36.570312	1004.789062
397.43449	55.59375	-36.621094	1004.742188
397.442442	55.664062	-36.6875	1004.695312
397.450394	55.65625	-36.839844	1004.828125
397.458346	55.402344	-36.820312	1004.84375
397.466298	55.523438	-36.78125	1004.960937
397.47425	55.714844	-36.804688	1004.882812
397.482202	55.632812	-36.71875	1004.523438
397.490154	55.46875	-36.742188	1004.792969
397.498106	55.667969	-36.785156	1004.835938
397.506058	55.542969	-36.847656	1004.925781
397.51401	55.632812	-36.757812	1004.554688
397.521962	55.695312	-36.828125	1004.730469
397.529914	55.636719	-36.667969	1004.949219
397.537866	55.640625	-36.722656	1004.824219
397.545818	55.65625	-36.746094	1004.378906
397.55377	55.703125	-36.734375	1004.597656
397.561722	55.578125	-36.917969	1004.746094
397.569674	55.566406	-36.835938	1004.539062
397.577626	55.585938	-36.886719	1004.527344
397.585578	55.617188	-36.867188	1004.640625
397.59353	55.558594	-36.726562	1004.453125
397.601482	55.703125	-36.753906	1004.429688
397.609467	55.765625	-36.789062	1004.632812
397.617419	55.542969	-36.652344	1004.902344
397.625371	55.59375	-36.625	1004.738281
397.633323	55.511719	-36.71875	1004.957031
397.641275	55.65625	-36.738281	1004.816406
397.649227	55.636719	-36.5	1004.617188
397.657179	55.640625	-36.558594	1005.046875
397.665131	55.605469	-36.550781	1004.714844
397.673083	55.683594	-36.675781	1004.882812
397.681035	55.6875	-36.421875	1004.644531
397.688987	55.546875	-36.414062	1004.644531
397.696939	55.632812	-36.496094	1004.683594
397.704891	55.585938	-36.648438	1004.652344
397.712843	55.484375	-36.507812	1004.886719
397.720795	55.71875	-36.574219	1004.832031
397.728747	55.597656	-36.566406	1004.726562
397.736699	55.820312	-36.800781	1004.699219
397.744651	55.792969	-36.714844	1004.859375
397.752603	55.65625	-36.652344	1004.914062
397.760555	55.742188	-36.710938	1004.550781
397.768507	55.539062	-36.59375	1004.765625
397.776459	55.546875	-36.660156	1004.820312
397.784411	55.65625	-36.519531	1004.816406
397.792363	55.675781	-36.59375	1004.796875
397.800315	55.652344	-36.695312	1004.617188
397.808267	55.683594	-36.746094	1004.53125
397.816219	55.574219	-36.75	1004.652344
397.824171	55.5	-36.707031	1005.011719
397.832123	55.679688	-36.722656	1004.609375
397.840075	55.582031	-36.6875	1004.210937
397.848027	55.582031	-36.65625	1004.527344
397.855979	55.691406	-36.613281	1004.679687
397.863931	55.671875	-36.507812	1004.605469
397.871883	55.609375	-36.921875	1004.558594
397.879835	55.664062	-36.953125	1004.28125
397.887787	55.550781	-36.597656	1004.875
397.895739	55.523438	-36.792969	1004.644531
397.903691	55.519531	-36.773438	1004.609375
397.911643	55.546875	-36.730469	1004.664063
397.919595	55.554688	-36.917969	1004.539062
397.927547	55.492188	-36.773438	1004.605469
397.935499	55.628906	-36.613281	1004.6875
397.943451	55.433594	-36.816406	1004.539062
397.951403	55.511719	-36.683594	1004.625
397.959355	55.59375	-36.816406	1004.90625
397.967307	55.730469	-36.851562	1004.757813
397.975259	55.742188	-36.753906	1004.578125
397.983211	55.625	-36.804688	1004.605469
397.991163	55.753906	-36.707031	1004.574219
397.999115	55.671875	-36.695312	1004.601562
398.007067	55.539062	-36.699219	1004.628906
398.015019	55.644531	-36.554688	1004.496094
398.022971	55.625	-36.589844	1004.605469
398.030923	55.589844	-36.621094	1004.773437
398.038875	55.679688	-36.753906	1004.703125
398.046827	55.542969	-36.769531	1004.644531
398.054779	55.671875	-36.652344	1004.660156
398.062731	55.714844	-36.75	1004.734375
398.070683	55.691406	-36.585938	1004.71875
398.078635	55.753906	-36.714844	1004.570313
398.086587	55.695312	-36.667969	1004.753906
398.094539	55.671875	-36.597656	1004.585937
398.102491	55.398438	-36.507812	1004.605469
398.110443	55.644531	-36.519531	1004.808594
398.118395	55.570312	-36.515625	1004.707031
398.126347	55.539062	-36.429688	1004.648438
398.134299	55.5625	-36.585938	1004.5625
398.142251	55.515625	-36.644531	1004.855469
398.150203	55.527344	-36.632812	1004.722656
398.158155	55.59375	-36.789062	1004.828125
398.166107	55.53125	-36.613281	1005.050781
398.174059	55.28125	-36.707031	1004.691406
398.182011	55.277344	-36.496094	1004.699219
398.189963	55.59375	-36.640625	1004.976562
398.197915	55.582031	-36.722656	1004.882812
398.205867	55.589844	-36.738281	1004.566406
398.213819	55.539062	-36.707031	1004.546875
398.221771	55.484375	-36.707031	1004.746094
398.229723	55.613281	-36.691406	1004.785156
398.237675	55.589844	-36.71875	1004.855469
398.245627	55.675781	-36.804688	1004.628906
398.253579	55.636719	-36.769531	1004.695312
398.261531	55.683594	-36.859375	1004.878906
398.269483	55.53125	-36.582031	1004.929688
398.277435	55.632812	-36.566406	1004.761719
398.285387	55.738281	-36.796875	1004.746094
398.293339	55.632812	-36.679688	1004.71875
398.301291	55.554688	-36.691406	1004.816406
398.309243	55.566406	-37.003906	1004.648438
398.317195	55.617188	-36.746094	1004.628906
398.325147	55.585938	-36.753906	1004.585937
398.333099	55.539062	-36.789062	1004.578125
398.341051	55.527344	-36.683594	1004.503906
398.349003	55.613281	-36.800781	1004.65625
398.356955	55.746094	-36.816406	1004.675781
398.364907	55.53125	-36.726562	1004.910156
398.372859	55.375	-36.589844	1004.742188
398.380811	55.648438	-36.871094	1004.71875
398.388763	55.589844	-36.753906	1004.339844
398.396715	55.601562	-36.714844	1004.578125
398.404667	55.492188	-36.882812	1004.617188
398.412619	55.511719	-36.585938	1004.761719
398.420571	55.554688	-36.828125	1004.65625
398.428523	55.546875	-36.78125	1004.546875
398.436475	55.582031	-36.761719	1004.800781
398.444427	55.539062	-36.691406	1004.855469
398.452379	55.605469	-36.554688	1004.832031
398.460331	55.625	-36.523438	1004.761719
398.468283	55.5625	-36.636719	1004.738281
398.476235	55.703125	-36.535156	1004.789062
398.484187	55.542969	-36.589844	1004.757813
398.492139	55.542969	-36.617188	1004.910156
398.500091	55.53125	-36.703125	1004.4375
398.508043	55.5	-36.65625	1004.890625
398.515995	55.652344	-36.542969	1005.003906
398.523947	55.542969	-36.683594	1004.800781
398.531899	55.746094	-36.65625	1004.566406
398.539851	55.601562	-36.566406	1004.761719
398.547803	55.6875	-36.734375	1004.535156
398.555755	55.609375	-36.40625	1004.796875
398.563707	55.789062	-36.707031	1004.769531
398.571659	55.722656	-36.75	1004.582031
398.579611	55.714844	-36.636719	1004.691406
398.587563	55.53125	-36.6875	1004.882812
398.595515	55.824219	-36.523438	1004.792969
398.603467	55.59375	-36.617188	1004.597656
398.611419	55.398438	-36.777344	1004.714844
398.619371	55.632812	-36.566406	1004.832031
398.627323	55.585938	-36.589844	1004.660156
398.635275	55.496094	-36.636719	1004.941406
398.643227	55.511719	-36.683594	1004.804688
398.651179	55.691406	-36.789062	1004.648438
398.659131	55.742188	-36.792969	1004.785156
398.667083	55.601562	-36.921875	1004.730469
398.675035	55.496094	-36.910156	1004.523438
398.682987	55.476562	-36.644531	1004.746094
398.690939	55.464844	-36.71875	1004.558594
398.698891	55.539062	-36.816406	1004.707031
398.706843	55.597656	-36.886719	1004.984375
398.714795	55.601562	-36.789062	1004.730469
398.722747	55.679688	-36.894531	1004.585937
398.730699	55.722656	-36.59375	1005.089844
398.738651	55.78125	-36.679688	1004.90625
398.746603	55.730469	-36.816406	1004.066406
398.754555	55.632812	-36.703125	1004.558594
398.762507	55.464844	-36.769531	1004.632812
398.770459	55.289062	-36.640625	1005.230469
398.778411	55.507812	-36.664062	1004.765625
398.786363	55.667969	-36.832031	1004.449219
398.794315	55.753906	-36.628906	1004.617188
398.802267	55.648438	-36.628906	1004.578125
398.810219	55.683594	-36.675781	1004.527344
398.818171	55.726562	-36.582031	1004.484375
398.826123	55.53125	-36.53125	1004.691406
398.834075	55.589844	-36.53125	1004.613281
398.842027	55.707031	-36.617188	1004.921875
398.849979	55.609375	-36.601562	1004.960937
398.857931	55.558594	-36.554688	1004.34375
398.865883	55.492188	-36.636719	1004.699219
398.873835	55.542969	-36.5625	1005.160156
398.881787	55.628906	-36.453125	1004.78125
398.889739	55.808594	-36.417969	1004.777344
398.897691	55.726562	-36.515625	1004.925781
398.905643	55.628906	-36.511719	1004.632812
398.913595	55.523438	-36.636719	1004.871094
398.921547	55.496094	-36.640625	1004.332031
398.929499	55.617188	-36.726562	1004.640625
398.937451	55.40625	-36.5625	1005.0
398.945403	55.597656	-36.582031	1004.914062
398.953355	55.492188	-36.761719	1004.835938
398.961307	55.511719	-36.695312	1004.761719
398.969259	55.453125	-36.695312	1004.378906
398.977211	55.429688	-36.671875	1004.453125
398.985163	55.667969	-36.714844	1004.503906
398.993115	55.511719	-36.953125	1004.710938
399.001067	55.683594	-36.960938	1004.554688
399.009019	55.554688	-36.800781	1004.328125
399.016971	55.539062	-36.75	1004.640625
399.024923	55.558594	-36.726562	1004.757813
399.032875	55.554688	-36.867188	1004.710938
399.040827	55.582031	-36.8125	1004.453125
399.048779	55.636719	-36.816406	1005.027344
399.056731	55.675781	-36.644531	1005.089844
399.064683	55.4375	-36.703125	1004.671875
399.072635	55.511719	-36.789062	1004.484375
399.080587	55.617188	-36.707031	1004.515625
399.088539	55.644531	-36.628906	1004.789062
399.096491	55.640625	-36.742188	1004.636719
399.104443	55.859375	-36.734375	1004.996094
399.112395	55.582031	-36.609375	1005.175781
399.120347	55.582031	-36.78125	1004.757813
399.128299	55.460938	-36.871094	1004.585937
399.136251	55.671875	-36.742188	1004.671875
399.144203	55.820312	-36.734375	1004.882812
399.152155	55.71875	-36.9375	1004.625
399.160107	55.789062	-36.765625	1004.78125
399.168059	55.660156	-36.757812	1004.644531
399.176011	55.609375	-36.8125	1004.683594
399.183963	55.546875	-36.757812	1004.632812
399.191915	55.582031	-36.640625	1004.917969
399.199867	55.746094	-36.691406	1004.890625
399.207819	55.753906	-36.496094	1004.839844
399.215771	55.707031	-36.449219	1004.96875
399.223723	55.449219	-36.597656	1004.503906
399.231675	55.460938	-36.757812	1004.542969
399.239627	55.417969	-36.792969	1004.660156
399.247579	55.660156	-36.554688	1004.832031
399.255531	55.675781	-36.375	1004.894531
399.263483	55.703125	-36.65625	1004.746094
399.271435	55.679688	-36.734375	1004.695312
399.279387	55.496094	-36.414062	1004.632812
399.287339	55.449219	-36.414062	1004.824219
399.295291	55.53125	-36.570312	1004.785156
399.303243	55.527344	-36.609375	1004.734375
399.311195	55.539062	-36.832031	1004.859375
399.319147	55.609375	-36.582031	1004.878906
399.327099	55.542969	-36.746094	1004.96875
399.335051	55.402344	-36.882812	1004.851563
399.343003	55.765625	-36.792969	1004.929688
399.350955	55.386719	-36.449219	1004.96875
399.358907	55.59375	-36.558594	1004.855469
399.366859	55.457031	-36.535156	1004.816406
399.374811	55.539062	-36.5625	1004.765625
399.382763	55.777344	-36.792969	1004.730469
399.390715	55.703125	-36.773438	1004.867187
399.398667	55.738281	-36.921875	1004.902344
399.406619	55.710938	-37.019531	1004.734375
399.414571	55.636719	-36.9375	1004.613281
399.422523	55.78125	-36.796875	1004.519531
399.430475	55.640625	-36.683594	1004.421875
399.438427	55.601562	-36.640625	1004.738281
399.446379	55.605469	-36.722656	1004.808594
399.454331	55.601562	-36.710938	1004.78125
399.462283	55.808594	-36.875	1004.644531
399.470235	55.738281	-36.707031	1004.847656
399.478187	55.683594	-36.683594	1004.933594
399.486139	55.558594	-36.675781	1004.449219
399.494091	55.488281	-36.832031	1004.730469
399.502043	55.519531	-36.800781	1004.613281
399.509995	55.632812	-36.847656	1004.46875
399.517947	55.632812	-36.832031	1004.558594
399.525899	55.664062	-36.832031	1004.816406
399.533851	55.695312	-36.609375	1004.761719
399.541803	55.5625	-36.683594	1004.773437
399.549755	55.515625	-36.660156	1004.855469
399.557707	55.710938	-36.714844	1004.589844
399.565659	55.710938	-36.785156	1004.785156
399.573611	55.640625	-36.785156	1004.898438
399.581563	55.695312	-36.941406	1004.691406
399.589515	55.578125	-36.757812	1004.726562
399.597484	55.507812	-36.640625	1004.441406
399.605436	55.660156	-36.605469	1004.664063
399.613388	55.816406	-36.605469	1004.734375
399.62134	55.628906	-36.578125	1004.625
399.629292	55.535156	-36.5	1004.621094
399.637244	55.570312	-36.53125	1004.664063
399.645196	55.59375	-36.699219	1004.832031
399.653148	55.683594	-36.621094	1004.753906
399.6611	55.5625	-36.382812	1004.703125
399.669052	55.488281	-36.523438	1004.640625
399.677004	55.664062	-36.648438	1004.800781
399.684956	55.632812	-36.695312	1004.6875
399.692908	55.589844	-36.578125	1004.867187
399.70086	55.609375	-36.546875	1004.703125
399.708812	55.675781	-36.648438	1004.917969
399.716764	55.695312	-36.628906	1004.851563
399.724716	55.800781	-36.515625	1004.980469
399.732668	55.558594	-36.542969	1004.707031
399.74062	55.460938	-36.691406	1004.613281
399.748572	55.546875	-36.574219	1004.5625
399.756524	55.640625	-36.773438	1004.796875
399.764476	55.558594	-36.824219	1004.570313
399.772428	55.535156	-36.683594	1004.554688
399.78038	55.523438	-36.824219	1004.625
399.788332	55.464844	-36.679688	1004.777344
399.796284	55.515625	-36.839844	1004.835938
399.804236	55.5	-36.761719	1004.9375
399.812188	55.574219	-36.796875	1004.550781
399.82014	55.554688	-36.6875	1004.835938
399.828092	55.609375	-36.734375	1004.613281
399.836044	55.519531	-36.746094	1004.597656
399.843996	55.773438	-36.777344	1004.761719
399.851948	55.644531	-36.785156	1004.644531
399.8599	55.664062	-36.804688	1004.683594
399.867852	55.472656	-36.832031	1004.617188
399.875804	55.507812	-36.570312	1004.527344
399.883756	55.648438	-36.726562	1004.777344
399.891708	55.734375	-36.773438	1004.757813
399.89966	55.691406	-36.695312	1004.59375
399.907612	55.542969	-36.648438	1004.652344
399.915564	55.664062	-36.769531	1004.871094
399.923516	55.523438	-36.832031	1004.671875
399.931468	55.542969	-36.875	1004.660156
399.93942	55.601562	-36.710938	1004.640625
399.947372	55.605469	-36.707031	1004.757813
399.955324	55.800781	-36.683594	1004.542969
399.963276	55.738281	-36.730469	1004.753906
399.971228	55.667969	-36.617188	1004.914062
399.97918	55.605469	-36.75	1004.824219
399.987132	55.492188	-36.679688	1004.824219
399.995084	55.617188	-36.644531	1004.777344
400.003036	55.621094	-36.734375	1004.765625
400.010988	55.726562	-36.660156	1004.765625
400.01894	55.628906	-36.679688	1004.949219
400.026892	55.800781	-36.664062	1004.867187
400.034844	55.503906	-36.660156	1004.6875
400.042796	55.570312	-36.675781	1004.777344
400.050748	55.578125	-36.578125	1004.699219
400.0587	55.6875	-36.738281	1004.746094
400.066652	55.886719	-36.828125	1004.824219
400.074604	55.613281	-36.730469	1004.660156
400.082556	55.613281	-36.769531	1004.707031
400.090508	55.746094	-36.570312	1004.800781
400.09846	55.652344	-36.613281	1004.984375
400.106412	55.523438	-36.695312	1005.089844
400.114364	55.582031	-36.660156	1004.90625
400.122316	55.566406	-36.550781	1004.804688
400.130268	55.328125	-36.714844	1004.742188
400.13822	55.542969	-36.746094	1004.65625
400.146172	55.621094	-36.648438	1004.839844
400.154124	55.667969	-36.640625	1004.824219
400.162076	55.5625	-36.726562	1004.777344
400.170028	55.609375	-36.71875	1004.554688
400.17798	55.460938	-36.675781	1004.589844
400.185932	55.632812	-36.617188	1004.734375
400.193884	55.554688	-36.617188	1004.730469
400.201836	55.570312	-36.664062	1004.71875
400.209788	55.5625	-36.707031	1004.679687
400.21774	55.699219	-36.609375	1004.902344
400.225692	55.601562	-36.527344	1004.933594
400.233644	55.46875	-36.734375	1004.699219
400.241596	55.859375	-36.730469	1004.691406
400.249548	55.671875	-36.75	1004.703125
400.2575	55.609375	-36.636719	1004.683594
400.265452	55.804688	-36.691406	1004.863281
400.273404	55.746094	-36.753906	1004.613281
400.281356	55.585938	-36.613281	1004.324219
400.289308	55.660156	-36.53125	1004.328125
400.29726	55.5625	-36.652344	1004.644531
400.305212	55.640625	-36.835938	1004.542969
400.313164	55.617188	-36.765625	1004.398437
400.321116	55.5625	-36.582031	1004.644531
400.329068	55.542969	-36.585938	1004.535156
400.33702	55.671875	-36.710938	1004.648438
400.344972	55.617188	-36.65625	1004.605469
400.352924	55.464844	-36.625	1004.582031
400.360876	55.480469	-36.574219	1004.617188
400.368828	55.488281	-36.644531	1004.84375
400.37678	55.773438	-36.800781	1004.746094
400.384732	55.53125	-36.730469	1004.871094
400.392684	55.667969	-36.839844	1004.558594
400.400636	55.628906	-36.710938	1004.566406
400.408588	55.667969	-36.8125	1004.558594
400.41654	55.71875	-36.675781	1004.625
400.424492	55.691406	-36.761719	1004.675781
400.432444	55.734375	-36.507812	1004.40625
400.440396	55.636719	-36.453125	1004.785156
400.448348	55.570312	-36.460938	1004.765625
400.4563	55.609375	-36.628906	1004.6875
400.464252	55.746094	-36.71875	1004.664063
400.472204	55.625	-36.640625	1004.527344
400.480156	55.625	-36.476562	1004.640625
400.488108	55.605469	-36.738281	1004.554688
400.49606	55.476562	-36.671875	1004.554688
400.504012	55.632812	-36.59375	1004.75
400.511964	55.589844	-36.710938	1004.617188
400.519916	55.570312	-36.683594	1004.648438
400.527868	55.429688	-36.570312	1004.839844
400.53582	55.695312	-36.648438	1004.746094
400.543772	55.621094	-36.644531	1005.050781
400.551724	55.617188	-36.644531	1004.574219
400.559676	55.789062	-36.625	1004.757813
400.567628	55.515625	-36.597656	1004.804688
400.57558	55.460938	-36.585938	1004.667969
400.583532	55.308594	-36.632812	1004.410156
400.591517	55.484375	-36.738281	1004.734375
400.599469	55.789062	-36.730469	1004.761719
400.607421	55.632812	-36.8125	1004.660156
400.615373	55.621094	-36.8125	1004.507812
400.623325	55.542969	-36.859375	1004.664063
400.631277	55.519531	-36.765625	1004.339844
400.639229	55.652344	-36.554688	1004.585937
400.647181	55.632812	-36.871094	1004.503906
400.655133	55.550781	-36.90625	1004.707031
400.663085	55.488281	-36.828125	1004.667969
400.671037	55.574219	-36.769531	1004.714844
400.678989	55.660156	-36.824219	1004.519531
400.686941	55.59375	-36.730469	1004.585937
400.694893	55.46875	-36.632812	1004.667969
400.702845	55.417969	-36.800781	1004.609375
400.710797	55.488281	-36.699219	1004.6875
400.718749	55.726562	-36.738281	1004.644531
400.726701	55.492188	-36.589844	1004.90625
400.734653	55.402344	-36.730469	1005.03125
400.742605	55.519531	-36.800781	1005.042969
400.750557	55.660156	-36.695312	1004.867187
400.758509	55.632812	-36.402344	1004.828125
400.766461	55.882812	-36.496094	1004.523438
400.774413	55.644531	-36.613281	1005.007812
400.782365	55.820312	-36.625	1004.75
400.790317	55.761719	-36.472656	1004.449219
400.798269	55.585938	-36.640625	1004.492187
400.806221	55.578125	-36.710938	1004.765625
400.814173	55.609375	-36.632812	1004.761719
400.822125	55.574219	-36.628906	1004.574219
400.830077	55.5625	-36.605469	1004.757813
400.838029	55.542969	-36.582031	1004.609375
400.845981	55.683594	-36.691406	1004.667969
400.853933	55.699219	-36.640625	1004.582031
400.861885	55.476562	-36.734375	1004.652344
400.869837	55.445312	-36.523438	1004.730469
400.877789	55.617188	-36.648438	1004.675781
400.885741	55.664062	-36.589844	1004.9375
400.893693	55.660156	-36.640625	1004.96875
400.901645	55.761719	-36.949219	1004.742188
400.909597	55.746094	-36.894531	1004.820312
400.917549	55.476562	-36.679688	1004.648438
400.925501	55.53125	-36.664062	1004.628906
400.933453	55.414062	-36.835938	1004.417969
400.941405	55.410156	-36.824219	1004.6875
400.949357	55.539062	-36.761719	1004.640625
400.957309	55.652344	-36.6875	1004.710938
400.965261	55.65625	-36.757812	1004.574219
400.973213	55.546875	-36.820312	1004.691406
400.981165	55.539062	-36.628906	1004.785156
400.989117	55.59375	-36.554688	1004.648438
400.997069	55.566406	-36.613281	1004.519531
401.005021	55.71875	-36.820312	1004.59375
401.012973	55.707031	-36.671875	1004.714844
401.020925	55.675781	-36.835938	1004.886719
401.028877	55.515625	-36.71875	1004.8125
401.036829	55.53125	-36.71875	1004.847656
401.044781	55.550781	-36.820312	1004.679687
401.052733	55.53125	-36.644531	1004.714844
401.060685	55.390625	-36.847656	1004.675781
401.068637	55.464844	-36.699219	1004.933594
401.076589	55.5625	-36.84375	1004.875
401.084541	55.625	-36.804688	1004.707031
401.092493	55.675781	-36.746094	1004.78125
401.100445	55.652344	-36.730469	1004.835938
401.108397	55.726562	-36.667969	1004.648438
401.116349	55.617188	-36.742188	1004.621094
401.124301	55.542969	-36.742188	1004.664063
401.132253	55.652344	-36.800781	1004.96875
401.140205	55.742188	-36.664062	1004.839844
401.148157	55.683594	-36.753906	1004.964844
401.156109	55.851562	-36.726562	1004.832031
401.164061	55.796875	-36.597656	1004.964844
401.172013	55.542969	-36.503906	1004.890625
401.179965	55.5	-36.75	1004.808594
401.187917	55.585938	-36.765625	1004.683594
401.195869	55.632812	-36.71875	1004.699219
401.203821	55.5	-36.695312	1004.710938
401.211773	55.535156	-36.800781	1004.878906
401.219725	55.390625	-36.785156	1004.515625
401.227677	55.546875	-36.902344	1004.472656
401.235629	55.621094	-36.609375	1004.871094
401.243581	55.550781	-36.699219	1004.992188
401.251533	55.460938	-36.679688	1004.878906
401.259485	55.570312	-36.707031	1004.667969
401.267437	55.691406	-36.789062	1004.71875
401.275389	55.609375	-36.589844	1004.765625
401.283341	55.535156	-36.617188	1004.769531
401.291293	55.621094	-36.703125	1004.867187
401.299245	55.394531	-36.78125	1004.640625
401.307197	55.65625	-36.78125	1004.847656
401.315149	55.5625	-36.707031	1004.824219
401.323101	55.386719	-36.613281	1004.878906
401.331053	55.585938	-36.730469	1004.695312
401.339005	55.636719	-36.726562	1004.828125
401.346957	55.703125	-36.730469	1004.679687
401.354909	55.671875	-36.65625	1004.875
401.362861	55.566406	-36.621094	1004.789062
401.370813	55.546875	-36.625	1004.703125
401.378765	55.683594	-36.703125	1004.574219
401.386717	55.644531	-36.707031	1004.703125
401.394669	55.683594	-36.84375	1004.871094
401.402621	55.65625	-36.828125	1004.851563
401.410573	55.601562	-36.808594	1004.53125
401.418525	55.667969	-36.601562	1004.871094
401.426477	55.699219	-36.710938	1004.855469
401.434429	55.542969	-36.832031	1004.933594
401.442381	55.582031	-36.761719	1004.957031
401.450333	55.710938	-36.601562	1004.667969
401.458285	55.695312	-36.804688	1004.851563
401.466237	55.523438	-36.738281	1004.859375
401.474189	55.519531	-36.585938	1004.828125
401.482141	55.671875	-36.628906	1004.457031
401.490093	55.65625	-36.59375	1004.78125
401.498045	55.515625	-36.566406	1005.023438
401.505997	55.730469	-36.550781	1004.609375
401.513949	55.644531	-36.515625	1004.875
401.521901	55.410156	-36.667969	1004.875
401.529853	55.683594	-36.671875	1004.8125
401.537805	55.648438	-36.671875	1004.949219
401.545757	55.671875	-36.644531	1004.519531
401.553709	55.621094	-36.652344	1004.59375
401.561661	55.640625	-36.636719	1004.558594
401.569613	55.472656	-36.464844	1004.789062
401.577565	55.472656	-36.550781	1004.679687
401.585567	55.578125	-36.648438	1004.867187
401.593519	55.5625	-36.65625	1004.675781
401.601471	55.808594	-36.4375	1004.683594
401.609423	55.707031	-36.609375	1004.890625
401.617375	55.519531	-36.835938	1004.660156
401.625327	55.714844	-36.746094	1004.550781
401.633279	55.527344	-36.648438	1004.621094
401.641231	55.414062	-36.773438	1004.703125
401.649183	55.695312	-36.878906	1004.546875
401.657135	55.539062	-36.609375	1004.636719
401.665087	55.527344	-36.628906	1004.488281
401.673039	55.757812	-36.648438	1004.683594
401.680991	55.589844	-36.601562	1004.871094
401.688943	55.621094	-36.621094	1004.679687
401.696895	55.402344	-36.902344	1004.640625
401.704847	55.59375	-36.703125	1004.738281
401.712799	55.390625	-36.800781	1005.015625
401.720751	55.585938	-36.738281	1004.628906
401.728703	55.714844	-36.726562	1004.59375
401.736655	55.699219	-36.800781	1004.628906
401.744607	55.578125	-36.632812	1004.511719
401.752559	55.703125	-36.675781	1004.578125
401.760511	55.589844	-36.691406	1005.003906
401.768463	55.613281	-36.710938	1004.6875
401.776415	55.644531	-36.980469	1004.738281
401.784367	55.605469	-36.628906	1004.722656
401.792319	55.609375	-36.617188	1004.585937
401.800271	55.5	-36.699219	1004.75
401.808223	55.445312	-36.777344	1004.714844
