Seconds (synced)	Acc x	Acc y	Acc z
7.293806	52.828125	-7.648438	998.976562
7.301747	52.871094	-7.460938	999.054688
7.309688	52.835938	-7.492188	998.980469
7.317629	52.992188	-7.546875	999.039062
7.32557	52.96875	-7.535156	998.949219
7.333511	52.960938	-7.539062	998.949219
7.341452	52.734375	-7.390625	998.910156
7.349393	52.703125	-7.40625	998.867188
7.357334	52.929688	-7.460938	998.601562
7.365275	52.855469	-7.511719	998.777344
7.373216	52.957031	-7.519531	998.640625
7.381157	52.816406	-7.523438	998.550781
7.389098	52.671875	-7.671875	998.660156
7.397039	52.738281	-7.613281	998.792969
7.40498	52.804688	-7.683594	998.871094
7.412921	52.964844	-7.613281	998.8125
7.420862	52.753906	-7.660156	998.898438
7.428803	52.777344	-7.824219	999.046875
7.436744	52.851562	-7.710938	999.105469
7.444685	52.933594	-7.75	998.980469
7.452626	52.921875	-7.746094	999.140625
7.460567	52.800781	-7.722656	999.019531
7.468508	52.671875	-7.660156	999.140625
7.476449	52.882812	-7.703125	998.601562
7.48439	52.882812	-7.808594	998.667969
7.492331	53.015625	-7.675781	998.839844
7.500272	53.042969	-7.640625	998.738281
7.508213	52.902344	-7.621094	998.933594
7.516154	52.792969	-7.742188	998.925781
7.524095	52.773438	-7.839844	998.90625
7.532036	52.828125	-7.511719	998.703125
7.539977	52.683594	-7.539062	998.847656
7.547918	52.808594	-7.703125	998.902344
7.555859	52.707031	-7.765625	998.816406
7.5638	52.835938	-7.488281	999.027344
7.571741	52.839844	-7.527344	999.148438
7.579682	52.910156	-7.476562	999.3125
7.587623	52.851562	-7.519531	999.328125
7.595564	52.65625	-7.523438	999.023438
7.603505	52.863281	-7.550781	998.800781
7.611446	52.800781	-7.355469	998.765625
7.619387	52.765625	-7.570312	998.566406
7.627328	52.824219	-7.527344	998.617188
7.635269	52.777344	-7.472656	998.636719
7.64321	52.707031	-7.539062	998.675781
7.651151	52.871094	-7.585938	998.800781
7.659092	52.839844	-7.429688	998.554688
7.667033	52.796875	-7.375	998.738281
7.674974	52.875	-7.59375	998.867188
7.682915	52.769531	-7.5	999.183594
7.690856	52.890625	-7.421875	999.140625
7.698797	52.863281	-7.300781	999.097656
7.706738	52.746094	-7.496094	999.183594
7.714679	52.878906	-7.5	999.136719
7.72262	52.898438	-7.597656	998.847656
7.730561	52.90625	-7.457031	999.007812
7.738502	52.777344	-7.609375	998.988281
7.746443	52.75	-7.65625	998.984375
7.754384	52.699219	-7.632812	999.0
7.762325	52.816406	-7.558594	998.953125
7.770266	52.914062	-7.632812	998.929688
7.778207	52.796875	-7.695312	998.960938
7.786148	52.871094	-7.765625	998.855469
7.794089	52.808594	-7.78125	998.671875
7.80203	52.832031	-7.734375	998.589844
7.809971	52.894531	-7.65625	998.539062
7.817912	52.742188	-7.648438	998.578125
7.825853	52.792969	-7.523438	998.308594
7.833794	52.933594	-7.636719	998.585938
7.841735	52.941406	-7.699219	999.144531
7.849676	52.957031	-7.925781	998.601562
7.857617	52.835938	-7.8125	998.945312
7.865558	52.796875	-7.707031	999.113281
7.873499	52.675781	-7.714844	998.882812
7.88144	52.902344	-7.621094	998.886719
7.889381	52.953125	-7.613281	998.707031
7.897322	53.019531	-7.691406	998.671875
7.905263	52.589844	-7.601562	998.621094
7.913204	52.808594	-7.59375	998.550781
7.921145	52.859375	-7.542969	998.804688
7.929086	52.972656	-7.492188	998.675781
7.937027	52.84375	-7.566406	998.59375
7.944968	52.886719	-7.5	998.636719
7.95285	52.820312	-7.613281	998.738281
7.960791	52.90625	-7.527344	998.859375
7.968732	52.710938	-7.515625	999.058594
7.976673	52.671875	-7.605469	999.128906
7.984614	52.847656	-7.75	998.933594
7.992555	52.839844	-7.535156	999.046875
8.000496	52.84375	-7.261719	999.101562
8.008437	52.84375	-7.457031	998.984375
8.016378	52.769531	-7.476562	999.039062
8.024319	52.765625	-7.539062	999.039062
8.03226	52.847656	-7.609375	998.972656
8.040201	52.820312	-7.515625	998.863281
8.048142	52.785156	-7.554688	998.757812
8.056083	52.824219	-7.625	998.964844
8.064024	52.816406	-7.476562	998.894531
8.071965	52.847656	-7.558594	998.789062
8.079906	52.710938	-7.574219	998.722656
8.087847	52.804688	-7.496094	998.785156
8.095788	52.867188	-7.605469	998.910156
8.103729	52.804688	-7.601562	998.816406
8.11167	52.773438	-7.613281	999.082031
8.119611	52.8125	-7.566406	998.851562
8.127552	52.691406	-7.515625	998.9375
8.135493	52.761719	-7.480469	998.972656
8.143434	52.6875	-7.660156	998.777344
8.151375	52.875	-7.679688	999.066406
8.159316	52.859375	-7.597656	998.839844
8.167257	52.851562	-7.722656	998.980469
8.175198	52.859375	-7.6875	998.910156
8.183139	52.800781	-7.511719	998.636719
8.19108	52.773438	-7.601562	998.335938
8.199021	52.582031	-7.660156	998.683594
8.206962	52.785156	-7.644531	998.65625
8.214903	52.742188	-7.679688	998.742188
8.222844	52.824219	-7.699219	998.816406
8.230785	52.882812	-7.542969	998.6875
8.238726	52.90625	-7.714844	999.089844
8.246667	52.839844	-7.605469	998.761719
8.254608	52.71875	-7.546875	998.730469
8.262549	52.953125	-7.679688	999.164062
8.27049	52.960938	-7.691406	999.285156
8.278431	52.976562	-7.683594	999.332031
8.286372	52.785156	-7.570312	999.296875
8.294313	52.746094	-7.691406	998.855469
8.302254	52.832031	-7.570312	999.097656
8.310195	52.992188	-7.496094	998.804688
8.318136	52.667969	-7.4375	998.8125
8.326077	52.761719	-7.453125	998.730469
8.334018	52.75	-7.433594	998.796875
8.341959	52.773438	-7.484375	998.691406
8.3499	52.929688	-7.601562	998.523438
8.357841	52.917969	-7.574219	998.695312
8.365782	52.992188	-7.511719	998.617188
8.373723	53.011719	-7.558594	998.5
8.381664	52.894531	-7.644531	998.496094
8.389605	52.578125	-7.507812	998.832031
8.397546	52.671875	-7.609375	998.921875
8.405487	52.800781	-7.515625	999.054688
8.413428	52.925781	-7.640625	999.160156
8.421369	52.90625	-7.570312	999.226562
8.42931	52.691406	-7.53125	998.976562
8.437251	52.789062	-7.515625	998.980469
8.445192	52.691406	-7.519531	998.703125
8.453133	52.886719	-7.476562	998.644531
8.461074	53.007812	-7.574219	998.714844
8.469015	52.789062	-7.695312	998.941406
8.476956	52.832031	-7.757812	998.78125
8.484897	52.980469	-7.570312	998.820312
8.492838	52.917969	-7.691406	998.679688
8.500779	52.839844	-7.621094	998.671875
8.50872	52.96875	-7.644531	998.765625
8.516661	53.019531	-7.597656	998.992188
8.524602	52.714844	-7.453125	998.960938
8.532543	52.777344	-7.652344	999.105469
8.540484	52.878906	-7.621094	999.167969
8.548425	52.929688	-7.660156	998.980469
8.556366	52.714844	-7.605469	999.195312
8.564307	52.625	-7.597656	998.863281
8.572248	52.820312	-7.546875	998.980469
8.580189	52.757812	-7.675781	999.175781
8.58813	52.746094	-7.675781	998.890625
8.596071	52.785156	-7.5625	998.769531
8.604012	52.671875	-7.511719	998.914062
8.611953	52.722656	-7.703125	998.726562
8.619894	52.632812	-7.550781	998.417969
8.627835	52.832031	-7.449219	998.554688
8.635776	52.816406	-7.578125	998.574219
8.643717	52.671875	-7.449219	998.585938
8.651658	52.800781	-7.421875	998.738281
8.659599	52.804688	-7.644531	998.785156
8.66754	52.785156	-7.496094	999.078125
8.675481	52.863281	-7.511719	998.777344
8.683422	52.757812	-7.683594	998.828125
8.691363	52.824219	-7.546875	999.011719
8.699304	52.792969	-7.683594	999.128906
8.707245	52.878906	-7.601562	999.152344
8.715186	52.933594	-7.601562	999.085938
8.723127	52.90625	-7.550781	998.824219
8.731068	52.976562	-7.558594	998.976562
8.739009	52.941406	-7.492188	998.695312
8.74695	52.8125	-7.390625	998.714844
8.754891	53.015625	-7.527344	998.742188
8.762832	53.078125	-7.484375	998.402344
8.770773	52.75	-7.457031	998.683594
8.778714	52.832031	-7.5	998.65625
8.786655	52.878906	-7.386719	998.742188
8.794596	52.746094	-7.378906	998.722656
8.802537	52.730469	-7.441406	998.980469
8.810478	52.765625	-7.589844	999.023438
8.818419	52.851562	-7.503906	999.027344
8.82636	52.613281	-7.425781	999.105469
8.834301	52.804688	-7.402344	999.292969
8.842242	52.875	-7.484375	999.417969
8.850183	52.859375	-7.601562	999.03125
8.858124	52.8125	-7.605469	998.949219
8.866065	52.703125	-7.5	998.808594
8.874006	52.742188	-7.492188	998.90625
8.881947	52.835938	-7.730469	998.6875
8.889888	52.757812	-7.789062	998.609375
8.897829	52.863281	-7.703125	998.585938
8.90577	52.816406	-7.691406	998.570312
8.913711	52.746094	-7.832031	998.339844
8.921652	52.921875	-7.777344	998.46875
8.929593	52.804688	-7.71875	998.375
8.937534	52.84375	-7.738281	998.703125
8.945434	52.859375	-7.761719	998.882812
8.953375	52.820312	-7.664062	998.847656
8.961316	52.929688	-7.660156	998.765625
8.969257	52.902344	-7.523438	998.667969
8.977198	52.785156	-7.5625	998.757812
8.985139	52.835938	-7.621094	998.675781
8.99308	52.949219	-7.820312	998.863281
9.001021	52.972656	-7.585938	998.988281
9.008962	52.882812	-7.621094	998.835938
9.016903	52.835938	-7.710938	998.671875
9.024844	52.875	-7.601562	998.488281
9.032785	52.832031	-7.5625	998.566406
9.040726	52.847656	-7.578125	998.597656
9.048667	52.699219	-7.734375	998.414062
9.056608	52.765625	-7.585938	998.59375
9.064549	52.878906	-7.484375	998.699219
9.07249	52.785156	-7.511719	998.800781
9.080431	52.871094	-7.441406	998.941406
9.088372	52.730469	-7.484375	999.007812
9.096313	52.789062	-7.660156	998.996094
9.104254	52.996094	-7.585938	998.871094
9.112195	52.8125	-7.539062	999.015625
9.120136	52.65625	-7.515625	999.09375
9.128077	52.996094	-7.527344	998.992188
9.136018	53.0	-7.550781	999.183594
9.143959	52.871094	-7.519531	999.246094
9.1519	52.894531	-7.574219	999.09375
9.159841	52.722656	-7.640625	998.855469
9.167782	53.0625	-7.648438	998.730469
9.175723	52.875	-7.652344	998.777344
9.183664	52.882812	-7.617188	998.640625
9.191605	53.011719	-7.632812	998.40625
9.199546	52.867188	-7.503906	998.933594
9.207487	52.796875	-7.433594	998.972656
9.215428	52.851562	-7.691406	999.269531
9.223369	52.835938	-7.585938	998.878906
9.23131	52.730469	-7.5625	998.824219
9.239251	52.847656	-7.519531	998.898438
9.247192	52.863281	-7.757812	999.09375
9.255133	52.824219	-7.769531	998.960938
9.263074	52.875	-7.601562	999.070312
9.271015	52.765625	-7.527344	998.726562
9.278956	52.667969	-7.550781	998.761719
9.286897	52.9375	-7.660156	998.992188
9.294838	52.898438	-7.78125	999.023438
9.302779	52.820312	-7.667969	998.816406
9.31072	52.808594	-7.613281	999.101562
9.318661	52.746094	-7.464844	998.730469
9.326602	52.726562	-7.605469	998.730469
9.334543	52.667969	-7.46875	998.617188
9.342484	52.742188	-7.648438	998.605469
9.350425	52.847656	-7.792969	998.398438
9.358366	52.652344	-7.769531	998.789062
9.366307	52.699219	-7.667969	999.230469
9.374248	52.914062	-7.519531	998.917969
9.382189	52.832031	-7.550781	998.800781
9.39013	52.820312	-7.632812	998.957031
9.398071	52.8125	-7.621094	998.917969
9.406012	52.851562	-7.546875	999.050781
9.413953	52.726562	-7.691406	999.183594
9.421894	52.675781	-7.695312	998.921875
9.429835	52.875	-7.582031	999.117188
9.437776	52.933594	-7.59375	998.871094
9.445717	52.855469	-7.609375	998.828125
9.453658	52.777344	-7.535156	998.710938
9.461599	52.808594	-7.488281	998.910156
9.46954	53.046875	-7.570312	999.066406
9.477481	52.894531	-7.664062	998.9375
9.485422	52.792969	-7.492188	998.828125
9.493363	52.878906	-7.550781	998.835938
9.501304	52.816406	-7.566406	998.628906
9.509245	52.847656	-7.617188	999.011719
9.517186	52.785156	-7.566406	998.941406
9.525127	52.890625	-7.492188	999.023438
9.533068	52.714844	-7.683594	999.097656
9.541009	52.753906	-7.488281	998.921875
9.54895	52.746094	-7.46875	998.863281
9.556891	52.839844	-7.546875	998.667969
9.564832	52.898438	-7.472656	998.878906
9.572773	52.757812	-7.542969	998.96875
9.580714	52.730469	-7.414062	998.910156
9.588655	52.726562	-7.550781	998.789062
9.596596	52.851562	-7.601562	998.617188
9.604537	52.789062	-7.449219	998.71875
9.612478	52.730469	-7.738281	998.5
9.620419	52.742188	-7.617188	998.691406
9.62836	52.738281	-7.660156	998.820312
9.636301	52.6875	-7.625	998.871094
9.644242	52.722656	-7.566406	998.921875
9.652183	52.769531	-7.714844	999.121094
9.660124	52.820312	-7.691406	999.046875
9.668065	52.746094	-7.722656	998.933594
9.676006	52.636719	-7.964844	998.777344
9.683947	52.84375	-7.730469	998.816406
9.691888	52.773438	-7.65625	998.777344
9.699829	52.75	-7.699219	998.8125
9.70777	52.851562	-7.808594	998.941406
9.715711	52.863281	-7.800781	998.777344
9.723652	52.878906	-7.820312	998.617188
9.731593	52.886719	-7.863281	998.742188
9.739534	52.796875	-7.769531	998.710938
9.747475	52.78125	-7.730469	998.777344
9.755416	52.785156	-7.640625	998.632812
9.763357	52.824219	-7.5	998.8125
9.771298	52.828125	-7.53125	998.515625
9.779239	52.707031	-7.546875	998.613281
9.78718	52.824219	-7.527344	998.832031
9.795121	52.796875	-7.515625	998.894531
9.803062	52.914062	-7.601562	998.953125
9.811003	52.933594	-7.570312	998.753906
9.818944	52.835938	-7.613281	999.03125
9.826885	52.78125	-7.550781	999.324219
9.834826	52.980469	-7.558594	999.015625
9.842767	52.960938	-7.640625	998.878906
9.850708	52.734375	-7.5625	999.085938
9.858649	52.640625	-7.632812	998.953125
9.86659	52.710938	-7.503906	998.710938
9.874531	52.738281	-7.570312	998.585938
9.882472	52.882812	-7.507812	998.96875
9.890413	52.753906	-7.410156	998.8125
9.898354	52.800781	-7.511719	998.929688
9.906295	52.871094	-7.488281	998.78125
9.914236	52.703125	-7.472656	998.835938
9.922177	52.742188	-7.492188	998.671875
9.930118	52.835938	-7.480469	999.023438
9.938017	52.886719	-7.496094	999.171875
9.945958	52.949219	-7.46875	999.179688
9.953899	52.773438	-7.714844	998.953125
9.96184	52.753906	-7.433594	999.101562
9.969781	52.839844	-7.519531	998.871094
9.977722	53.007812	-7.609375	998.890625
9.985663	52.859375	-7.625	999.183594
9.993604	52.757812	-7.507812	998.828125
10.001545	52.855469	-7.703125	998.707031
10.009486	52.867188	-7.585938	998.992188
10.017427	52.789062	-7.617188	998.945312
10.025368	52.898438	-7.570312	998.558594
10.033309	52.804688	-7.734375	998.765625
10.04125	52.660156	-7.664062	998.699219
10.049191	52.832031	-7.71875	998.742188
10.057132	52.703125	-7.628906	998.726562
10.065073	52.863281	-7.550781	998.800781
10.073014	52.730469	-7.707031	998.820312
10.080955	52.734375	-7.746094	998.863281
10.088896	52.800781	-7.636719	998.816406
10.096837	52.910156	-7.585938	998.601562
10.104778	52.902344	-7.875	998.804688
10.112719	52.730469	-7.675781	998.921875
10.12066	52.84375	-7.539062	998.78125
10.128601	52.828125	-7.722656	998.644531
10.136542	52.746094	-7.640625	998.753906
10.144483	52.90625	-7.769531	998.972656
10.152424	52.773438	-7.660156	998.769531
10.160365	52.78125	-7.605469	998.726562
10.168306	52.792969	-7.554688	998.332031
10.176247	52.824219	-7.382812	998.5
10.184188	52.816406	-7.484375	998.714844
10.192129	53.015625	-7.515625	998.59375
10.20007	52.910156	-7.65625	998.949219
10.208011	52.890625	-7.554688	998.738281
10.215952	52.613281	-7.75	998.886719
10.223893	52.832031	-7.710938	999.09375
10.231834	53.03125	-7.453125	998.933594
10.239775	53.042969	-7.628906	999.171875
10.247716	52.839844	-7.433594	999.167969
10.255657	52.789062	-7.554688	999.121094
10.263598	52.773438	-7.582031	999.25
10.271539	52.792969	-7.609375	999.15625
10.27948	52.738281	-7.441406	998.804688
10.287421	52.855469	-7.601562	998.925781
10.295362	52.914062	-7.59375	999.042969
10.303303	52.8125	-7.550781	998.867188
10.311244	52.886719	-7.601562	998.730469
10.319185	52.964844	-7.652344	998.550781
10.327126	52.832031	-7.375	998.699219
10.335067	52.660156	-7.523438	998.75
10.343008	52.808594	-7.644531	998.875
10.350949	52.792969	-7.5	998.929688
10.35889	52.847656	-7.59375	999.039062
10.366831	52.648438	-7.585938	998.945312
10.374772	52.910156	-7.550781	998.996094
10.382713	52.875	-7.664062	998.675781
10.390654	52.964844	-7.65625	998.699219
10.398595	52.8125	-7.636719	998.589844
10.406536	52.789062	-7.605469	998.589844
10.414477	52.757812	-7.601562	998.332031
10.422418	52.878906	-7.667969	998.59375
10.430359	52.691406	-7.523438	998.785156
10.4383	52.773438	-7.570312	998.78125
10.446241	52.820312	-7.570312	998.824219
10.454182	52.914062	-7.519531	998.871094
10.462123	52.921875	-7.585938	998.742188
10.470064	52.808594	-7.738281	998.851562
10.478005	52.84375	-7.746094	998.679688
10.485946	52.863281	-7.929687	998.71875
10.493887	52.992188	-7.785156	998.992188
10.501828	52.816406	-7.742188	999.203125
10.509769	52.894531	-7.617188	999.105469
10.51771	52.882812	-7.660156	998.851562
10.525651	52.835938	-7.613281	999.0625
10.533592	52.722656	-7.523438	998.917969
10.541533	52.683594	-7.425781	999.007812
10.549474	52.605469	-7.597656	999.097656
10.557415	52.578125	-7.621094	998.976562
10.565356	52.820312	-7.675781	998.785156
10.573297	52.75	-7.671875	999.042969
10.581238	52.683594	-7.730469	998.664062
10.589179	52.863281	-7.601562	998.953125
10.59712	52.957031	-7.652344	998.910156
10.605061	52.960938	-7.585938	998.859375
10.613002	52.984375	-7.457031	998.945312
10.620943	52.652344	-7.515625	998.945312
10.628884	52.671875	-7.578125	998.761719
10.636825	52.777344	-7.4375	998.574219
10.644766	52.914062	-7.457031	998.984375
10.652707	52.855469	-7.480469	998.824219
10.660648	52.738281	-7.515625	998.65625
10.668589	52.8125	-7.464844	998.605469
10.67653	52.785156	-7.375	998.820312
10.684471	52.789062	-7.636719	998.808594
10.692412	52.796875	-7.660156	998.890625
10.700353	52.84375	-7.496094	998.871094
10.708294	52.863281	-7.5625	998.796875
10.716235	52.941406	-7.570312	998.699219
10.724176	52.824219	-7.679688	998.742188
10.732117	52.804688	-7.554688	998.726562
10.740058	52.890625	-7.523438	999.03125
10.747999	52.714844	-7.582031	998.617188
10.75594	52.710938	-7.621094	998.855469
10.763881	52.925781	-7.425781	998.972656
10.771822	52.777344	-7.480469	998.90625
10.779763	52.761719	-7.65625	998.941406
10.787704	52.941406	-7.785156	998.785156
10.795645	52.699219	-7.664062	998.792969
10.803586	52.652344	-7.742188	998.945312
10.811527	52.789062	-7.515625	999.066406
10.819468	52.933594	-7.671875	999.125
10.827409	52.839844	-7.597656	998.78125
10.83535	52.679688	-7.464844	998.933594
10.843291	52.777344	-7.476562	999.121094
10.851232	52.96875	-7.722656	998.714844
10.859173	52.933594	-7.714844	998.90625
10.867114	52.878906	-7.679688	998.847656
10.875055	52.839844	-7.679688	998.8125
10.882996	52.671875	-7.609375	998.554688
10.890937	52.691406	-7.503906	998.914062
10.898878	52.890625	-7.53125	998.914062
10.906819	52.84375	-7.445312	998.339844
10.91476	52.707031	-7.617188	998.734375
10.922701	52.726562	-7.609375	998.933594
10.930567	52.769531	-7.601562	998.667969
10.938507	52.65625	-7.726562	998.585938
10.946447	52.816406	-7.75	998.652344
10.954387	52.683594	-7.660156	998.679688
10.962327	52.652344	-7.570312	998.53125
10.970267	52.796875	-7.515625	999.042969
10.978207	52.914062	-7.445312	999.097656
10.986147	52.824219	-7.625	998.816406
10.994087	52.691406	-7.589844	998.910156
11.002027	52.738281	-7.648438	998.796875
11.009967	52.925781	-7.515625	998.679688
11.017907	52.75	-7.589844	998.75
11.025847	52.765625	-7.664062	998.671875
11.033787	52.871094	-7.679688	998.914062
11.041727	52.871094	-7.472656	998.890625
11.049667	52.914062	-7.601562	998.828125
11.057607	52.792969	-7.40625	998.808594
11.065547	52.710938	-7.589844	999.136719
11.073487	52.640625	-7.558594	998.886719
11.081427	52.917969	-7.625	998.867188
