Seconds (synced)	Acc x	Acc y	Acc z
110.60531	-71.328125	-41.320312	1009.035156
110.613328	-71.253906	-41.207031	1009.214844
110.621346	-71.339844	-41.183594	1009.132813
110.629364	-71.226562	-41.269531	1008.90625
110.637382	-71.21875	-41.410156	1009.046875
110.6454	-71.347656	-41.34375	1009.253906
110.653418	-71.515625	-41.273438	1009.085938
110.661436	-71.277344	-41.023438	1008.984375
110.669454	-71.335938	-41.253906	1008.988281
110.677472	-71.464844	-41.449219	1008.871094
110.68549	-71.226562	-41.199219	1009.007812
110.693508	-71.3125	-41.335938	1009.15625
110.701526	-71.289062	-41.378906	1008.917969
110.709544	-71.363281	-41.359375	1008.917969
110.717562	-71.332031	-41.335938	1008.871094
110.72558	-71.203125	-41.296875	1008.832031
110.733598	-71.234375	-41.535156	1008.78125
110.741616	-71.472656	-41.328125	1008.871094
110.749634	-71.277344	-41.332031	1008.933594
110.757652	-71.433594	-41.375	1008.820312
110.76567	-71.300781	-41.371094	1009.0625
110.773688	-71.46875	-41.230469	1008.953125
110.781706	-71.269531	-41.285156	1008.910156
110.789724	-71.203125	-41.222656	1008.886719
110.797742	-71.125	-41.320312	1009.203125
110.80576	-71.335938	-41.207031	1009.296875
110.813778	-71.238281	-41.386719	1009.28125
110.821796	-71.300781	-41.179688	1008.972656
110.829814	-71.296875	-40.972656	1009.28125
110.837832	-71.109375	-41.296875	1008.960937
110.84585	-71.050781	-41.226562	1009.199219
110.853868	-71.230469	-41.121094	1009.007812
110.861886	-71.152344	-41.136719	1009.136719
110.869904	-71.148438	-41.230469	1008.96875
110.877922	-71.226562	-41.328125	1008.890625
110.88594	-71.230469	-41.320312	1009.375
110.893958	-71.179688	-41.269531	1009.015625
110.901976	-71.28125	-41.191406	1009.253906
110.909994	-71.265625	-41.398438	1008.960937
110.918012	-71.335938	-41.273438	1009.027344
110.92603	-71.183594	-41.316406	1008.785156
110.934048	-71.09375	-41.410156	1009.039063
110.942066	-71.230469	-41.300781	1009.234375
110.950084	-71.296875	-41.324219	1009.160156
110.958102	-71.25	-41.261719	1009.125
110.96612	-71.257812	-41.207031	1009.15625
110.974138	-71.214844	-41.210938	1008.859375
110.982156	-71.28125	-41.277344	1009.144531
110.990174	-71.265625	-41.402344	1008.890625
110.998192	-71.1875	-41.230469	1008.953125
111.00621	-71.269531	-41.25	1008.902344
111.014228	-71.195312	-41.378906	1009.0
111.022246	-71.210938	-41.257812	1008.863281
111.030264	-71.207031	-41.140625	1008.964844
111.038282	-71.210938	-41.214844	1008.960937
111.0463	-71.210938	-41.425781	1008.945313
111.054318	-71.171875	-41.308594	1008.890625
111.062336	-71.300781	-41.210938	1009.1875
111.070354	-71.289062	-41.113281	1009.308594
111.078372	-71.175781	-41.136719	1009.144531
111.08639	-71.117188	-41.097656	1009.367188
111.094408	-71.160156	-41.160156	1009.296875
111.102426	-71.21875	-41.164062	1009.039063
111.110444	-71.164062	-41.25	1009.078125
111.118462	-71.253906	-41.25	1009.273438
111.12648	-71.207031	-41.363281	1008.859375
111.134498	-71.195312	-41.070312	1009.097656
111.142516	-71.355469	-41.089844	1009.136719
111.150534	-71.25	-41.304688	1008.851563
111.158552	-71.300781	-41.121094	1008.925781
111.16657	-71.203125	-41.136719	1008.980469
111.174588	-71.210938	-41.140625	1009.214844
111.182606	-71.0625	-41.453125	1009.125
111.190624	-70.996094	-41.347656	1009.109375
111.198642	-71.214844	-41.117188	1008.796875
111.20666	-71.285156	-41.136719	1009.167969
111.214678	-71.304688	-41.203125	1009.101562
111.222696	-71.320312	-41.082031	1008.925781
111.230714	-71.230469	-41.199219	1009.164062
111.238732	-71.3125	-41.113281	1008.996094
111.246784	-71.394531	-41.179688	1008.753906
111.254802	-71.304688	-41.230469	1009.195312
111.26282	-71.328125	-41.195312	1009.125
111.270838	-71.300781	-41.0	1008.835938
111.278856	-71.234375	-41.277344	1008.546875
111.286874	-71.273438	-41.277344	1008.824219
111.294892	-71.222656	-41.308594	1008.929688
111.30291	-71.410156	-41.253906	1008.851563
111.310928	-71.304688	-41.242188	1008.824219
111.318946	-71.304688	-41.226562	1008.761719
111.326964	-71.175781	-41.296875	1008.832031
111.334982	-71.164062	-41.453125	1009.085938
111.343	-71.269531	-41.378906	1009.179688
111.351018	-71.230469	-41.273438	1009.109375
111.359036	-71.234375	-41.308594	1009.160156
111.367054	-71.398438	-41.363281	1008.945313
111.375072	-71.332031	-41.296875	1009.035156
111.38309	-71.1875	-41.246094	1008.964844
111.391108	-71.160156	-41.347656	1008.9375
111.399126	-71.210938	-41.3125	1008.992188
111.407144	-71.144531	-41.539062	1009.246094
111.415162	-71.230469	-41.535156	1008.972656
111.42318	-71.28125	-41.238281	1009.121094
111.431198	-71.378906	-41.207031	1009.195312
111.439216	-71.207031	-41.304688	1008.84375
111.447234	-71.15625	-41.320312	1009.15625
111.455252	-71.285156	-41.257812	1008.988281
111.46327	-71.308594	-41.285156	1009.035156
111.471288	-71.144531	-41.347656	1008.9375
111.479306	-71.324219	-41.453125	1009.003906
111.487324	-71.308594	-41.265625	1009.027344
111.495342	-71.230469	-41.269531	1009.121094
111.50336	-71.148438	-41.296875	1009.199219
111.511378	-71.1875	-41.210938	1009.210938
111.519396	-71.222656	-41.117188	1009.339844
111.527414	-71.085938	-41.203125	1008.941406
111.535432	-71.261719	-41.25	1009.019531
111.54345	-71.375	-41.242188	1008.925781
111.551468	-71.378906	-41.164062	1008.804688
111.559486	-71.226562	-41.246094	1008.941406
111.567504	-71.167969	-41.304688	1009.179688
111.575522	-71.207031	-41.3125	1008.96875
111.58354	-71.320312	-41.320312	1008.730469
111.591558	-71.261719	-41.277344	1008.953125
111.599576	-71.214844	-41.15625	1008.980469
111.607594	-71.3125	-41.226562	1009.082031
111.615612	-71.246094	-41.070312	1009.0
111.62363	-71.238281	-41.078125	1008.996094
111.631648	-71.148438	-41.167969	1009.152344
111.639666	-71.265625	-41.191406	1008.972656
111.647684	-71.414062	-41.339844	1008.816406
111.655702	-71.273438	-41.242188	1009.042969
111.66372	-71.296875	-41.246094	1009.167969
111.671738	-71.433594	-41.214844	1009.070312
111.679756	-71.289062	-41.347656	1009.121094
111.687774	-71.285156	-41.101562	1009.007812
111.695792	-71.335938	-41.207031	1009.214844
111.70381	-71.261719	-41.367188	1009.347656
111.711828	-71.191406	-41.320312	1009.140625
111.719846	-71.277344	-41.257812	1009.117188
111.727864	-71.292969	-41.25	1009.09375
111.735882	-71.296875	-41.308594	1008.808594
111.7439	-71.316406	-41.308594	1009.113281
111.751918	-71.222656	-41.347656	1009.132813
111.759936	-71.234375	-41.304688	1008.941406
111.767954	-71.167969	-41.171875	1008.972656
111.775972	-71.265625	-41.210938	1008.808594
111.78399	-71.171875	-41.316406	1008.730469
111.792008	-71.199219	-41.449219	1008.898438
111.800026	-71.175781	-41.171875	1008.886719
111.808044	-71.261719	-41.125	1008.761719
111.816062	-71.285156	-41.132812	1008.882812
111.82408	-71.191406	-41.125	1008.914062
111.832098	-71.140625	-41.277344	1008.84375
111.840116	-71.308594	-41.25	1008.878906
111.848134	-71.371094	-41.40625	1008.839844
111.856152	-71.101562	-41.3125	1008.929688
111.86417	-71.035156	-41.234375	1009.167969
111.872188	-71.242188	-40.941406	1008.769531
111.880206	-71.242188	-41.128906	1009.109375
111.888224	-71.226562	-41.238281	1008.992188
111.896242	-71.078125	-41.242188	1009.148437
111.90426	-71.328125	-41.386719	1008.777344
111.912278	-71.21875	-41.101562	1008.945313
111.920296	-71.21875	-41.15625	1008.914062
111.928314	-71.164062	-41.148438	1008.929688
111.936332	-71.152344	-41.152344	1009.050781
111.94435	-71.367188	-41.347656	1008.878906
111.952368	-71.3125	-41.3125	1008.871094
111.960386	-71.4375	-41.367188	1008.976562
111.968404	-71.289062	-41.191406	1009.171875
111.976422	-71.324219	-41.296875	1008.828125
111.98444	-71.308594	-41.226562	1008.867187
111.992458	-71.210938	-41.140625	1009.109375
112.000476	-71.328125	-41.273438	1009.074219
112.008494	-71.316406	-41.269531	1008.859375
112.016512	-71.230469	-41.269531	1009.015625
112.02453	-71.21875	-41.132812	1009.203125
112.032548	-71.179688	-41.234375	1009.230469
112.040566	-71.398438	-41.21875	1009.082031
112.048584	-71.324219	-41.171875	1008.898438
112.056602	-71.042969	-41.351562	1008.992188
112.06462	-71.183594	-41.355469	1008.867187
112.072638	-71.328125	-41.15625	1008.980469
112.080656	-71.390625	-41.28125	1008.886719
112.088674	-71.1875	-41.261719	1009.148437
112.096692	-71.132812	-41.210938	1009.046875
112.10471	-71.300781	-41.277344	1009.007812
112.112728	-71.300781	-41.25	1008.703125
112.120746	-71.144531	-41.179688	1008.816406
112.128764	-71.15625	-41.324219	1009.234375
112.136782	-71.3125	-41.21875	1009.0
112.1448	-71.371094	-41.40625	1008.945313
112.152818	-71.375	-41.136719	1008.875
112.160836	-71.375	-41.191406	1008.84375
112.168854	-71.207031	-41.308594	1009.050781
112.176872	-71.289062	-41.363281	1009.207031
112.18489	-71.21875	-41.289062	1009.359375
112.192908	-71.242188	-41.230469	1008.957031
112.200926	-71.101562	-41.210938	1009.039063
112.208944	-71.28125	-41.304688	1008.859375
112.216962	-71.125	-41.265625	1008.664063
112.22498	-71.226562	-41.113281	1008.914062
112.232998	-71.246094	-41.082031	1009.113281
112.241016	-71.273438	-41.121094	1009.46875
112.249067	-71.078125	-41.328125	1009.25
112.257085	-71.066406	-41.128906	1009.058594
112.265103	-71.066406	-41.082031	1008.753906
112.273121	-71.207031	-41.171875	1008.8125
112.281139	-71.328125	-41.355469	1009.296875
112.289157	-71.339844	-41.300781	1009.28125
112.297175	-71.171875	-41.25	1009.316406
112.305193	-71.285156	-41.425781	1009.15625
112.313211	-71.394531	-41.335938	1008.808594
112.321229	-71.25	-41.390625	1008.515625
112.329247	-71.128906	-41.308594	1008.703125
112.337265	-71.097656	-41.078125	1009.046875
112.345283	-71.28125	-41.191406	1009.175781
112.353301	-71.339844	-41.257812	1009.183594
112.361319	-71.1875	-41.179688	1009.292969
112.369337	-71.171875	-41.199219	1009.003906
112.377355	-71.089844	-41.203125	1008.460938
112.385373	-71.199219	-41.230469	1008.738281
112.393391	-71.390625	-41.125	1009.09375
112.401409	-71.335938	-41.191406	1009.191406
112.409427	-71.117188	-41.351562	1009.371094
112.417445	-71.21875	-41.246094	1009.414063
112.425463	-71.34375	-41.195312	1008.929688
112.433481	-71.230469	-41.230469	1008.710938
112.441499	-71.300781	-41.164062	1008.640625
112.449517	-71.226562	-41.113281	1008.855469
112.457535	-71.332031	-41.160156	1008.835938
112.465553	-71.164062	-41.078125	1009.480469
112.473571	-71.230469	-41.039062	1009.449219
112.481589	-71.367188	-41.136719	1008.78125
112.489607	-71.324219	-41.289062	1008.964844
112.497625	-71.238281	-41.492188	1008.816406
112.505643	-71.21875	-41.3125	1008.785156
112.513661	-71.113281	-41.199219	1008.738281
112.521679	-71.167969	-41.121094	1008.941406
112.529697	-71.386719	-41.140625	1009.269531
112.537715	-71.175781	-41.234375	1008.824219
112.545733	-71.292969	-41.277344	1009.105469
112.553751	-71.449219	-41.28125	1009.078125
112.561769	-71.292969	-41.257812	1008.90625
112.569787	-71.308594	-41.292969	1008.910156
112.577805	-71.253906	-41.253906	1009.035156
112.585823	-71.152344	-41.066406	1009.519531
112.593841	-71.203125	-41.203125	1009.621094
112.601859	-70.972656	-41.398438	1009.203125
112.609877	-71.316406	-41.144531	1009.070312
112.617895	-71.320312	-41.207031	1008.777344
112.625913	-71.21875	-41.1875	1008.453125
112.633931	-71.296875	-41.285156	1008.398437
112.641949	-71.28125	-41.308594	1009.144531
112.649967	-71.386719	-41.199219	1009.546875
112.657985	-71.308594	-41.03125	1009.195312
112.666003	-71.265625	-41.214844	1008.949219
112.674021	-71.226562	-41.460938	1008.523438
112.682039	-71.210938	-41.332031	1008.488281
112.690057	-71.253906	-41.238281	1008.769531
112.698075	-71.292969	-41.1875	1009.234375
112.706093	-71.152344	-41.203125	1009.261719
112.714111	-71.195312	-41.007812	1009.472656
112.722129	-71.226562	-41.03125	1009.171875
112.730147	-71.214844	-41.125	1008.730469
112.738165	-71.382812	-41.199219	1008.246094
112.746183	-71.363281	-41.113281	1008.65625
112.754201	-71.320312	-41.292969	1008.890625
112.762219	-71.257812	-41.257812	1009.179688
112.770237	-71.296875	-41.179688	1009.460938
112.778255	-71.222656	-41.203125	1009.128906
112.786273	-71.292969	-41.390625	1008.671875
112.794291	-71.410156	-41.25	1008.601562
112.802309	-71.3125	-41.113281	1008.859375
112.810327	-71.378906	-41.175781	1008.6875
112.818345	-71.242188	-41.25	1008.734375
112.826363	-71.261719	-41.265625	1009.144531
112.834381	-71.371094	-41.242188	1009.058594
112.842399	-71.367188	-41.230469	1009.167969
112.850417	-71.378906	-41.285156	1008.890625
112.858435	-71.390625	-41.4375	1008.851563
112.866453	-71.40625	-41.363281	1008.957031
112.874471	-71.40625	-41.292969	1009.246094
112.882489	-71.148438	-41.257812	1009.355469
112.890507	-71.355469	-41.304688	1008.9375
112.898525	-71.449219	-41.183594	1008.960937
112.906543	-71.328125	-41.21875	1008.867187
112.914561	-71.234375	-41.5	1008.492187
112.922579	-71.3125	-41.582031	1008.757813
112.930597	-71.125	-41.398438	1009.457031
112.938615	-71.019531	-41.289062	1009.316406
112.946633	-71.132812	-41.316406	1008.992188
112.954651	-71.101562	-41.253906	1009.226563
112.962669	-71.097656	-41.078125	1009.136719
112.970687	-71.070312	-41.230469	1008.777344
112.978705	-70.933594	-41.222656	1008.476563
112.986723	-71.113281	-41.234375	1008.578125
112.994741	-71.128906	-41.230469	1009.300781
113.002759	-71.09375	-41.128906	1009.921875
113.010777	-71.328125	-41.035156	1009.402344
113.018795	-71.324219	-41.339844	1008.679687
113.026813	-71.242188	-41.40625	1008.945313
113.034831	-71.503906	-41.21875	1009.445312
113.042849	-71.332031	-41.082031	1009.273438
113.050867	-71.230469	-41.390625	1008.742188
113.058885	-71.371094	-41.191406	1009.070312
113.066903	-71.226562	-41.210938	1009.015625
113.074921	-71.347656	-41.191406	1009.332031
113.082939	-71.304688	-41.34375	1009.023438
113.090957	-71.558594	-41.273438	1008.621094
113.098975	-71.433594	-41.203125	1008.761719
113.106993	-71.472656	-41.101562	1009.113281
113.115011	-71.421875	-41.238281	1009.117188
113.123029	-71.304688	-41.3125	1008.996094
113.131047	-71.304688	-41.234375	1008.964844
113.139065	-71.292969	-41.109375	1009.367188
113.147083	-71.394531	-40.980469	1009.195312
113.155101	-71.367188	-41.113281	1008.867187
113.163119	-71.363281	-41.277344	1008.425781
113.171137	-71.238281	-41.273438	1008.839844
113.179155	-71.246094	-41.109375	1009.648438
113.187173	-71.101562	-41.230469	1009.132813
113.195191	-71.101562	-41.394531	1008.359375
113.203209	-71.113281	-41.40625	1008.375
113.211227	-71.003906	-41.269531	1009.070312
113.219245	-71.160156	-41.242188	1009.132813
113.227263	-71.109375	-41.277344	1008.601562
113.235281	-71.035156	-41.335938	1008.8125
113.243299	-71.074219	-41.253906	1009.105469
113.25135	-71.191406	-41.082031	1009.359375
113.259368	-71.347656	-41.050781	1009.039063
113.267386	-71.164062	-41.105469	1009.003906
113.275404	-71.0625	-41.320312	1008.613281
113.283422	-71.175781	-41.28125	1008.910156
113.29144	-71.324219	-41.074219	1009.242188
113.299458	-71.425781	-41.195312	1009.507813
113.307476	-71.234375	-41.175781	1009.105469
113.315494	-71.375	-41.320312	1008.835938
113.323512	-71.460938	-41.441406	1009.261719
113.33153	-71.386719	-41.222656	1009.140625
113.339548	-71.472656	-41.242188	1008.304687
113.347566	-71.347656	-41.304688	1008.878906
113.355584	-71.351562	-41.113281	1009.378906
113.363602	-71.339844	-41.191406	1009.507813
113.37162	-71.351562	-41.246094	1008.796875
113.379638	-71.296875	-41.316406	1008.753906
113.387656	-71.410156	-41.308594	1008.929688
113.395674	-71.3125	-41.125	1009.328125
113.403692	-71.363281	-41.40625	1008.515625
113.41171	-71.339844	-41.421875	1009.042969
113.419728	-71.207031	-41.171875	1009.140625
113.427746	-71.214844	-41.117188	1008.816406
113.435764	-71.140625	-41.269531	1008.527344
113.443782	-71.25	-41.347656	1008.980469
113.4518	-71.179688	-41.175781	1009.101562
113.459818	-71.117188	-41.285156	1008.660156
113.467836	-71.085938	-41.230469	1008.8125
113.475854	-71.132812	-41.269531	1009.273438
113.483872	-71.125	-41.078125	1009.238281
113.49189	-70.957031	-41.0	1008.703125
113.499908	-71.0625	-41.121094	1008.648438
113.507926	-71.234375	-41.203125	1008.796875
113.515944	-71.085938	-41.210938	1009.09375
113.523962	-71.117188	-41.285156	1008.832031
113.53198	-71.28125	-41.304688	1008.898438
113.539998	-71.316406	-41.4375	1009.152344
113.548016	-71.066406	-41.296875	1009.3125
113.556034	-71.203125	-41.261719	1009.144531
113.564052	-71.214844	-41.207031	1009.117188
113.57207	-71.28125	-41.183594	1009.316406
113.580088	-71.4375	-41.328125	1008.734375
113.588106	-71.332031	-41.363281	1008.742188
113.596124	-71.339844	-41.132812	1009.527344
113.604142	-71.300781	-41.175781	1009.359375
113.61216	-71.414062	-41.34375	1008.628906
113.620178	-71.320312	-41.148438	1008.675781
113.628196	-71.371094	-41.300781	1008.972656
113.636214	-71.375	-41.105469	1009.164062
113.644232	-71.351562	-41.082031	1009.355469
113.65225	-71.328125	-41.308594	1009.203125
113.660268	-71.34375	-41.371094	1009.019531
113.668286	-71.367188	-41.316406	1008.953125
113.676304	-71.34375	-41.4375	1008.394531
113.684322	-71.355469	-41.460938	1008.550781
113.69234	-71.316406	-41.257812	1009.253906
113.700358	-71.027344	-41.152344	1009.421875
113.708376	-71.085938	-41.410156	1009.210938
113.716394	-71.410156	-41.230469	1008.71875
113.724412	-71.273438	-41.378906	1008.351562
113.73243	-71.265625	-41.382812	1008.445312
113.740448	-71.105469	-41.277344	1008.824219
113.748466	-71.199219	-41.003906	1009.347656
113.756484	-71.140625	-41.15625	1009.214844
113.764502	-71.332031	-41.261719	1008.867187
113.77252	-71.046875	-41.289062	1008.578125
113.780538	-71.066406	-41.292969	1008.59375
113.788556	-71.273438	-41.335938	1008.800781
113.796574	-71.207031	-41.132812	1009.109375
113.804592	-71.164062	-41.0625	1009.207031
113.81261	-71.347656	-41.105469	1009.378906
113.820628	-71.359375	-41.203125	1008.972656
113.828646	-71.367188	-41.324219	1008.789062
113.836664	-71.429688	-41.269531	1009.238281
113.844682	-71.441406	-41.214844	1009.59375
113.8527	-71.453125	-41.15625	1009.429688
113.860718	-71.378906	-41.03125	1009.128906
113.868736	-71.289062	-41.132812	1009.148437
113.876754	-71.339844	-41.085938	1009.472656
113.884772	-71.40625	-41.082031	1009.164062
113.89279	-71.382812	-41.269531	1009.144531
