Seconds (synced)	Acc x	Acc y	Acc z
137.566134	-76.167969	-5.667969	1001.671875
137.574109	-76.160156	-5.730469	1001.808594
137.582084	-76.214844	-5.753906	1001.550781
137.5901	-76.289062	-5.820312	1001.332031
137.598075	-76.34375	-5.9375	1001.484375
137.60605	-76.363281	-5.726562	1001.53125
137.614025	-76.296875	-5.65625	1001.449219
137.622	-76.160156	-5.777344	1001.449219
137.629975	-76.199219	-5.75	1001.414063
137.63795	-76.289062	-5.867188	1001.296875
137.645925	-76.328125	-5.851562	1001.550781
137.6539	-76.335938	-5.664062	1001.320313
137.661875	-76.261719	-5.769531	1001.367188
137.66985	-76.050781	-5.71875	1001.464844
137.677825	-76.203125	-5.695312	1001.441406
137.6858	-76.058594	-5.644531	1001.566406
137.693775	-76.175781	-5.675781	1001.507813
137.70175	-76.058594	-5.558594	1001.363281
137.709725	-76.246094	-5.679688	1001.542969
137.7177	-76.171875	-5.691406	1001.476562
137.725675	-76.003906	-5.757812	1001.601563
137.73365	-76.171875	-5.761719	1001.238281
137.741625	-76.242188	-5.546875	1001.402344
137.7496	-76.15625	-5.539062	1001.417969
137.757575	-76.078125	-5.554688	1001.425781
137.76555	-76.25	-5.578125	1001.3125
137.773525	-76.171875	-5.472656	1001.328125
137.7815	-76.199219	-5.480469	1001.59375
137.789475	-76.300781	-5.609375	1001.589844
137.79745	-76.25	-5.671875	1001.453125
137.805425	-76.222656	-5.5625	1001.3125
137.8134	-76.234375	-5.558594	1001.390625
137.821375	-76.257812	-5.597656	1001.613281
137.82935	-76.152344	-5.589844	1001.699219
137.837325	-76.230469	-5.652344	1001.613281
137.8453	-76.230469	-5.742188	1001.4375
137.853275	-76.125	-5.601562	1001.546875
137.86125	-76.242188	-5.484375	1001.488281
137.869225	-76.207031	-5.554688	1001.710938
137.8772	-76.402344	-5.632812	1001.777344
137.885175	-76.175781	-5.652344	1001.464844
137.89315	-76.308594	-5.625	1001.75
137.901125	-76.320312	-5.605469	1001.519531
137.9091	-76.292969	-5.671875	1001.320313
137.917075	-76.214844	-5.730469	1001.632812
137.92505	-76.234375	-5.613281	1001.828125
137.933025	-76.261719	-5.714844	1001.40625
137.941	-76.289062	-5.65625	1001.53125
137.948975	-75.96875	-5.726562	1001.339844
137.95695	-76.070312	-5.523438	1001.5625
137.964925	-76.171875	-5.726562	1001.5625
137.9729	-76.175781	-5.695312	1001.527344
137.980875	-76.328125	-5.65625	1001.320313
137.98885	-76.246094	-5.609375	1001.558594
137.996825	-76.214844	-5.59375	1001.507813
138.0048	-76.242188	-5.539062	1001.792969
138.012775	-76.214844	-5.664062	1001.398438
138.02075	-76.308594	-5.832031	1001.472656
138.028725	-76.082031	-5.679688	1001.550781
138.0367	-76.210938	-5.691406	1001.464844
138.044675	-76.261719	-5.769531	1001.429688
138.05265	-76.320312	-5.621094	1001.617188
138.060625	-76.3125	-5.695312	1001.570312
138.0686	-76.1875	-5.675781	1001.386719
138.076575	-76.21875	-5.578125	1001.484375
138.08455	-76.125	-5.621094	1001.574219
138.092525	-76.132812	-5.722656	1001.398438
138.1005	-76.234375	-5.589844	1001.4375
138.108475	-76.253906	-5.730469	1001.675781
138.11645	-76.226562	-5.695312	1001.578125
138.124425	-76.269531	-5.652344	1001.503906
138.1324	-76.085938	-5.660156	1001.621094
138.140375	-76.179688	-5.625	1001.253906
138.14835	-76.566406	-5.609375	1001.59375
138.156325	-76.480469	-5.503906	1001.414063
138.1643	-76.226562	-5.640625	1001.179688
138.172275	-76.175781	-5.761719	1001.476562
138.18025	-76.230469	-5.59375	1001.777344
138.188225	-76.140625	-5.746094	1001.484375
138.1962	-76.011719	-5.636719	1001.519531
138.204175	-76.273438	-5.621094	1001.726562
138.21215	-76.195312	-5.511719	1001.496094
138.220125	-76.15625	-5.589844	1001.546875
138.2281	-76.027344	-5.617188	1001.421875
138.236075	-75.847656	-5.5	1001.570312
138.24405	-76.128906	-5.699219	1001.613281
138.252025	-76.308594	-5.65625	1001.371094
138.26	-76.097656	-5.609375	1001.578125
138.267975	-76.160156	-5.570312	1001.625
138.27595	-76.222656	-5.417969	1001.492188
138.283925	-76.097656	-5.621094	1001.492188
138.2919	-76.203125	-5.570312	1001.644531
138.299875	-76.398438	-5.492188	1001.460938
138.30785	-76.152344	-5.746094	1001.40625
138.315825	-76.183594	-5.726562	1001.300781
138.3238	-76.246094	-5.707031	1001.40625
138.331775	-76.15625	-5.796875	1001.347656
138.33975	-76.332031	-5.757812	1001.261719
138.347725	-76.296875	-5.792969	1001.152344
138.3557	-76.339844	-5.695312	1001.476562
138.363675	-76.277344	-5.777344	1001.339844
138.37165	-76.25	-5.933594	1001.398438
138.379625	-76.328125	-5.789062	1001.292969
138.3876	-76.15625	-5.664062	1001.523438
138.395575	-76.128906	-5.695312	1001.480469
138.40355	-76.257812	-5.71875	1001.519531
138.411525	-76.265625	-5.804688	1001.550781
138.4195	-76.328125	-5.636719	1001.480469
138.427475	-76.292969	-5.804688	1001.476562
138.43545	-76.34375	-5.695312	1001.457031
138.443425	-76.121094	-5.765625	1001.40625
138.4514	-76.179688	-5.816406	1001.378906
138.459375	-76.292969	-5.722656	1001.582031
138.46735	-76.191406	-5.722656	1001.585938
138.475325	-76.304688	-5.617188	1001.46875
138.4833	-76.207031	-5.480469	1001.460938
138.491275	-76.136719	-5.726562	1001.585938
138.49925	-76.171875	-5.636719	1001.472656
138.507225	-76.070312	-5.675781	1001.464844
138.5152	-76.195312	-5.835938	1001.511719
138.523175	-76.191406	-5.722656	1001.539062
138.53115	-76.140625	-5.609375	1001.347656
138.539125	-76.246094	-5.625	1001.59375
138.5471	-76.132812	-5.679688	1001.472656
138.555075	-76.25	-5.5625	1001.640625
138.56305	-76.144531	-5.566406	1001.523438
138.571025	-76.203125	-5.523438	1001.671875
138.579	-76.167969	-5.578125	1001.398438
138.587	-76.265625	-5.6875	1001.441406
138.594975	-76.351562	-5.621094	1001.269531
138.60295	-76.1875	-5.578125	1001.488281
138.610925	-76.273438	-5.628906	1001.601563
138.6189	-76.378906	-5.46875	1001.601563
138.626875	-76.238281	-5.59375	1001.46875
138.63485	-76.199219	-5.429688	1001.726562
138.642825	-76.269531	-5.53125	1001.519531
138.6508	-76.136719	-5.65625	1001.441406
138.658775	-76.332031	-5.601562	1001.441406
138.66675	-76.117188	-5.6875	1001.34375
138.674725	-76.0625	-5.632812	1001.640625
138.6827	-76.265625	-5.8125	1001.320313
138.690675	-76.128906	-5.679688	1001.398438
138.69865	-76.300781	-5.769531	1001.378906
138.706625	-76.253906	-5.679688	1001.566406
138.7146	-76.277344	-5.765625	1001.304688
138.722575	-76.132812	-5.703125	1001.308594
138.73055	-76.273438	-5.796875	1001.28125
138.738525	-76.222656	-5.75	1001.328125
138.7465	-76.226562	-5.691406	1001.414063
138.754475	-76.078125	-5.734375	1001.535156
138.76245	-76.273438	-5.671875	1001.609375
138.770425	-76.117188	-5.679688	1001.539062
138.7784	-76.234375	-5.835938	1001.363281
138.786375	-76.105469	-5.6875	1001.488281
138.79435	-76.09375	-5.679688	1001.472656
138.802325	-76.203125	-5.601562	1001.695313
138.8103	-76.226562	-5.769531	1001.246094
138.818275	-76.285156	-5.695312	1001.300781
138.82625	-76.296875	-5.648438	1001.507813
138.834225	-76.304688	-5.738281	1001.648438
138.8422	-76.140625	-5.75	1001.570312
138.850175	-76.261719	-5.703125	1001.507813
138.85815	-76.21875	-5.773438	1001.441406
138.866125	-76.171875	-5.734375	1001.546875
138.8741	-76.152344	-5.558594	1001.480469
138.882075	-76.058594	-5.785156	1001.484375
138.89005	-76.09375	-5.566406	1001.472656
138.898025	-76.109375	-5.511719	1001.644531
138.906	-76.183594	-5.628906	1001.339844
138.913975	-76.140625	-5.574219	1001.460938
138.92195	-75.945312	-5.617188	1001.753906
138.929925	-76.09375	-5.773438	1001.742188
138.9379	-76.117188	-5.609375	1001.539062
138.945875	-76.007812	-5.546875	1001.453125
138.95385	-76.078125	-5.585938	1001.382812
138.961825	-76.128906	-5.652344	1001.3125
138.9698	-76.144531	-5.578125	1001.480469
138.977775	-76.183594	-5.699219	1001.453125
138.98575	-76.214844	-5.660156	1001.507813
138.993725	-76.339844	-5.847656	1001.730469
139.0017	-76.292969	-5.738281	1001.488281
139.009675	-76.261719	-5.648438	1001.492188
139.01765	-76.230469	-5.746094	1001.550781
139.025625	-76.300781	-5.65625	1001.65625
139.0336	-76.296875	-5.636719	1001.460938
139.041575	-76.183594	-5.589844	1001.558594
139.04955	-76.132812	-5.644531	1001.308594
139.057525	-76.132812	-5.605469	1001.621094
139.0655	-76.109375	-5.628906	1001.488281
139.073475	-76.019531	-5.625	1001.402344
139.08145	-76.0625	-5.640625	1001.5625
139.089425	-76.167969	-5.621094	1001.722656
139.0974	-76.261719	-5.738281	1001.601563
139.105375	-76.378906	-5.675781	1001.332031
139.11335	-76.351562	-5.640625	1001.601563
139.121325	-76.027344	-5.644531	1001.3125
139.1293	-76.035156	-5.585938	1001.480469
139.137275	-76.101562	-5.636719	1001.316406
139.14525	-76.160156	-5.765625	1001.363281
139.153225	-76.125	-5.671875	1001.417969
139.1612	-76.15625	-5.644531	1001.421875
139.169175	-76.296875	-5.550781	1001.402344
139.17715	-76.242188	-5.671875	1001.195312
139.185125	-76.09375	-5.730469	1001.582031
139.1931	-76.390625	-5.757812	1001.535156
139.201075	-76.351562	-5.785156	1001.367188
139.20905	-76.292969	-5.78125	1001.605469
139.217025	-76.308594	-5.699219	1001.566406
139.225	-76.257812	-5.824219	1001.351562
139.232975	-76.21875	-5.683594	1001.433594
139.24095	-76.339844	-5.703125	1001.421875
139.248925	-76.296875	-5.738281	1001.230469
139.2569	-76.195312	-5.800781	1001.277344
139.264875	-76.023438	-5.765625	1001.214844
139.27285	-76.273438	-5.652344	1001.390625
139.280825	-76.179688	-5.695312	1001.324219
139.2888	-76.015625	-5.726562	1001.574219
139.296775	-76.230469	-5.601562	1001.601563
139.30475	-76.253906	-5.527344	1001.585938
139.312725	-76.164062	-5.597656	1001.753906
139.3207	-76.25	-5.695312	1001.660156
139.328675	-76.210938	-5.722656	1001.554688
139.33665	-76.234375	-5.542969	1001.585938
139.344625	-76.257812	-5.566406	1001.75
139.3526	-76.273438	-5.691406	1001.664062
139.360575	-76.054688	-5.664062	1001.667969
139.36855	-76.132812	-5.632812	1001.496094
139.376525	-76.128906	-5.664062	1001.535156
139.3845	-76.261719	-5.597656	1001.511719
139.392475	-76.210938	-5.683594	1001.660156
139.40045	-76.148438	-5.753906	1001.464844
139.408425	-76.160156	-5.65625	1001.289062
139.4164	-76.261719	-5.527344	1001.320313
139.424375	-76.082031	-5.6875	1001.574219
139.43235	-76.140625	-5.578125	1001.5625
139.440325	-76.238281	-5.578125	1001.546875
139.4483	-76.253906	-5.617188	1001.382812
139.456275	-76.324219	-5.601562	1001.617188
139.46425	-76.253906	-5.886719	1001.578125
139.472225	-76.273438	-5.625	1001.460938
139.4802	-76.347656	-5.542969	1001.457031
139.488175	-76.328125	-5.609375	1001.496094
139.49615	-76.378906	-5.492188	1001.449219
139.504125	-76.261719	-5.566406	1001.550781
139.5121	-76.210938	-5.75	1001.21875
139.520075	-76.238281	-5.75	1001.28125
139.52805	-76.320312	-5.667969	1001.113281
139.536025	-76.335938	-5.785156	1001.324219
139.544	-76.25	-5.582031	1001.472656
139.551975	-76.175781	-5.746094	1001.449219
139.55995	-76.113281	-5.746094	1001.234375
139.567925	-76.1875	-5.84375	1001.535156
139.5759	-76.253906	-5.597656	1001.515625
139.5839	-76.078125	-5.785156	1001.351562
139.591875	-76.269531	-5.757812	1001.609375
139.59985	-76.230469	-5.8125	1001.386719
139.607825	-76.179688	-5.882812	1001.46875
139.6158	-76.144531	-5.824219	1001.523438
139.623775	-76.261719	-5.777344	1001.601563
139.63175	-76.207031	-5.664062	1001.375
139.639725	-76.007812	-5.777344	1001.3125
139.6477	-76.109375	-5.75	1001.707031
139.655675	-76.320312	-5.667969	1001.382812
139.66365	-76.210938	-5.558594	1001.761719
139.671625	-76.167969	-5.667969	1001.761719
139.6796	-76.324219	-5.617188	1001.480469
139.687575	-76.214844	-5.484375	1001.359375
139.69555	-76.296875	-5.570312	1001.328125
139.703525	-76.277344	-5.648438	1001.625
139.7115	-76.238281	-5.523438	1001.597656
139.719475	-76.175781	-5.503906	1001.554688
139.72745	-76.324219	-5.652344	1001.566406
139.735425	-76.15625	-5.773438	1001.667969
139.7434	-76.246094	-5.695312	1001.574219
139.751375	-76.242188	-5.6875	1001.144531
139.75935	-76.121094	-5.617188	1001.304688
139.767325	-76.164062	-5.574219	1001.4375
139.7753	-76.234375	-5.433594	1001.363281
139.783275	-76.148438	-5.644531	1001.613281
139.79125	-76.183594	-5.6875	1001.582031
139.799225	-76.195312	-5.644531	1001.5625
139.8072	-76.09375	-5.617188	1001.714844
139.815175	-76.34375	-5.578125	1001.332031
139.82315	-76.273438	-5.664062	1001.164062
139.831125	-76.179688	-5.777344	1001.320313
139.8391	-76.085938	-5.5625	1001.453125
139.847075	-76.148438	-5.71875	1001.429688
139.85505	-76.210938	-5.824219	1001.488281
139.863025	-76.304688	-5.558594	1001.46875
139.871	-76.308594	-5.8125	1001.628906
139.878975	-76.257812	-5.625	1001.515625
139.88695	-76.238281	-5.703125	1001.515625
139.894925	-76.257812	-5.574219	1001.507813
139.9029	-76.246094	-5.554688	1001.527344
139.910875	-76.089844	-5.636719	1001.71875
139.91885	-76.105469	-5.800781	1001.445312
139.926825	-76.191406	-5.78125	1001.367188
139.9348	-76.203125	-5.648438	1001.578125
139.942775	-76.253906	-5.746094	1001.480469
139.95075	-76.226562	-5.808594	1001.691406
139.958725	-76.234375	-5.808594	1001.832031
139.9667	-76.21875	-5.671875	1001.46875
139.974675	-76.0	-5.585938	1001.328125
139.98265	-76.164062	-5.816406	1001.527344
139.990625	-76.15625	-5.820312	1001.414063
139.9986	-76.296875	-5.605469	1001.566406
140.006575	-76.257812	-5.5	1001.367188
140.01455	-76.382812	-5.652344	1001.582031
140.022525	-76.390625	-5.757812	1001.53125
140.0305	-76.183594	-5.558594	1001.386719
140.038475	-76.121094	-5.742188	1001.601563
140.04645	-76.214844	-5.75	1001.496094
140.054425	-76.238281	-5.574219	1001.671875
140.0624	-76.171875	-5.492188	1001.546875
140.070375	-76.304688	-5.527344	1001.492188
140.07835	-76.273438	-5.816406	1001.28125
140.086325	-76.277344	-5.566406	1001.429688
140.0943	-76.210938	-5.691406	1001.539062
140.102275	-76.199219	-5.496094	1001.425781
140.11025	-76.238281	-5.53125	1001.53125
140.118225	-76.214844	-5.683594	1001.59375
140.1262	-76.183594	-5.574219	1001.828125
140.134175	-76.167969	-5.605469	1001.664062
140.14215	-76.390625	-5.679688	1001.414063
140.150125	-76.25	-5.59375	1001.65625
140.1581	-76.175781	-5.609375	1001.578125
140.166075	-76.25	-5.703125	1001.53125
140.17405	-76.195312	-5.679688	1001.339844
140.182025	-76.164062	-5.683594	1001.308594
140.19	-76.1875	-5.644531	1001.5625
140.197975	-76.242188	-5.746094	1001.460938
140.20595	-76.070312	-5.722656	1001.222656
140.213925	-76.246094	-5.730469	1001.488281
140.2219	-76.101562	-5.601562	1001.492188
140.229875	-76.183594	-5.671875	1001.539062
140.23785	-76.15625	-5.773438	1001.671875
140.245825	-76.136719	-5.804688	1001.558594
140.2538	-76.222656	-5.527344	1001.667969
140.261775	-76.140625	-5.742188	1001.34375
140.26975	-76.148438	-5.628906	1001.339844
140.277725	-76.09375	-5.605469	1001.441406
140.2857	-76.144531	-5.734375	1001.347656
140.293675	-76.21875	-5.839844	1001.363281
140.30165	-76.300781	-5.933594	1001.59375
140.309625	-76.140625	-5.730469	1001.460938
140.3176	-76.292969	-5.695312	1001.46875
140.325575	-76.136719	-5.683594	1001.445312
140.33355	-76.09375	-5.730469	1001.347656
140.341525	-76.105469	-5.789062	1001.601563
140.3495	-76.226562	-5.613281	1001.738281
140.357475	-76.222656	-5.566406	1001.621094
140.36545	-76.210938	-5.582031	1001.480469
140.373425	-76.207031	-5.464844	1001.554688
140.3814	-76.253906	-5.640625	1001.613281
140.389375	-76.253906	-5.757812	1001.453125
140.39735	-76.082031	-5.675781	1001.335937
140.405325	-75.988281	-5.707031	1001.613281
140.4133	-76.285156	-5.738281	1001.40625
140.421275	-76.148438	-5.578125	1001.578125
140.42925	-76.308594	-5.6875	1001.402344
140.437225	-76.066406	-5.71875	1001.421875
140.4452	-76.152344	-5.621094	1001.566406
140.453175	-76.222656	-5.644531	1001.515625
140.46115	-76.355469	-5.582031	1001.648438
140.469125	-76.320312	-5.625	1001.46875
140.4771	-76.183594	-5.589844	1001.640625
140.485075	-76.210938	-5.585938	1001.722656
140.49305	-76.34375	-5.625	1001.339844
140.501025	-76.222656	-5.617188	1001.691406
140.509	-76.144531	-5.613281	1001.628906
140.516975	-76.277344	-5.632812	1001.4375
140.52495	-76.257812	-5.421875	1001.691406
140.532925	-76.269531	-5.652344	1001.664062
140.5409	-76.152344	-5.617188	1001.460938
140.548875	-76.195312	-5.722656	1001.242187
140.55685	-76.246094	-5.621094	1001.519531
140.564825	-76.1875	-5.78125	1001.335937
140.5728	-76.144531	-5.777344	1001.535156
140.5808	-76.210938	-5.832031	1001.300781
140.588775	-76.253906	-5.78125	1001.375
140.59675	-76.355469	-5.726562	1001.449219
140.604725	-76.285156	-5.703125	1001.238281
140.6127	-76.164062	-5.652344	1001.367188
140.620675	-76.359375	-5.597656	1001.546875
140.62865	-76.246094	-5.765625	1001.652344
140.636625	-76.019531	-5.769531	1001.417969
140.6446	-76.234375	-5.8125	1001.117188
140.652575	-76.164062	-5.671875	1001.429688
140.66055	-76.144531	-5.667969	1001.527344
140.668525	-76.113281	-5.675781	1001.367188
140.6765	-76.160156	-5.65625	1001.460938
140.684475	-76.195312	-5.6875	1001.367188
140.69245	-76.164062	-5.644531	1001.375
140.700425	-76.324219	-5.632812	1001.324219
140.7084	-76.246094	-5.652344	1001.519531
140.716375	-76.191406	-5.746094	1001.363281
140.72435	-76.21875	-5.792969	1001.476562
140.732325	-76.214844	-5.804688	1001.445312
140.7403	-76.269531	-5.679688	1001.558594
140.748275	-76.175781	-5.695312	1001.78125
140.75625	-76.261719	-5.886719	1001.644531
140.764225	-76.261719	-5.761719	1001.472656
140.7722	-76.140625	-5.664062	1001.558594
140.780175	-76.066406	-5.636719	1001.613281
140.78815	-76.015625	-5.550781	1001.566406
140.796125	-76.164062	-5.582031	1001.453125
140.8041	-76.167969	-5.59375	1001.363281
140.812075	-76.269531	-5.699219	1001.542969
140.82005	-76.328125	-5.714844	1001.40625
140.828025	-76.085938	-5.652344	1001.335937
140.836	-76.101562	-5.5625	1001.410156
140.843975	-76.351562	-5.621094	1001.363281
140.85195	-76.320312	-5.746094	1001.601563
140.859925	-76.285156	-5.667969	1001.324219
140.8679	-76.195312	-5.644531	1001.394531
140.875875	-76.300781	-5.617188	1001.476562
140.88385	-76.222656	-5.632812	1001.335937
140.891825	-76.1875	-5.503906	1001.574219
140.8998	-76.179688	-5.695312	1001.4375
140.907775	-76.15625	-5.707031	1001.445312
140.91575	-76.148438	-5.605469	1001.414063
140.923725	-76.179688	-5.605469	1001.371094
140.9317	-76.308594	-5.546875	1001.179688
140.939675	-76.292969	-5.679688	1001.398438
140.94765	-76.242188	-5.667969	1001.515625
140.955625	-76.359375	-5.625	1001.597656
140.9636	-76.230469	-5.761719	1001.335937
140.971575	-76.273438	-5.644531	1001.597656
140.97955	-76.394531	-5.632812	1001.449219
140.987525	-76.1875	-5.804688	1001.320313
140.9955	-76.152344	-5.636719	1001.671875
141.003475	-76.230469	-5.664062	1001.359375
141.01145	-76.246094	-5.648438	1001.273438
141.019425	-76.171875	-5.65625	1001.410156
141.0274	-76.160156	-5.566406	1001.671875
141.035375	-76.378906	-5.539062	1001.535156
141.04335	-76.3125	-5.699219	1001.546875
141.051325	-76.183594	-5.699219	1001.648438
141.0593	-76.191406	-5.65625	1001.714844
141.067275	-76.050781	-5.714844	1001.191406
