Seconds (synced)	Acc x	Acc y	Acc z
12.094205	-23.121094	-19.03125	993.285156
12.102213	-23.289062	-18.949219	992.980469
12.110221	-23.035156	-19.074219	993.328125
12.118229	-23.003906	-19.039062	993.554688
12.126237	-22.925781	-18.941406	993.566406
12.134245	-22.945312	-19.046875	993.085938
12.142253	-23.125	-18.996094	993.382812
12.150261	-23.191406	-19.105469	993.023438
12.158269	-22.945312	-19.136719	993.0625
12.166277	-23.132812	-18.808594	993.347656
12.174285	-23.175781	-18.988281	993.101562
12.182293	-23.078125	-19.132812	993.164062
12.190301	-22.996094	-18.921875	993.378906
12.198309	-23.203125	-19.015625	992.960938
12.206317	-23.054688	-19.132812	993.144531
12.214325	-22.898438	-18.964844	993.570312
12.222333	-22.9375	-19.027344	993.519531
12.230341	-22.9375	-19.414062	993.015625
12.238349	-23.011719	-19.171875	993.5
12.246357	-23.207031	-19.015625	993.214844
12.254365	-23.074219	-18.878906	993.257812
12.262373	-22.921875	-18.738281	993.28125
12.270381	-22.898438	-18.820312	993.019531
12.278389	-23.078125	-18.949219	993.128906
12.286397	-23.101562	-18.917969	993.0625
12.294405	-23.105469	-18.84375	993.441406
12.302413	-23.054688	-18.996094	993.242188
12.310421	-23.050781	-18.839844	993.101562
12.318429	-23.066406	-18.964844	993.238281
12.326437	-23.089844	-18.964844	993.183594
12.334445	-23.042969	-19.003906	993.273438
12.342453	-22.984375	-19.015625	993.167969
12.350461	-23.027344	-18.828125	993.320312
12.358469	-23.035156	-18.9375	993.25
12.366477	-22.859375	-18.773438	993.25
12.374485	-23.128906	-18.964844	993.21875
12.382493	-23.046875	-19.042969	993.496094
12.390501	-23.117188	-18.984375	993.210938
12.398509	-22.945312	-18.921875	993.371094
12.406517	-23.0625	-18.917969	993.019531
12.414525	-22.964844	-18.820312	993.417969
12.422533	-23.121094	-18.917969	993.496094
12.430541	-23.117188	-19.082031	993.335938
12.438549	-23.199219	-19.144531	993.0
12.446557	-23.09375	-19.097656	993.222656
12.454565	-23.359375	-19.285156	992.082031
12.462573	-22.828125	-18.828125	994.105469
12.470581	-22.976562	-18.703125	994.269531
12.478589	-22.960938	-18.882812	993.265625
12.486597	-23.164062	-19.128906	992.722656
12.494605	-23.03125	-19.007812	993.109375
12.502613	-23.054688	-19.03125	993.480469
12.510621	-22.992188	-19.085938	993.527344
12.518629	-23.027344	-19.085938	993.386719
12.526637	-22.960938	-19.054688	993.347656
12.534645	-23.078125	-18.84375	993.347656
12.542653	-23.007812	-18.992188	993.234375
12.550661	-22.925781	-19.15625	992.996094
12.558669	-22.929688	-19.039062	993.523438
12.566677	-22.894531	-18.902344	993.472656
12.574685	-22.992188	-19.175781	992.886719
12.582693	-22.921875	-19.078125	993.324219
12.590701	-23.023438	-19.101562	993.207031
12.598709	-23.160156	-19.089844	993.28125
12.606717	-23.15625	-19.199219	993.441406
12.614725	-23.039062	-19.109375	993.242188
12.622733	-22.851562	-19.136719	993.355469
12.630741	-22.910156	-19.136719	993.25
12.638749	-22.984375	-19.257812	993.074219
12.646757	-23.140625	-19.128906	993.289062
12.654765	-23.140625	-18.933594	993.277344
12.662773	-23.074219	-18.777344	993.019531
12.670781	-23.175781	-19.046875	993.0
12.678789	-23.105469	-18.820312	993.175781
12.686797	-23.109375	-19.09375	993.359375
12.694805	-23.058594	-19.019531	993.175781
12.702813	-23.160156	-18.863281	992.972656
12.710821	-23.113281	-19.035156	993.15625
12.718829	-23.085938	-18.953125	993.320312
12.726837	-22.902344	-18.964844	993.214844
12.734845	-22.980469	-18.941406	993.292969
12.742853	-23.117188	-18.722656	993.566406
12.750861	-22.878906	-18.894531	993.335938
12.758869	-23.148438	-18.921875	993.316406
12.766877	-23.226562	-18.789062	993.285156
12.774885	-22.949219	-18.910156	992.96875
12.782893	-22.816406	-18.789062	993.382812
12.790901	-23.074219	-18.816406	993.246094
12.798909	-22.960938	-18.863281	993.101562
12.806917	-22.992188	-19.050781	993.1875
12.814925	-23.015625	-19.050781	993.363281
12.822933	-23.085938	-18.972656	993.238281
12.830941	-22.980469	-18.863281	993.433594
12.838949	-22.898438	-18.808594	993.058594
12.846957	-23.011719	-18.933594	993.101562
12.854965	-23.003906	-18.816406	993.179688
12.862973	-22.921875	-18.894531	993.3125
12.870981	-22.886719	-18.992188	993.242188
12.878989	-22.960938	-19.136719	992.859375
12.886997	-23.027344	-19.117188	992.851562
12.895005	-23.101562	-19.113281	992.976562
12.903013	-22.9375	-18.871094	993.65625
12.911021	-23.082031	-18.890625	993.9375
12.919029	-23.433594	-19.03125	993.175781
12.927037	-23.101562	-19.140625	992.902344
12.935045	-23.125	-19.296875	993.519531
12.943053	-23.148438	-19.113281	993.878906
12.951061	-23.175781	-19.164062	992.765625
12.959069	-23.167969	-19.171875	992.730469
12.967077	-22.960938	-18.902344	993.734375
12.975085	-23.035156	-18.964844	993.554688
12.983093	-23.160156	-19.210938	992.859375
12.991101	-23.132812	-19.148438	993.023438
12.999109	-23.316406	-19.121094	993.304688
13.007134	-23.199219	-19.046875	993.175781
13.015142	-23.257812	-18.949219	993.300781
13.02315	-23.058594	-18.972656	993.304688
13.031158	-23.21875	-19.058594	993.371094
13.039166	-23.082031	-19.128906	993.347656
13.047174	-23.027344	-19.039062	993.164062
13.055182	-23.066406	-19.027344	993.179688
13.06319	-23.121094	-19.046875	993.261719
13.071198	-23.019531	-18.945312	993.1875
13.079206	-22.9375	-18.902344	993.558594
13.087214	-22.875	-19.015625	993.292969
13.095222	-23.082031	-18.890625	993.40625
13.10323	-23.09375	-18.804688	993.648438
13.111238	-22.945312	-18.902344	993.417969
13.119246	-22.972656	-18.980469	993.476562
13.127254	-22.980469	-18.996094	993.230469
13.135262	-22.878906	-18.886719	993.257812
13.14327	-22.984375	-18.933594	993.125
13.151278	-22.929688	-18.984375	993.101562
13.159286	-23.03125	-18.910156	993.167969
13.167294	-23.066406	-18.902344	993.324219
13.175302	-22.917969	-18.90625	993.386719
13.18331	-22.992188	-18.90625	993.195312
13.191318	-23.066406	-18.941406	993.53125
13.199326	-23.183594	-19.023438	993.117188
13.207334	-22.945312	-18.835938	993.238281
13.215342	-23.007812	-18.914062	993.214844
13.22335	-22.976562	-18.847656	993.230469
13.231358	-22.953125	-18.949219	993.15625
13.239366	-23.007812	-18.992188	993.039062
13.247374	-22.9375	-18.957031	993.328125
13.255382	-22.894531	-19.074219	993.324219
13.26339	-23.179688	-18.933594	993.496094
13.271398	-23.234375	-18.929688	993.441406
13.279406	-23.019531	-19.101562	993.308594
13.287414	-22.992188	-19.148438	993.214844
13.295422	-23.058594	-18.96875	993.226562
13.30343	-23.058594	-19.074219	993.382812
13.311438	-23.050781	-19.058594	993.0625
13.319446	-23.003906	-18.976562	993.011719
13.327454	-23.117188	-19.105469	993.03125
13.335462	-23.101562	-19.125	993.25
13.34347	-23.277344	-19.121094	992.945312
13.351478	-23.128906	-18.96875	993.238281
13.359486	-22.871094	-18.933594	993.242188
13.367494	-22.988281	-19.011719	993.554688
13.375502	-22.972656	-19.140625	993.53125
13.38351	-22.910156	-18.996094	993.269531
13.391518	-23.085938	-18.777344	993.261719
13.399526	-22.859375	-19.019531	993.234375
13.407534	-23.007812	-19.117188	992.9375
13.415542	-23.074219	-19.132812	992.664062
13.42355	-22.964844	-19.105469	992.285156
13.431558	-22.886719	-18.742188	994.3125
13.439566	-22.980469	-18.75	994.453125
13.447574	-23.15625	-19.144531	993.054688
13.455582	-23.121094	-19.203125	992.84375
13.46359	-23.042969	-18.859375	993.6875
13.471598	-23.144531	-18.730469	993.625
13.479606	-23.257812	-18.898438	992.867188
13.487614	-23.085938	-19.046875	992.5625
13.495622	-22.929688	-18.867188	993.492188
13.50363	-23.085938	-18.820312	993.675781
13.511638	-23.171875	-19.113281	993.125
13.519646	-22.929688	-19.140625	993.085938
13.527654	-22.949219	-18.777344	993.441406
13.535662	-22.972656	-18.800781	993.433594
13.54367	-23.0	-19.085938	992.984375
13.551678	-23.054688	-18.839844	993.460938
13.559686	-23.046875	-18.804688	993.777344
13.567694	-23.128906	-18.878906	993.496094
13.575702	-23.152344	-18.945312	993.097656
13.58371	-23.09375	-18.914062	993.324219
13.591718	-23.035156	-19.042969	993.472656
13.599726	-23.046875	-19.210938	993.097656
13.607734	-23.117188	-19.140625	992.960938
13.615742	-22.949219	-19.082031	993.546875
13.62375	-23.1875	-19.082031	993.703125
13.631758	-23.246094	-19.074219	993.285156
13.639766	-23.152344	-18.90625	993.5
13.647774	-22.976562	-18.816406	993.746094
13.655782	-23.058594	-18.90625	993.582031
13.66379	-22.976562	-19.144531	993.167969
13.671798	-23.054688	-19.210938	993.132812
13.679806	-23.003906	-19.058594	993.3125
13.687814	-22.941406	-18.933594	992.949219
13.695822	-22.796875	-19.179688	993.21875
13.70383	-22.992188	-19.128906	993.449219
13.711838	-22.988281	-18.867188	993.457031
13.719846	-23.035156	-18.796875	993.308594
13.727854	-23.046875	-18.984375	992.964844
13.735862	-22.847656	-19.207031	993.488281
13.74387	-23.007812	-19.199219	993.257812
13.751878	-22.90625	-19.066406	993.339844
13.759886	-22.960938	-19.035156	993.109375
13.767894	-23.074219	-19.03125	993.105469
13.775902	-23.011719	-19.089844	993.101562
13.78391	-23.070312	-19.183594	993.1875
13.791918	-22.957031	-18.96875	993.246094
13.799926	-22.921875	-19.023438	993.359375
13.807934	-22.902344	-18.941406	993.144531
13.815942	-22.890625	-18.933594	993.253906
13.82395	-22.96875	-18.988281	993.472656
13.831958	-23.0	-18.972656	993.445312
13.839966	-23.023438	-18.902344	993.421875
13.847974	-23.082031	-19.019531	993.183594
13.855982	-22.832031	-19.144531	993.175781
13.86399	-23.011719	-19.210938	993.242188
13.871998	-22.964844	-18.949219	993.402344
13.880006	-23.128906	-18.859375	993.410156
13.888014	-23.167969	-18.761719	993.097656
13.896022	-23.144531	-18.9375	993.234375
13.90403	-23.019531	-19.003906	993.253906
13.912038	-23.085938	-19.011719	993.039062
13.920046	-23.097656	-18.769531	992.867188
13.928054	-23.109375	-18.949219	993.144531
13.936062	-22.894531	-18.980469	993.855469
13.94407	-22.960938	-19.058594	993.605469
13.952078	-22.828125	-19.03125	993.296875
13.960086	-23.019531	-18.976562	993.125
13.968094	-22.902344	-18.976562	993.691406
13.976102	-22.984375	-18.929688	993.511719
13.98411	-22.9375	-19.078125	992.910156
13.992118	-22.984375	-19.105469	992.65625
14.000126	-23.046875	-18.628906	993.886719
14.008184	-23.1875	-18.808594	993.5
14.016192	-23.109375	-19.234375	992.398438
14.0242	-23.027344	-19.128906	993.066406
14.032208	-23.015625	-18.863281	993.535156
14.040216	-23.09375	-19.03125	993.105469
14.048224	-23.085938	-19.101562	993.042969
14.056232	-23.050781	-19.109375	993.792969
14.06424	-23.210938	-18.898438	993.660156
14.072248	-23.070312	-18.964844	993.246094
14.080256	-22.933594	-18.980469	993.34375
14.088264	-22.992188	-18.996094	993.441406
14.096272	-22.984375	-19.011719	993.265625
14.10428	-23.09375	-19.039062	993.078125
14.112288	-23.183594	-19.144531	993.019531
14.120296	-22.917969	-19.042969	993.214844
14.128304	-23.039062	-18.9375	993.195312
14.136312	-23.074219	-19.242188	993.359375
14.14432	-22.953125	-19.269531	993.0
14.152328	-22.941406	-19.074219	993.277344
14.160336	-23.273438	-18.734375	993.28125
14.168344	-23.179688	-19.09375	993.0625
14.176352	-23.222656	-19.160156	993.179688
14.18436	-23.148438	-19.0	993.5625
14.192368	-23.273438	-19.050781	993.226562
14.200376	-23.101562	-18.9375	993.316406
14.208384	-22.921875	-18.933594	993.167969
14.216392	-22.875	-18.890625	993.25
14.2244	-22.890625	-19.007812	993.210938
14.232408	-23.078125	-19.113281	993.175781
14.240416	-23.007812	-18.847656	993.496094
14.248424	-22.925781	-19.035156	993.097656
14.256432	-22.980469	-18.972656	993.089844
14.26444	-23.125	-18.855469	993.398438
14.272448	-22.96875	-18.902344	993.472656
14.280456	-22.882812	-18.847656	993.269531
14.288464	-23.050781	-19.019531	993.164062
14.296472	-23.152344	-19.035156	993.167969
14.30448	-22.972656	-18.988281	993.066406
14.312488	-22.828125	-18.945312	992.898438
14.320496	-22.953125	-18.832031	993.050781
14.328504	-23.085938	-18.71875	993.617188
14.336512	-23.171875	-18.890625	993.46875
14.34452	-23.140625	-18.890625	993.117188
14.352528	-23.148438	-19.011719	993.328125
14.360536	-23.015625	-19.101562	993.425781
14.368544	-22.949219	-19.007812	993.28125
14.376552	-23.125	-19.140625	993.082031
14.38456	-22.972656	-19.152344	993.152344
14.392568	-23.109375	-19.035156	992.960938
14.400576	-22.964844	-18.992188	993.238281
14.408584	-22.925781	-18.980469	993.257812
14.416592	-23.066406	-19.089844	993.199219
14.4246	-23.183594	-19.0	993.28125
14.432608	-23.015625	-18.898438	993.097656
14.440616	-23.109375	-18.996094	993.328125
14.448624	-23.164062	-18.960938	993.515625
14.456632	-22.996094	-19.1875	993.074219
14.46464	-23.113281	-19.398438	992.667969
14.472648	-23.074219	-19.101562	992.976562
14.480656	-23.054688	-18.621094	994.359375
14.488664	-23.085938	-18.914062	993.71875
14.496672	-23.132812	-19.167969	992.605469
14.50468	-23.097656	-18.957031	992.84375
14.512688	-23.0625	-19.007812	993.890625
14.520696	-23.09375	-19.097656	993.765625
14.528704	-22.960938	-19.214844	992.988281
14.536712	-23.054688	-19.105469	993.242188
14.54472	-22.992188	-18.964844	993.503906
14.552728	-23.003906	-18.945312	993.148438
14.560736	-23.015625	-18.953125	992.71875
14.568744	-22.929688	-19.109375	993.199219
14.576752	-23.027344	-18.949219	993.511719
14.58476	-23.160156	-18.953125	993.070312
14.592768	-23.015625	-19.03125	992.855469
14.600776	-23.074219	-19.039062	993.457031
14.608784	-23.121094	-18.882812	993.382812
14.616792	-23.148438	-18.9375	993.242188
14.6248	-23.050781	-18.964844	993.015625
14.632808	-23.03125	-19.136719	993.289062
14.640816	-22.984375	-19.117188	993.503906
14.648824	-23.050781	-19.085938	993.105469
14.656832	-22.960938	-19.109375	993.183594
14.66484	-22.902344	-19.09375	993.289062
14.672848	-23.0	-19.011719	993.277344
14.680856	-23.105469	-18.925781	993.066406
14.688864	-23.054688	-18.929688	993.074219
14.696872	-23.011719	-18.773438	993.296875
14.70488	-22.988281	-18.839844	993.316406
14.712888	-23.195312	-18.980469	993.296875
14.720896	-23.027344	-18.964844	993.269531
14.728904	-23.046875	-18.996094	993.3125
14.736912	-23.046875	-18.984375	993.226562
14.74492	-22.90625	-18.957031	993.199219
14.752928	-22.855469	-19.019531	993.410156
14.760936	-22.898438	-19.03125	993.132812
14.768944	-23.160156	-18.96875	993.265625
14.776952	-23.132812	-19.101562	993.316406
14.78496	-23.039062	-19.191406	993.171875
14.792968	-23.035156	-18.804688	993.347656
14.800976	-23.039062	-18.839844	993.292969
14.808984	-23.175781	-18.722656	993.128906
14.816992	-23.050781	-18.839844	993.101562
14.825	-23.105469	-19.074219	993.089844
14.833008	-23.042969	-19.027344	993.035156
14.841016	-23.128906	-19.003906	993.265625
14.849024	-23.0	-19.050781	993.34375
14.857032	-23.03125	-18.964844	992.949219
14.86504	-22.851562	-18.941406	993.238281
14.873048	-23.152344	-18.90625	993.359375
14.881056	-23.09375	-18.769531	993.480469
14.889064	-23.042969	-18.964844	993.144531
14.897072	-23.03125	-19.058594	993.125
14.90508	-23.117188	-19.019531	993.222656
14.913088	-23.195312	-19.0625	993.296875
14.921096	-23.109375	-19.003906	993.195312
14.929104	-22.953125	-18.96875	993.09375
14.937112	-23.101562	-19.210938	993.246094
14.94512	-23.011719	-19.085938	993.339844
14.953128	-22.941406	-19.0	993.492188
14.961136	-23.144531	-18.917969	993.195312
14.969144	-22.96875	-18.867188	993.257812
14.977152	-23.050781	-18.871094	993.132812
14.98516	-22.992188	-18.910156	993.25
14.993168	-23.058594	-18.863281	992.890625
15.001176	-22.835938	-19.011719	993.066406
15.009234	-22.722656	-18.808594	993.757812
15.017242	-22.648438	-18.972656	993.53125
15.02525	-22.929688	-19.078125	992.984375
15.033258	-23.007812	-18.847656	993.40625
15.041266	-22.953125	-18.851562	993.503906
15.049274	-23.023438	-19.050781	993.085938
15.057282	-23.027344	-18.929688	992.910156
15.06529	-23.0	-18.871094	993.367188
15.073298	-23.171875	-18.996094	993.117188
15.081306	-23.285156	-19.046875	993.003906
15.089314	-23.140625	-19.089844	993.453125
15.097322	-23.085938	-18.796875	993.457031
15.10533	-23.074219	-18.894531	993.246094
15.113338	-23.023438	-18.851562	992.9375
15.121346	-23.0	-18.9375	993.445312
15.129354	-23.121094	-18.867188	993.660156
15.137362	-23.261719	-18.867188	993.222656
15.14537	-23.273438	-18.832031	992.980469
15.153378	-23.238281	-18.949219	993.246094
15.161386	-23.136719	-19.011719	993.417969
15.169394	-22.878906	-19.152344	993.253906
15.177402	-22.886719	-19.253906	993.15625
15.18541	-23.015625	-19.121094	993.277344
15.193418	-23.140625	-18.910156	993.160156
15.201426	-23.15625	-19.1875	993.363281
15.209434	-23.238281	-19.003906	993.402344
15.217442	-23.109375	-18.855469	993.367188
15.22545	-22.976562	-19.0625	993.089844
15.233458	-22.96875	-19.035156	993.0625
15.241466	-23.199219	-18.980469	993.125
15.249474	-23.15625	-19.078125	993.117188
15.257482	-23.027344	-19.058594	993.257812
15.26549	-22.890625	-19.035156	993.230469
15.273498	-22.898438	-19.074219	993.234375
15.281506	-22.875	-19.113281	993.21875
15.289514	-22.882812	-19.105469	993.128906
15.297522	-22.894531	-19.128906	993.351562
15.30553	-22.882812	-18.976562	993.363281
15.313538	-23.054688	-18.851562	993.542969
15.321546	-23.121094	-19.050781	993.417969
15.329554	-23.085938	-18.851562	993.371094
15.337562	-23.0	-18.933594	993.175781
15.34557	-23.089844	-18.917969	993.34375
15.353578	-23.015625	-18.886719	993.269531
15.361586	-23.050781	-18.941406	993.382812
15.369594	-23.136719	-18.96875	993.339844
15.377602	-23.113281	-18.976562	993.226562
15.38561	-22.976562	-18.925781	993.113281
15.393618	-23.054688	-18.875	993.253906
15.401626	-23.15625	-18.941406	992.953125
15.409634	-23.230469	-19.023438	993.175781
15.417642	-22.988281	-19.101562	993.230469
15.42565	-22.929688	-19.082031	993.496094
15.433658	-23.054688	-18.921875	993.53125
15.441666	-23.015625	-18.960938	993.421875
15.449674	-23.0625	-18.988281	993.277344
15.457682	-22.949219	-19.046875	993.328125
15.46569	-23.078125	-18.828125	993.472656
15.473698	-23.078125	-18.789062	993.472656
15.481706	-23.027344	-19.097656	993.09375
15.489714	-22.996094	-19.144531	993.332031
15.497722	-22.828125	-19.171875	993.035156
15.50573	-23.066406	-19.15625	992.835938
15.513738	-22.820312	-18.945312	993.230469
15.521746	-22.949219	-18.917969	993.796875
15.529754	-23.027344	-19.195312	993.355469
15.537762	-22.789062	-18.96875	993.167969
15.54577	-22.960938	-18.804688	993.589844
15.553778	-22.941406	-18.820312	993.679688
15.561786	-22.8125	-18.941406	993.433594
15.569794	-22.886719	-19.050781	992.84375
15.577802	-23.0625	-19.003906	993.277344
15.58581	-22.988281	-19.117188	993.414062
15.593818	-23.15625	-19.0625	993.050781
15.601826	-23.042969	-19.0625	993.191406
15.609834	-23.027344	-18.933594	993.4375
