Seconds (synced)	Acc x	Acc y	Acc z
8.874244	-62.394531	-26.808594	1002.226562
8.882247	-62.371094	-26.660156	1002.042969
8.89025	-62.347656	-26.746094	1002.191406
8.898253	-62.367188	-26.609375	1002.011719
8.906256	-62.378906	-26.738281	1002.101562
8.914259	-62.523438	-26.792969	1002.375
8.922262	-62.398438	-26.910156	1002.207031
8.930265	-62.429688	-26.742188	1002.519531
8.938268	-62.410156	-26.820312	1002.425781
8.946271	-62.40625	-26.753906	1001.828125
8.954274	-62.457031	-26.722656	1002.023437
8.962277	-62.304688	-26.605469	1002.140625
8.97028	-62.445312	-26.507812	1001.9375
8.978283	-62.449219	-26.570312	1002.097656
8.986286	-62.417969	-26.5	1001.945312
8.994289	-62.511719	-26.648438	1001.96875
9.002267	-62.5	-26.566406	1002.085938
9.01027	-62.390625	-26.605469	1002.011719
9.018273	-62.445312	-26.609375	1002.292969
9.026276	-62.417969	-26.828125	1002.117187
9.034279	-62.402344	-26.636719	1002.152344
9.042282	-62.414062	-26.582031	1001.953125
9.050285	-62.320312	-26.628906	1001.933594
9.058288	-62.199219	-26.800781	1002.039062
9.066291	-62.203125	-26.722656	1002.125
9.074294	-62.402344	-26.78125	1002.042969
9.082297	-62.421875	-26.65625	1002.082031
9.0903	-62.394531	-26.730469	1002.15625
9.098303	-62.28125	-26.632812	1001.996094
9.106306	-62.46875	-26.542969	1002.175781
9.114309	-62.410156	-26.648438	1002.1875
9.122312	-62.449219	-26.628906	1002.175781
9.130315	-62.335938	-26.644531	1001.976562
9.138318	-62.449219	-26.6875	1001.914062
9.146321	-62.519531	-26.648438	1002.144531
9.154324	-62.484375	-26.710938	1002.175781
9.162327	-62.464844	-26.761719	1002.421875
9.17033	-62.484375	-26.71875	1002.253906
9.178333	-62.453125	-26.75	1002.089844
9.186336	-62.34375	-26.671875	1002.152344
9.194339	-62.308594	-26.675781	1002.289062
9.202342	-62.304688	-26.648438	1002.117187
9.210345	-62.402344	-26.613281	1001.898438
9.218348	-62.386719	-26.765625	1002.101562
9.226351	-62.371094	-26.585938	1002.320312
9.234354	-62.453125	-26.570312	1001.96875
9.242357	-62.496094	-26.652344	1002.09375
9.25036	-62.492188	-26.792969	1001.855469
9.258363	-62.535156	-26.78125	1002.046875
9.266366	-62.371094	-26.523438	1002.230469
9.274369	-62.429688	-26.695312	1002.210937
9.282372	-62.527344	-26.601562	1002.257812
9.290375	-62.484375	-26.753906	1002.167969
9.298378	-62.421875	-26.714844	1002.03125
9.306381	-62.347656	-26.640625	1002.207031
9.314384	-62.449219	-26.679688	1002.035156
9.322387	-62.371094	-26.488281	1002.171875
9.33039	-62.507812	-26.640625	1002.238281
9.338393	-62.5	-26.726562	1002.304687
9.346396	-62.386719	-26.789062	1002.242188
9.354399	-62.492188	-26.71875	1001.984375
9.362402	-62.355469	-26.589844	1001.96875
9.370405	-62.269531	-26.753906	1002.15625
9.378408	-62.464844	-26.773438	1001.945312
9.386411	-62.375	-26.847656	1001.769531
9.394414	-62.257812	-26.789062	1002.105469
9.402417	-62.503906	-26.628906	1002.273438
9.41042	-62.457031	-26.601562	1001.984375
9.418423	-62.378906	-26.605469	1002.152344
9.426426	-62.234375	-26.589844	1002.296875
9.434429	-62.488281	-26.832031	1001.945312
9.442432	-62.472656	-26.601562	1002.199219
9.450435	-62.421875	-26.707031	1002.171875
9.458438	-62.441406	-26.644531	1002.324219
9.466441	-62.425781	-26.625	1002.136719
9.474444	-62.664063	-26.648438	1002.351562
9.482447	-62.316406	-26.664062	1002.074219
9.49045	-62.425781	-26.753906	1002.070312
9.498453	-62.492188	-26.546875	1002.042969
9.506456	-62.515625	-26.621094	1002.046875
9.514459	-62.363281	-26.628906	1002.191406
9.522462	-62.367188	-26.617188	1002.3125
9.530465	-62.472656	-26.578125	1002.3125
9.538468	-62.40625	-26.527344	1002.105469
9.546471	-62.457031	-26.605469	1002.257812
9.554474	-62.429688	-26.65625	1002.261719
9.562477	-62.394531	-26.855469	1002.164062
9.57048	-62.40625	-26.675781	1001.914062
9.578483	-62.566406	-26.660156	1001.984375
9.586486	-62.492188	-26.753906	1002.105469
9.594489	-62.410156	-26.746094	1002.132812
9.602492	-62.46875	-26.566406	1001.867188
9.610495	-62.34375	-26.636719	1002.109375
9.618498	-62.34375	-26.664062	1002.246094
9.626501	-62.179688	-26.761719	1001.886719
9.634504	-62.402344	-26.699219	1001.734375
9.642507	-62.296875	-26.5	1001.96875
9.65051	-62.386719	-26.683594	1001.894531
9.658513	-62.402344	-26.667969	1002.023437
9.666516	-62.316406	-26.660156	1002.050781
9.674519	-62.351562	-26.601562	1002.308594
9.682522	-62.367188	-26.59375	1001.957031
9.690525	-62.359375	-26.824219	1002.046875
9.698528	-62.417969	-26.953125	1002.046875
9.706531	-62.542969	-26.792969	1002.042969
9.714534	-62.507812	-26.792969	1002.0
9.722537	-62.332031	-26.566406	1002.121094
9.73054	-62.339844	-26.710938	1002.066406
9.738543	-62.429688	-26.503906	1002.128906
9.746546	-62.527344	-26.699219	1002.054688
9.754549	-62.425781	-26.699219	1002.277344
9.762552	-62.457031	-26.628906	1002.054688
9.770555	-62.53125	-26.601562	1002.085938
9.778558	-62.519531	-26.652344	1001.878906
9.786561	-62.46875	-26.710938	1002.019531
9.794564	-62.351562	-26.636719	1002.015625
9.802567	-62.382812	-26.667969	1002.210937
9.81057	-62.523438	-26.84375	1002.3125
9.818573	-62.429688	-26.765625	1002.472656
9.826576	-62.460938	-26.859375	1002.257812
9.834579	-62.539063	-26.816406	1002.175781
9.842582	-62.539063	-26.726562	1002.035156
9.850585	-62.402344	-26.628906	1002.132812
9.858588	-62.515625	-26.613281	1002.132812
9.866591	-62.453125	-26.589844	1002.15625
9.874594	-62.230469	-26.53125	1002.015625
9.882597	-62.417969	-26.570312	1002.050781
9.8906	-62.46875	-26.625	1002.054688
9.898603	-62.476562	-26.683594	1002.046875
9.906606	-62.398438	-26.746094	1001.988281
9.914609	-62.316406	-26.875	1001.910156
9.922612	-62.296875	-26.804688	1002.398437
9.930615	-62.375	-26.644531	1002.34375
9.938618	-62.226562	-26.734375	1002.101562
9.946621	-62.476562	-26.734375	1002.195312
9.954624	-62.4375	-26.730469	1002.113281
9.962627	-62.339844	-26.746094	1002.195312
9.97063	-62.375	-26.589844	1002.222656
9.978633	-62.402344	-26.519531	1002.042969
9.986636	-62.371094	-26.636719	1002.007812
9.994639	-62.488281	-26.632812	1001.964844
10.002584	-62.535156	-26.734375	1001.972656
10.010587	-62.5	-26.777344	1002.140625
10.01859	-62.4375	-26.851562	1002.140625
10.026593	-62.417969	-26.753906	1002.140625
10.034596	-62.285156	-26.769531	1002.191406
10.042599	-62.28125	-26.625	1002.09375
10.050602	-62.355469	-26.507812	1001.933594
10.058605	-62.523438	-26.601562	1001.976562
10.066608	-62.464844	-26.726562	1002.1875
10.074611	-62.585937	-26.71875	1002.394531
10.082614	-62.433594	-26.753906	1002.074219
10.090617	-62.351562	-26.703125	1001.96875
10.09862	-62.273438	-26.652344	1002.234375
10.106623	-62.347656	-26.753906	1002.011719
10.114626	-62.535156	-26.773438	1002.136719
10.122629	-62.398438	-26.691406	1002.398437
10.130632	-62.621094	-26.492188	1002.132812
10.138635	-62.445312	-26.691406	1001.898438
10.146638	-62.492188	-26.777344	1002.175781
10.154641	-62.355469	-26.65625	1002.21875
10.162644	-62.40625	-26.765625	1002.203125
10.170647	-62.503906	-26.828125	1002.140625
10.17865	-62.449219	-26.773438	1002.140625
10.186653	-62.457031	-26.710938	1002.003906
10.194656	-62.425781	-26.746094	1002.019531
10.202659	-62.523438	-26.652344	1002.25
10.210662	-62.375	-26.546875	1001.914062
10.218665	-62.195312	-26.609375	1002.183594
10.226668	-62.425781	-26.710938	1002.328125
10.234671	-62.382812	-26.484375	1002.371094
10.242674	-62.355469	-26.675781	1002.242188
10.250677	-62.328125	-26.816406	1002.109375
10.25868	-62.316406	-26.78125	1001.9375
10.266683	-62.476562	-26.65625	1001.925781
10.274686	-62.539063	-26.917969	1002.074219
10.282689	-62.488281	-26.84375	1002.179688
10.290692	-62.664063	-26.664062	1002.210937
10.298695	-62.414062	-26.625	1002.136719
10.306698	-62.402344	-26.613281	1002.171875
10.314701	-62.460938	-26.589844	1002.050781
10.322704	-62.410156	-26.519531	1002.015625
10.330707	-62.480469	-26.5625	1002.195312
10.33871	-62.453125	-26.679688	1002.1875
10.346713	-62.472656	-26.65625	1002.042969
10.354716	-62.53125	-26.585938	1002.214844
10.362719	-62.429688	-26.875	1002.109375
10.370722	-62.492188	-26.882812	1002.21875
10.378725	-62.332031	-26.679688	1002.125
10.386728	-62.496094	-26.707031	1002.03125
10.394731	-62.371094	-26.519531	1002.144531
10.402734	-62.460938	-26.605469	1002.027344
10.410737	-62.492188	-26.679688	1002.167969
10.41874	-62.425781	-26.757812	1002.046875
10.426743	-62.464844	-26.722656	1001.851562
10.434746	-62.4375	-26.679688	1002.054688
10.442749	-62.371094	-26.65625	1001.921875
10.450752	-62.632812	-26.828125	1002.15625
10.458755	-62.605469	-26.839844	1002.078125
10.466758	-62.519531	-26.683594	1001.921875
10.474761	-62.425781	-26.683594	1002.113281
10.482764	-62.332031	-26.6875	1002.027344
10.490767	-62.417969	-26.5625	1001.988281
10.49877	-62.484375	-26.566406	1001.964844
10.506773	-62.667969	-26.625	1002.238281
10.514776	-62.625	-26.535156	1002.09375
10.522779	-62.398438	-26.609375	1001.980469
10.530782	-62.5	-26.578125	1001.972656
10.538785	-62.433594	-26.726562	1001.9375
10.546788	-62.371094	-26.792969	1002.183594
10.554791	-62.433594	-26.851562	1002.324219
10.562794	-62.347656	-26.699219	1002.3125
10.570797	-62.378906	-26.574219	1002.203125
10.5788	-62.355469	-26.6875	1002.335938
10.586803	-62.480469	-26.601562	1002.039062
10.594806	-62.382812	-26.675781	1002.195312
10.602809	-62.441406	-26.679688	1002.15625
10.610812	-62.566406	-26.800781	1001.914062
10.618815	-62.386719	-26.636719	1002.003906
10.626818	-62.46875	-26.523438	1001.972656
10.634821	-62.375	-26.632812	1002.269531
10.642824	-62.242188	-26.769531	1002.253906
10.650827	-62.359375	-26.667969	1002.113281
10.65883	-62.414062	-26.707031	1001.996094
10.666833	-62.3125	-26.6875	1001.960938
10.674836	-62.292969	-26.515625	1002.289062
10.682839	-62.335938	-26.71875	1002.128906
10.690842	-62.433594	-26.769531	1002.117187
10.698845	-62.539063	-26.679688	1002.292969
10.706848	-62.460938	-26.707031	1002.273438
10.714851	-62.375	-26.578125	1002.199219
10.722854	-62.46875	-26.765625	1002.273438
10.730857	-62.589844	-26.832031	1002.226562
10.73886	-62.515625	-26.621094	1001.996094
10.746863	-62.464844	-26.699219	1002.222656
10.754866	-62.414062	-26.679688	1002.144531
10.762869	-62.4375	-26.578125	1002.105469
10.770872	-62.457031	-26.6875	1002.097656
10.778875	-62.453125	-26.964844	1002.074219
10.786878	-62.464844	-26.707031	1001.953125
10.794881	-62.449219	-26.699219	1002.179688
10.802884	-62.445312	-26.542969	1001.996094
10.810887	-62.347656	-26.625	1002.265625
10.81889	-62.242188	-26.71875	1002.035156
10.826893	-62.394531	-26.597656	1002.421875
10.834896	-62.382812	-26.679688	1002.167969
10.842899	-62.410156	-26.667969	1002.289062
10.850902	-62.320312	-26.675781	1002.300781
10.858905	-62.394531	-26.789062	1002.175781
10.866908	-62.421875	-26.808594	1002.152344
10.874911	-62.320312	-26.640625	1002.027344
10.882914	-62.433594	-26.46875	1002.175781
10.890917	-62.410156	-26.566406	1002.1875
10.89892	-62.496094	-26.636719	1002.289062
10.906923	-62.367188	-26.605469	1002.1875
10.914926	-62.230469	-26.535156	1002.296875
10.922929	-62.53125	-26.789062	1002.398437
10.930932	-62.339844	-26.679688	1002.316406
10.938935	-62.5	-26.492188	1002.261719
10.946938	-62.332031	-26.53125	1002.277344
10.954941	-62.210938	-26.71875	1002.066406
10.962944	-62.53125	-26.621094	1001.960938
10.970947	-62.59375	-26.714844	1002.003906
10.97895	-62.523438	-26.5625	1002.035156
10.986953	-62.628906	-26.601562	1002.222656
10.994956	-62.300781	-26.675781	1001.902344
11.002934	-62.464844	-26.710938	1002.207031
11.010937	-62.464844	-26.746094	1002.429688
11.01894	-62.417969	-26.589844	1002.308594
11.026943	-62.476562	-26.832031	1002.109375
11.034946	-62.503906	-26.875	1002.15625
11.042949	-62.3125	-26.671875	1001.929688
11.050952	-62.253906	-26.664062	1002.078125
11.058955	-62.355469	-26.699219	1002.171875
11.066958	-62.285156	-26.71875	1002.101562
11.074961	-62.355469	-26.617188	1002.328125
11.082964	-62.371094	-26.664062	1002.214844
11.090967	-62.375	-26.730469	1002.089844
11.09897	-62.410156	-26.605469	1002.148438
11.106973	-62.308594	-26.71875	1002.265625
11.114976	-62.378906	-26.773438	1002.082031
11.122979	-62.59375	-26.558594	1001.976562
11.130982	-62.492188	-26.550781	1002.214844
11.138985	-62.496094	-26.679688	1002.007812
11.146988	-62.554688	-26.714844	1002.132812
11.154991	-62.519531	-26.664062	1002.074219
11.162994	-62.507812	-26.75	1002.257812
11.170997	-62.472656	-26.707031	1002.25
11.179	-62.425781	-26.722656	1002.167969
11.187003	-62.441406	-26.628906	1002.222656
11.195006	-62.453125	-26.644531	1001.988281
11.203009	-62.59375	-26.550781	1001.957031
11.211012	-62.488281	-26.636719	1002.117187
11.219015	-62.472656	-26.625	1002.152344
11.227018	-62.421875	-26.582031	1002.148438
11.235021	-62.414062	-26.585938	1002.324219
11.243024	-62.339844	-26.722656	1002.246094
11.251027	-62.476562	-26.789062	1002.160156
11.25903	-62.484375	-26.699219	1002.1875
11.267033	-62.5	-26.753906	1002.09375
11.275036	-62.496094	-26.722656	1002.171875
11.283039	-62.648438	-26.847656	1002.050781
11.291042	-62.40625	-26.769531	1001.996094
11.299045	-62.453125	-26.746094	1002.011719
11.307048	-62.4375	-26.640625	1002.136719
11.315051	-62.464844	-26.753906	1002.261719
11.323054	-62.457031	-26.671875	1002.023437
11.331057	-62.484375	-26.53125	1002.117187
11.33906	-62.421875	-26.628906	1002.148438
11.347063	-62.535156	-26.722656	1002.128906
11.355066	-62.398438	-26.53125	1002.085938
11.363069	-62.367188	-26.628906	1002.050781
11.371072	-62.476562	-26.679688	1002.144531
11.379075	-62.472656	-26.746094	1002.292969
11.387078	-62.53125	-26.839844	1002.199219
11.395081	-62.480469	-26.949219	1002.042969
11.403084	-62.375	-26.683594	1002.382812
11.411087	-62.453125	-26.683594	1002.253906
11.41909	-62.421875	-26.714844	1002.089844
11.427093	-62.460938	-26.558594	1002.136719
11.435096	-62.382812	-26.738281	1002.1875
11.443099	-62.328125	-26.722656	1002.214844
11.451102	-62.3125	-26.742188	1002.027344
11.459105	-62.183594	-26.679688	1001.941406
11.467108	-62.167969	-26.65625	1002.0625
11.475111	-62.285156	-26.605469	1002.199219
11.483114	-62.492188	-26.625	1002.0
11.491117	-62.453125	-26.550781	1002.175781
11.49912	-62.433594	-26.660156	1001.910156
11.507123	-62.460938	-26.753906	1002.0
11.515126	-62.570312	-26.722656	1002.140625
11.523129	-62.496094	-26.820312	1002.125
11.531132	-62.390625	-26.691406	1002.300781
11.539135	-62.40625	-26.582031	1002.324219
11.547138	-62.359375	-26.792969	1002.050781
11.555141	-62.375	-26.703125	1002.003906
11.563144	-62.496094	-26.507812	1002.089844
11.571147	-62.359375	-26.566406	1002.027344
11.57915	-62.324219	-26.6875	1001.996094
11.587153	-62.429688	-26.632812	1002.058594
11.595156	-62.492188	-26.714844	1002.125
11.603159	-62.421875	-26.609375	1002.011719
11.611162	-62.449219	-26.679688	1002.195312
11.619165	-62.480469	-26.722656	1002.230469
11.627168	-62.476562	-26.738281	1002.1875
11.635171	-62.398438	-26.699219	1002.273438
11.643174	-62.417969	-26.726562	1002.105469
11.651177	-62.3125	-26.503906	1002.089844
11.65918	-62.292969	-26.609375	1002.257812
11.667183	-62.433594	-26.644531	1002.171875
11.675186	-62.464844	-26.589844	1002.054688
11.683189	-62.578125	-26.667969	1002.003906
11.691192	-62.5625	-26.738281	1002.292969
11.699195	-62.4375	-26.792969	1001.976562
11.707198	-62.433594	-26.683594	1001.976562
11.715201	-62.308594	-26.511719	1002.0
11.723204	-62.324219	-26.472656	1002.109375
11.731207	-62.449219	-26.738281	1002.144531
11.73921	-62.308594	-26.78125	1001.964844
11.747213	-62.335938	-26.757812	1002.292969
11.755216	-62.363281	-26.65625	1002.160156
11.763219	-62.582031	-26.542969	1002.308594
11.771222	-62.289062	-26.738281	1002.257812
11.779225	-62.234375	-26.683594	1002.226562
11.787228	-62.332031	-26.828125	1002.242188
11.795231	-62.257812	-26.789062	1002.105469
11.803234	-62.320312	-26.671875	1002.148438
11.811237	-62.511719	-26.730469	1001.984375
11.81924	-62.410156	-26.730469	1002.113281
11.827243	-62.519531	-26.664062	1002.023437
11.835246	-62.410156	-26.554688	1002.097656
11.843249	-62.410156	-26.761719	1002.136719
11.851252	-62.59375	-26.632812	1002.136719
11.859255	-62.476562	-26.640625	1002.070312
11.867258	-62.429688	-26.601562	1002.007812
11.875261	-62.414062	-26.570312	1002.269531
11.883264	-62.378906	-26.59375	1002.007812
11.891267	-62.476562	-26.320312	1002.1875
11.89927	-62.503906	-26.378906	1002.101562
11.907273	-62.519531	-26.617188	1002.238281
11.915276	-62.328125	-26.453125	1002.28125
11.923279	-62.410156	-26.542969	1002.367188
11.931282	-62.554688	-26.617188	1002.234375
11.939285	-62.632812	-26.601562	1002.269531
11.947288	-62.488281	-26.5	1002.136719
11.955291	-62.460938	-26.617188	1002.285156
11.963294	-62.367188	-26.683594	1002.167969
11.971297	-62.230469	-26.722656	1001.878906
11.9793	-62.417969	-26.625	1002.070312
11.987303	-62.320312	-26.613281	1002.148438
11.995306	-62.394531	-26.605469	1001.976562
12.003267	-62.316406	-26.550781	1001.921875
12.01127	-62.410156	-26.757812	1002.011719
12.019273	-62.425781	-26.796875	1002.113281
12.027276	-62.515625	-26.734375	1001.964844
12.035279	-62.4375	-26.855469	1002.234375
12.043282	-62.382812	-26.582031	1002.398437
12.051285	-62.476562	-26.804688	1001.894531
12.059288	-62.652344	-26.890625	1001.84375
12.067291	-62.382812	-26.863281	1001.90625
12.075294	-62.382812	-26.628906	1002.28125
12.083297	-62.5	-26.644531	1002.1875
12.0913	-62.484375	-26.699219	1002.164062
12.099303	-62.375	-26.507812	1002.347656
12.107306	-62.5	-26.675781	1002.003906
12.115309	-62.519531	-26.554688	1001.921875
12.123312	-62.574219	-26.5625	1002.269531
12.131315	-62.679688	-26.714844	1002.105469
12.139318	-62.511719	-26.550781	1002.066406
12.147321	-62.460938	-26.804688	1002.132812
12.155324	-62.574219	-26.667969	1001.976562
12.163327	-62.5625	-26.664062	1002.285156
12.17133	-62.546875	-26.574219	1002.101562
12.179333	-62.390625	-26.699219	1002.042969
12.187336	-62.476562	-26.746094	1002.445312
12.195339	-62.542969	-26.773438	1002.066406
12.203342	-62.4375	-26.648438	1001.894531
12.211345	-62.394531	-26.75	1002.050781
12.219348	-62.328125	-26.621094	1002.15625
12.227351	-62.277344	-26.757812	1002.027344
12.235354	-62.234375	-26.636719	1001.96875
12.243357	-62.320312	-26.46875	1002.175781
12.25136	-62.496094	-26.605469	1001.957031
12.259363	-62.59375	-26.683594	1001.949219
12.267366	-62.476562	-26.710938	1002.144531
12.275369	-62.414062	-26.777344	1002.222656
12.283372	-62.382812	-26.757812	1001.9375
12.291375	-62.476562	-26.792969	1002.308594
12.299378	-62.445312	-26.652344	1002.054688
12.307381	-62.230469	-26.570312	1002.089844
12.315384	-62.25	-26.660156	1002.210937
12.323387	-62.324219	-26.75	1002.207031
12.33139	-62.445312	-26.664062	1002.214844
12.339393	-62.488281	-26.628906	1002.03125
12.347396	-62.511719	-26.589844	1002.25
12.355399	-62.371094	-26.527344	1002.1875
12.363402	-62.398438	-26.652344	1001.707031
12.371405	-62.484375	-26.652344	1002.0
12.379408	-62.523438	-26.675781	1002.089844
12.387411	-62.4375	-26.773438	1002.046875
12.395414	-62.636719	-26.679688	1002.289062
12.403417	-62.402344	-26.761719	1002.449219
12.41142	-62.542969	-26.710938	1002.054688
12.419423	-62.515625	-26.695312	1002.050781
12.427426	-62.453125	-26.527344	1002.214844
12.435429	-62.433594	-26.566406	1001.945312
12.443432	-62.398438	-26.78125	1001.828125
12.451435	-62.542969	-26.660156	1002.261719
12.459438	-62.574219	-26.726562	1002.0625
12.467441	-62.445312	-26.671875	1002.066406
12.475444	-62.355469	-26.558594	1002.109375
12.483447	-62.425781	-26.699219	1002.296875
