Seconds (synced)	Acc x	Acc y	Acc z
383.487182	-60.433594	-54.832031	987.484375
383.495214	-60.253906	-54.707031	987.527344
383.503246	-60.398438	-54.644531	987.554688
383.511278	-60.457031	-54.625	987.363281
383.51931	-60.5	-54.792969	987.507812
383.527342	-60.511719	-54.664062	987.300781
383.535374	-60.429688	-54.761719	987.34375
383.543406	-60.609375	-54.820312	987.449219
383.551438	-60.625	-54.664062	987.53125
383.55947	-60.429688	-54.609375	987.425781
383.567502	-60.328125	-54.6875	987.257812
383.575534	-60.503906	-54.839844	987.117188
383.583566	-60.59375	-54.777344	987.257812
383.591598	-60.628906	-54.722656	987.382812
383.59963	-60.476562	-54.675781	987.390625
383.607662	-60.65625	-54.582031	987.640625
383.615694	-60.605469	-54.582031	987.289062
383.623726	-60.542969	-54.738281	987.253906
383.631758	-60.59375	-54.710938	987.390625
383.63979	-60.617188	-54.636719	987.304688
383.647822	-60.582031	-54.617188	987.585938
383.655854	-60.511719	-54.710938	987.539062
383.663886	-60.515625	-54.660156	987.316406
383.671918	-60.382812	-54.597656	987.316406
383.67995	-60.492188	-54.738281	987.371094
383.687982	-60.542969	-54.601562	987.554688
383.696014	-60.628906	-54.613281	987.648438
383.704046	-60.4375	-54.578125	987.574219
383.712078	-60.4375	-54.675781	987.691406
383.72011	-60.644531	-54.515625	987.644531
383.728142	-60.648438	-54.515625	987.457031
383.736174	-60.554688	-54.726562	987.339844
383.744206	-60.464844	-54.683594	987.28125
383.752238	-60.625	-54.605469	987.558594
383.76027	-60.558594	-54.621094	987.5
383.768302	-60.664062	-54.808594	987.25
383.776334	-60.570312	-54.851562	987.210938
383.784366	-60.730469	-54.65625	987.472656
383.792398	-60.570312	-54.65625	987.523438
383.80043	-60.597656	-54.644531	987.601562
383.808462	-60.417969	-54.824219	987.574219
383.816494	-60.644531	-54.859375	987.378906
383.824526	-60.597656	-54.78125	987.734375
383.832558	-60.53125	-54.75	987.480469
383.84059	-60.65625	-54.726562	987.511719
383.848622	-60.597656	-54.628906	987.351562
383.856654	-60.734375	-54.523438	987.625
383.864686	-60.527344	-54.566406	987.363281
383.872718	-60.460938	-54.785156	987.464844
383.88075	-60.492188	-54.691406	987.324219
383.888782	-60.613281	-54.785156	987.335938
383.896814	-60.71875	-54.75	987.363281
383.904846	-60.546875	-54.867188	987.386719
383.912878	-60.519531	-54.800781	987.523438
383.92091	-60.554688	-54.582031	987.613281
383.928942	-60.492188	-54.652344	987.433594
383.936974	-60.613281	-54.761719	987.230469
383.945006	-60.460938	-54.789062	987.53125
383.953038	-60.621094	-54.699219	987.371094
383.96107	-60.582031	-54.734375	987.367188
383.969102	-60.621094	-54.699219	987.371094
383.977134	-60.527344	-54.675781	987.492188
383.985166	-60.476562	-54.652344	987.4375
383.993198	-60.640625	-54.597656	987.4375
384.00123	-60.636719	-54.757812	987.410156
384.009262	-60.527344	-54.707031	987.519531
384.017294	-60.574219	-54.628906	987.597656
384.025326	-60.597656	-54.683594	987.445312
384.033358	-60.648438	-54.652344	987.480469
384.04139	-60.351562	-54.511719	987.703125
384.049422	-60.445312	-54.621094	987.285156
384.057454	-60.660156	-54.617188	987.554688
384.065486	-60.628906	-54.617188	987.445312
384.073518	-60.625	-54.667969	987.421875
384.08155	-60.554688	-54.753906	987.382812
384.089582	-60.453125	-54.820312	987.46875
384.097614	-60.296875	-54.609375	987.367188
384.105646	-60.503906	-54.675781	987.488281
384.113678	-60.484375	-54.78125	987.5
384.12171	-60.5625	-54.667969	987.609375
384.129742	-60.515625	-54.691406	987.480469
384.137774	-60.347656	-54.546875	987.492188
384.145806	-60.566406	-54.554688	987.289062
384.153838	-60.410156	-54.632812	987.386719
384.16187	-60.632812	-54.878906	987.410156
384.169902	-60.605469	-54.628906	987.550781
384.177934	-60.46875	-54.691406	987.285156
384.185966	-60.375	-54.707031	987.292969
384.193998	-60.503906	-54.753906	987.289062
384.20203	-60.609375	-54.824219	987.355469
384.210062	-60.460938	-54.699219	987.40625
384.218094	-60.65625	-54.828125	987.621094
384.226126	-60.433594	-54.503906	987.59375
384.234158	-60.421875	-54.609375	987.4375
384.24219	-60.480469	-54.671875	987.203125
384.250222	-60.40625	-54.695312	987.332031
384.258254	-60.414062	-54.542969	987.371094
384.266286	-60.5	-54.746094	987.507812
384.274318	-60.574219	-54.683594	987.597656
384.28235	-60.414062	-54.839844	987.300781
384.290382	-60.550781	-54.761719	987.429688
384.298414	-60.46875	-54.601562	987.484375
384.306446	-60.269531	-54.71875	987.5
384.314478	-60.398438	-54.820312	987.507812
384.32251	-60.457031	-54.671875	987.25
384.330542	-60.476562	-54.804688	987.355469
384.338574	-60.496094	-54.742188	987.664062
384.346606	-60.550781	-54.695312	987.554688
384.354638	-60.414062	-54.90625	987.421875
384.36267	-60.414062	-54.683594	987.453125
384.370702	-60.449219	-54.640625	987.402344
384.378734	-60.402344	-54.628906	987.351562
384.386766	-60.484375	-54.554688	987.5625
384.394798	-60.355469	-54.609375	987.265625
384.40283	-60.410156	-54.777344	987.519531
384.410862	-60.609375	-54.835938	987.394531
384.418894	-60.496094	-54.722656	987.441406
384.426926	-60.558594	-54.78125	987.277344
384.434958	-60.398438	-54.695312	987.570312
384.44299	-60.480469	-54.632812	987.3125
384.451022	-60.609375	-54.667969	987.121094
384.459054	-60.578125	-54.644531	987.460938
384.467086	-60.445312	-54.683594	987.414062
384.475118	-60.476562	-54.785156	987.367188
384.4831	-60.46875	-54.730469	987.5625
384.491132	-60.652344	-54.652344	987.492188
384.499164	-60.613281	-54.753906	987.351562
384.507196	-60.621094	-54.765625	987.414062
384.515228	-60.519531	-54.726562	987.375
384.52326	-60.59375	-54.59375	987.40625
384.531292	-60.457031	-54.664062	987.582031
384.539324	-60.5625	-54.539062	987.640625
384.547356	-60.507812	-54.75	987.757812
384.555388	-60.433594	-54.691406	987.515625
384.56342	-60.453125	-54.59375	987.328125
384.571452	-60.496094	-54.546875	987.550781
384.579484	-60.53125	-54.777344	987.417969
384.587516	-60.460938	-54.71875	987.347656
384.595548	-60.457031	-54.648438	987.558594
384.60358	-60.648438	-54.523438	987.679688
384.611612	-60.398438	-54.640625	987.480469
384.619644	-60.375	-54.671875	987.191406
384.627676	-60.628906	-54.4375	987.539062
384.635708	-60.597656	-54.652344	987.582031
384.64374	-60.660156	-54.695312	987.351562
384.651772	-60.566406	-54.761719	987.5
384.659804	-60.441406	-54.789062	987.527344
384.667836	-60.503906	-54.683594	987.65625
384.675868	-60.507812	-54.804688	987.445312
384.6839	-60.488281	-54.554688	987.441406
384.691932	-60.484375	-54.695312	987.328125
384.699964	-60.3125	-54.605469	987.351562
384.707996	-60.40625	-54.6875	987.398438
384.716028	-60.554688	-54.640625	987.589844
384.72406	-60.511719	-54.5625	987.277344
384.732092	-60.527344	-54.578125	987.230469
384.740124	-60.386719	-54.585938	987.304688
384.748156	-60.492188	-54.683594	987.402344
384.756188	-60.570312	-54.65625	987.171875
384.76422	-60.660156	-54.757812	987.230469
384.772252	-60.367188	-54.714844	987.402344
384.780284	-60.488281	-54.722656	987.4375
384.788316	-60.570312	-54.597656	987.515625
384.796348	-60.457031	-54.78125	987.394531
384.80438	-60.386719	-54.660156	987.421875
384.812412	-60.433594	-54.613281	987.328125
384.820444	-60.398438	-54.691406	987.496094
384.828476	-60.375	-54.757812	987.378906
384.836508	-60.511719	-54.773438	987.207031
384.84454	-60.507812	-54.566406	987.203125
384.852572	-60.410156	-54.699219	987.40625
384.860604	-60.5625	-54.644531	987.605469
384.868636	-60.550781	-54.597656	987.425781
384.876668	-60.519531	-54.777344	986.910156
384.8847	-60.488281	-54.65625	987.191406
384.892732	-60.464844	-54.644531	987.316406
384.900764	-60.683594	-54.734375	987.550781
384.908796	-60.566406	-54.671875	987.277344
384.916828	-60.519531	-54.707031	987.390625
384.92486	-60.460938	-54.800781	987.351562
384.932892	-60.570312	-54.714844	987.523438
384.940924	-60.605469	-54.664062	987.429688
384.948956	-60.5625	-54.660156	987.332031
384.956988	-60.457031	-54.8125	987.515625
384.96502	-60.390625	-54.636719	987.355469
384.973052	-60.472656	-54.777344	987.414062
384.981084	-60.417969	-54.703125	987.367188
384.989116	-60.542969	-54.695312	987.289062
384.997148	-60.535156	-54.6875	987.308594
385.00518	-60.476562	-54.789062	987.140625
385.013212	-60.523438	-54.878906	987.339844
385.021244	-60.457031	-54.84375	987.335938
385.029276	-60.570312	-54.808594	987.445312
385.037308	-60.488281	-54.75	987.304688
385.04534	-60.519531	-54.675781	987.371094
385.053372	-60.632812	-54.621094	987.542969
385.061404	-60.660156	-54.6875	987.429688
385.069436	-60.488281	-54.671875	987.609375
385.077468	-60.402344	-54.691406	987.429688
385.0855	-60.46875	-54.78125	987.585938
385.093532	-60.5	-54.753906	987.542969
385.101564	-60.402344	-54.652344	987.324219
385.109596	-60.363281	-54.714844	987.382812
385.117628	-60.488281	-54.699219	987.332031
385.12566	-60.589844	-54.734375	987.316406
385.133692	-60.449219	-54.683594	987.445312
385.141724	-60.40625	-54.726562	987.589844
385.149756	-60.496094	-54.621094	987.410156
385.157788	-60.492188	-54.511719	987.277344
385.16582	-60.601562	-54.675781	987.53125
385.173852	-60.640625	-54.621094	987.480469
385.181884	-60.640625	-54.605469	987.441406
385.189916	-60.496094	-54.53125	987.148438
385.197948	-60.476562	-54.519531	987.691406
385.20598	-60.492188	-54.539062	987.601562
385.214012	-60.480469	-54.753906	987.519531
385.222044	-60.527344	-54.714844	987.453125
385.230076	-60.550781	-54.566406	987.152344
385.238108	-60.546875	-54.484375	987.535156
385.24614	-60.648438	-54.558594	987.507812
385.254172	-60.550781	-54.761719	987.625
385.262204	-60.648438	-54.683594	987.484375
385.270236	-60.570312	-54.753906	987.523438
385.278268	-60.535156	-54.722656	987.570312
385.2863	-60.476562	-54.691406	987.453125
385.294332	-60.710938	-54.789062	987.566406
385.302364	-60.640625	-54.71875	987.605469
385.310396	-60.402344	-54.710938	987.363281
385.318428	-60.578125	-54.589844	987.34375
385.32646	-60.554688	-54.761719	987.347656
385.334492	-60.539062	-54.636719	987.082031
385.342524	-60.582031	-54.570312	987.257812
385.350556	-60.597656	-54.648438	987.386719
385.358588	-60.539062	-54.957031	987.359375
385.36662	-60.46875	-54.714844	987.570312
385.374652	-60.359375	-54.667969	987.609375
385.382684	-60.5625	-54.683594	987.332031
385.390716	-60.460938	-54.71875	987.539062
385.398748	-60.488281	-54.761719	987.488281
385.40678	-60.527344	-54.757812	987.328125
385.414812	-60.507812	-54.640625	987.582031
385.422844	-60.417969	-54.796875	987.503906
385.430876	-60.417969	-54.648438	987.515625
385.438908	-60.40625	-54.667969	987.65625
385.44694	-60.472656	-54.625	987.261719
385.454972	-60.515625	-54.671875	987.4375
385.463004	-60.566406	-54.699219	987.382812
385.471036	-60.484375	-54.671875	987.632812
385.479068	-60.375	-54.726562	987.644531
385.487067	-60.601562	-54.628906	987.503906
385.495099	-60.652344	-54.503906	987.648438
385.503131	-60.554688	-54.667969	987.425781
385.511163	-60.679688	-54.679688	987.386719
385.519195	-60.515625	-54.566406	987.304688
385.527227	-60.507812	-54.585938	987.683594
385.535259	-60.496094	-54.625	987.5
385.543291	-60.4375	-54.59375	987.671875
385.551323	-60.597656	-54.871094	987.511719
385.559355	-60.6875	-54.757812	987.355469
385.567387	-60.535156	-54.59375	987.421875
385.575419	-60.519531	-54.65625	987.34375
385.583451	-60.433594	-54.753906	987.589844
385.591483	-60.390625	-54.546875	987.5625
385.599515	-60.539062	-54.570312	987.496094
385.607547	-60.503906	-54.5625	987.421875
385.615579	-60.445312	-54.734375	987.382812
385.623611	-60.570312	-54.574219	987.40625
385.631643	-60.542969	-54.59375	987.511719
385.639675	-60.273438	-54.683594	987.589844
385.647707	-60.5	-54.6875	987.21875
385.655739	-60.535156	-54.660156	987.304688
385.663771	-60.414062	-54.601562	987.230469
385.671803	-60.507812	-54.671875	987.25
385.679835	-60.4375	-54.945312	987.277344
385.687867	-60.597656	-54.808594	987.496094
385.695899	-60.386719	-54.71875	987.3125
385.703931	-60.410156	-54.609375	987.257812
385.711963	-60.476562	-54.679688	987.453125
385.719995	-60.335938	-54.609375	987.550781
385.728027	-60.457031	-54.75	987.351562
385.736059	-60.484375	-54.722656	987.277344
385.744091	-60.5	-54.664062	987.222656
385.752123	-60.664062	-54.800781	987.226562
385.760155	-60.691406	-54.65625	987.601562
385.768187	-60.664062	-54.742188	987.78125
385.776219	-60.632812	-54.902344	987.355469
385.784251	-60.464844	-54.769531	987.316406
385.792283	-60.519531	-54.617188	987.277344
385.800315	-60.617188	-54.691406	987.140625
385.808347	-60.550781	-54.585938	987.1875
385.816379	-60.582031	-54.640625	987.5
385.824411	-60.308594	-54.652344	987.476562
385.832443	-60.46875	-54.632812	987.425781
385.840475	-60.664062	-54.542969	987.433594
385.848507	-60.5	-54.589844	987.367188
385.856539	-60.519531	-54.753906	987.351562
385.864571	-60.574219	-54.71875	987.285156
385.872603	-60.605469	-54.664062	987.523438
385.880635	-60.445312	-54.777344	987.464844
385.888667	-60.449219	-54.742188	987.675781
385.896699	-60.507812	-54.722656	987.597656
385.904731	-60.535156	-54.652344	987.496094
385.912763	-60.554688	-54.511719	987.289062
385.920795	-60.523438	-54.902344	987.308594
385.928827	-60.683594	-54.792969	987.667969
385.936859	-60.746094	-54.410156	987.167969
385.944891	-60.625	-54.585938	987.203125
385.952923	-60.609375	-54.46875	987.375
385.960955	-60.628906	-54.65625	987.546875
385.968987	-60.375	-54.75	987.554688
385.977019	-60.464844	-54.710938	987.429688
385.985051	-60.710938	-54.921875	987.222656
385.993083	-60.59375	-54.667969	987.398438
386.001115	-60.5	-54.804688	987.171875
386.009147	-60.554688	-54.675781	987.113281
386.017179	-60.546875	-54.648438	987.335938
386.025211	-60.648438	-54.664062	987.34375
386.033243	-60.535156	-54.664062	987.324219
386.041275	-60.652344	-54.894531	987.449219
386.049307	-60.667969	-54.636719	987.351562
386.057339	-60.496094	-54.632812	987.339844
386.065371	-60.511719	-54.722656	987.496094
386.073403	-60.433594	-54.59375	987.660156
386.081435	-60.488281	-54.609375	987.226562
386.089467	-60.355469	-54.589844	987.449219
386.097499	-60.441406	-54.738281	987.398438
386.105531	-60.578125	-54.695312	987.433594
386.113563	-60.402344	-54.570312	987.242188
386.121595	-60.496094	-54.714844	987.304688
386.129627	-60.523438	-54.707031	987.609375
386.137659	-60.570312	-54.730469	987.507812
386.145691	-60.84375	-54.742188	987.550781
386.153723	-60.609375	-54.710938	987.515625
386.161755	-60.542969	-54.671875	987.480469
386.169787	-60.433594	-54.652344	987.605469
386.177819	-60.632812	-54.769531	987.246094
386.185851	-60.507812	-54.589844	987.246094
386.193883	-60.605469	-54.707031	987.484375
386.201915	-60.597656	-54.636719	987.296875
386.209947	-60.515625	-54.792969	987.308594
386.217979	-60.675781	-54.683594	987.40625
386.226011	-60.46875	-54.808594	987.367188
386.234043	-60.5	-54.640625	987.390625
386.242075	-60.417969	-54.773438	987.148438
386.250107	-60.476562	-54.644531	987.179688
386.258139	-60.71875	-54.710938	987.5
386.266171	-60.382812	-54.644531	987.269531
386.274203	-60.292969	-54.710938	987.574219
386.282235	-60.453125	-54.664062	987.257812
386.290267	-60.507812	-54.683594	986.96875
386.298299	-60.414062	-54.542969	987.414062
386.306331	-60.511719	-54.667969	987.375
386.314363	-60.363281	-54.597656	987.574219
386.322395	-60.433594	-54.621094	987.507812
386.330427	-60.691406	-54.617188	987.496094
386.338459	-60.539062	-54.71875	987.320312
386.346491	-60.445312	-54.660156	987.257812
386.354523	-60.585938	-54.609375	987.351562
386.362555	-60.441406	-54.652344	987.238281
386.370587	-60.621094	-54.660156	987.402344
386.378619	-60.371094	-54.625	987.425781
386.386651	-60.535156	-54.695312	987.574219
386.394683	-60.582031	-54.625	987.613281
386.402715	-60.414062	-54.796875	987.148438
386.410747	-60.539062	-54.613281	987.332031
386.418779	-60.558594	-54.675781	987.183594
386.426811	-60.574219	-54.550781	987.34375
386.434843	-60.773438	-54.6875	987.453125
386.442875	-60.574219	-54.753906	987.359375
386.450907	-60.347656	-54.75	987.421875
386.458939	-60.496094	-54.667969	987.601562
386.466971	-60.65625	-54.785156	987.34375
386.475003	-60.453125	-54.746094	987.289062
386.483035	-60.355469	-54.726562	987.214844
386.491034	-60.605469	-54.765625	987.3125
386.499066	-60.695312	-54.816406	987.59375
386.507098	-60.621094	-54.757812	987.386719
386.51513	-60.476562	-54.546875	987.34375
386.523162	-60.535156	-54.628906	987.277344
386.531194	-60.40625	-54.777344	987.179688
386.539226	-60.519531	-54.703125	987.164062
386.547258	-60.476562	-54.699219	987.34375
386.55529	-60.507812	-54.546875	987.34375
386.563322	-60.578125	-54.5625	987.4375
386.571354	-60.550781	-54.667969	987.453125
386.579386	-60.550781	-54.625	987.371094
386.587418	-60.410156	-54.800781	987.296875
386.59545	-60.480469	-54.804688	987.410156
386.603482	-60.691406	-54.746094	987.382812
386.611514	-60.617188	-54.816406	987.675781
386.619546	-60.636719	-54.699219	987.359375
386.627578	-60.410156	-54.742188	987.375
386.63561	-60.523438	-54.785156	987.039062
386.643642	-60.5	-54.792969	987.414062
386.651674	-60.421875	-54.59375	987.679688
386.659706	-60.359375	-54.570312	987.398438
386.667738	-60.480469	-54.820312	987.257812
386.67577	-60.464844	-54.75	987.550781
386.683802	-60.484375	-54.652344	987.375
386.691834	-60.605469	-54.796875	987.28125
386.699866	-60.410156	-54.667969	987.320312
386.707898	-60.601562	-54.714844	987.574219
386.71593	-60.617188	-54.78125	987.511719
386.723962	-60.652344	-54.730469	987.285156
386.731994	-60.511719	-54.59375	987.464844
386.740026	-60.507812	-54.4375	987.539062
386.748058	-60.363281	-54.496094	987.457031
386.75609	-60.472656	-54.691406	987.589844
386.764122	-60.496094	-54.773438	987.398438
386.772154	-60.542969	-54.570312	987.570312
386.780186	-60.574219	-54.664062	987.554688
386.788218	-60.554688	-54.75	987.296875
386.79625	-60.636719	-54.808594	987.421875
386.804282	-60.703125	-54.820312	987.550781
386.812314	-60.484375	-54.71875	987.460938
386.820346	-60.449219	-54.695312	987.386719
386.828378	-60.765625	-54.824219	987.582031
386.83641	-60.515625	-54.757812	987.53125
386.844442	-60.527344	-54.6875	987.511719
386.852474	-60.636719	-54.667969	987.242188
386.860506	-60.535156	-54.726562	987.410156
386.868538	-60.382812	-54.859375	987.511719
386.87657	-60.554688	-54.847656	987.460938
386.884602	-60.574219	-54.746094	987.472656
386.892634	-60.601562	-54.648438	987.316406
386.900666	-60.453125	-54.722656	987.144531
386.908698	-60.484375	-54.777344	987.296875
386.91673	-60.546875	-54.71875	987.554688
386.924762	-60.535156	-54.859375	987.507812
386.932794	-60.371094	-54.769531	987.460938
386.940826	-60.585938	-54.726562	987.578125
386.948858	-60.644531	-54.644531	987.277344
386.95689	-60.535156	-54.726562	987.320312
386.964922	-60.460938	-54.710938	987.429688
386.972954	-60.351562	-54.660156	987.332031
386.980986	-60.527344	-54.597656	987.441406
386.989018	-60.578125	-54.6875	987.285156
386.99705	-60.574219	-54.855469	987.429688
387.005082	-60.515625	-54.753906	987.59375
387.013114	-60.425781	-54.589844	987.519531
387.021146	-60.390625	-54.683594	987.492188
387.029178	-60.542969	-54.789062	987.136719
387.03721	-60.496094	-54.738281	987.4375
387.045242	-60.625	-54.605469	987.425781
387.053274	-60.378906	-54.484375	987.554688
387.061306	-60.554688	-54.664062	987.773438
387.069338	-60.695312	-54.535156	987.382812
387.07737	-60.542969	-54.722656	987.21875
387.085402	-60.457031	-54.617188	987.023438
387.093434	-60.394531	-54.613281	987.113281
387.101466	-60.554688	-54.605469	987.292969
387.109498	-60.644531	-54.644531	987.414062
387.11753	-60.453125	-54.554688	987.421875
387.125562	-60.445312	-54.667969	987.429688
387.133594	-60.460938	-54.621094	987.332031
387.141626	-60.550781	-54.804688	987.425781
387.149658	-60.578125	-54.703125	987.3125
387.15769	-60.421875	-54.738281	987.488281
387.165722	-60.476562	-54.742188	987.636719
387.173754	-60.488281	-54.683594	987.367188
387.181786	-60.554688	-54.59375	987.398438
387.189818	-60.660156	-54.605469	987.378906
387.19785	-60.570312	-54.738281	987.378906
387.205882	-60.652344	-54.6875	987.488281
387.213914	-60.5625	-54.722656	987.40625
387.221946	-60.542969	-54.742188	987.371094
387.229978	-60.441406	-54.632812	987.503906
387.23801	-60.316406	-54.671875	987.796875
387.246042	-60.476562	-54.792969	987.265625
387.254074	-60.417969	-54.722656	987.257812
387.262106	-60.519531	-54.75	987.589844
387.270138	-60.597656	-54.515625	987.605469
387.27817	-60.558594	-54.5	987.394531
387.286202	-60.570312	-54.757812	987.414062
387.294234	-60.511719	-54.722656	987.441406
387.302266	-60.535156	-54.515625	987.441406
387.310298	-60.582031	-54.582031	987.382812
387.31833	-60.492188	-54.621094	987.375
387.326362	-60.550781	-54.664062	987.398438
387.334394	-60.589844	-54.726562	987.476562
387.342426	-60.519531	-54.789062	987.578125
387.350458	-60.554688	-54.742188	987.273438
387.35849	-60.472656	-54.566406	987.398438
387.366522	-60.40625	-54.578125	987.402344
387.374554	-60.515625	-54.824219	987.21875
387.382586	-60.542969	-54.773438	987.125
387.390618	-60.5	-54.621094	987.621094
387.39865	-60.421875	-54.636719	987.625
387.406682	-60.449219	-54.6875	987.417969
387.414714	-60.632812	-54.617188	987.257812
387.422746	-60.660156	-54.625	987.164062
387.430778	-60.652344	-54.632812	987.203125
387.43881	-60.722656	-54.625	987.585938
387.446842	-60.636719	-54.726562	987.351562
387.454874	-60.558594	-54.761719	987.605469
387.462906	-60.574219	-54.746094	987.324219
387.470938	-60.484375	-54.652344	987.195312
387.47897	-60.507812	-54.894531	987.320312
387.487002	-60.527344	-54.605469	987.496094
387.494984	-60.503906	-54.613281	987.332031
387.503016	-60.753906	-54.65625	987.082031
387.511048	-60.53125	-54.671875	987.367188
387.51908	-60.476562	-54.613281	987.519531
387.527112	-60.589844	-54.574219	987.644531
387.535144	-60.519531	-54.71875	987.425781
387.543176	-60.613281	-54.664062	987.503906
387.551208	-60.476562	-54.605469	987.464844
387.55924	-60.574219	-54.652344	987.414062
387.567272	-60.597656	-54.75	987.460938
387.575304	-60.453125	-54.722656	987.417969
387.583336	-60.382812	-54.621094	987.445312
387.591368	-60.539062	-54.609375	987.449219
387.5994	-60.597656	-54.585938	987.582031
387.607432	-60.65625	-54.65625	987.5
387.615464	-60.644531	-54.546875	987.441406
387.623496	-60.652344	-54.921875	987.238281
387.631528	-60.78125	-54.617188	987.160156
387.63956	-60.578125	-54.550781	987.300781
387.647592	-60.535156	-54.730469	987.449219
387.655624	-60.507812	-54.824219	987.503906
387.663656	-60.46875	-54.761719	987.476562
387.671688	-60.574219	-54.816406	987.335938
387.67972	-60.546875	-54.742188	987.191406
387.687752	-60.511719	-54.53125	987.382812
387.695784	-60.535156	-54.714844	987.636719
387.703816	-60.460938	-54.6875	987.527344
387.711848	-60.582031	-54.796875	987.300781
387.71988	-60.582031	-54.730469	987.257812
387.727912	-60.558594	-54.554688	987.589844
387.735944	-60.390625	-54.6875	987.3125
387.743976	-60.53125	-54.652344	987.242188
387.752008	-60.445312	-54.472656	987.324219
387.76004	-60.40625	-54.59375	987.621094
387.768072	-60.558594	-54.648438	987.515625
387.776104	-60.511719	-54.761719	987.683594
387.784136	-60.636719	-54.707031	987.621094
387.792168	-60.496094	-54.839844	987.582031
387.8002	-60.703125	-54.832031	987.082031
387.808232	-60.574219	-54.710938	987.152344
387.816264	-60.628906	-54.746094	987.441406
387.824296	-60.585938	-54.65625	987.699219
387.832328	-60.417969	-54.636719	987.550781
387.84036	-60.425781	-54.679688	987.582031
387.848392	-60.5	-54.75	987.191406
387.856424	-60.449219	-54.566406	986.683594
387.864456	-60.632812	-54.695312	987.117188
387.872488	-60.5625	-54.566406	987.46875
387.88052	-60.578125	-54.707031	987.199219
387.888552	-60.554688	-54.71875	987.410156
387.896584	-60.570312	-54.71875	987.386719
387.904616	-60.609375	-54.574219	987.519531
387.912648	-60.644531	-54.523438	987.515625
387.92068	-60.570312	-54.621094	987.230469
387.928712	-60.53125	-54.617188	987.171875
387.936744	-60.476562	-54.632812	987.457031
387.944776	-60.582031	-54.746094	987.410156
387.952808	-60.453125	-54.570312	987.390625
387.96084	-60.511719	-54.476562	987.757812
387.968872	-60.664062	-54.601562	987.492188
387.976904	-60.6875	-54.671875	987.417969
387.984936	-60.371094	-54.746094	987.359375
387.992968	-60.449219	-54.636719	987.128906
388.001	-60.578125	-54.632812	987.453125
388.009032	-60.574219	-54.492188	987.804688
388.017064	-60.578125	-54.519531	987.445312
388.025096	-60.519531	-54.621094	987.101562
388.033128	-60.558594	-54.722656	987.214844
388.04116	-60.578125	-54.628906	987.378906
388.049192	-60.558594	-54.640625	987.367188
388.057224	-60.523438	-54.773438	987.539062
388.065256	-60.480469	-54.707031	987.78125
388.073288	-60.582031	-54.738281	987.472656
388.08132	-60.613281	-54.839844	987.582031
388.089352	-60.492188	-54.703125	987.515625
388.097384	-60.796875	-54.703125	987.34375
388.105416	-60.632812	-54.738281	987.34375
388.113448	-60.644531	-54.644531	987.445312
388.12148	-60.417969	-54.632812	987.214844
388.129512	-60.355469	-54.539062	987.5
388.137544	-60.570312	-54.511719	987.613281
388.145576	-60.472656	-54.53125	987.355469
388.153608	-60.515625	-54.703125	987.457031
388.16164	-60.65625	-54.722656	987.425781
388.169672	-60.464844	-54.625	987.292969
388.177704	-60.429688	-54.566406	987.546875
388.185736	-60.550781	-54.652344	987.472656
388.193768	-60.554688	-54.65625	987.582031
388.2018	-60.503906	-54.589844	987.402344
388.209832	-60.585938	-54.664062	987.277344
388.217864	-60.683594	-54.644531	987.316406
388.225896	-60.5	-54.597656	987.398438
388.233928	-60.566406	-54.597656	987.621094
388.24196	-60.433594	-54.683594	987.421875
388.249992	-60.371094	-54.71875	987.449219
388.258024	-60.414062	-54.757812	987.6875
388.266056	-60.308594	-54.773438	987.082031
388.274088	-60.488281	-54.722656	987.121094
388.28212	-60.5	-54.664062	987.4375
388.290152	-60.570312	-54.632812	987.585938
388.298184	-60.480469	-54.667969	987.320312
388.306216	-60.515625	-54.710938	987.0
388.314248	-60.535156	-54.652344	987.183594
388.32228	-60.582031	-54.796875	987.464844
388.330312	-60.6875	-54.582031	987.746094
388.338344	-60.566406	-54.773438	987.136719
388.346376	-60.511719	-54.785156	987.167969
388.354408	-60.578125	-54.59375	987.449219
388.36244	-60.550781	-54.570312	987.628906
388.370472	-60.453125	-54.742188	987.4375
388.378504	-60.324219	-54.585938	987.503906
388.386536	-60.394531	-54.5	987.425781
388.394568	-60.496094	-54.476562	987.226562
388.4026	-60.523438	-54.652344	987.097656
388.410632	-60.414062	-54.785156	987.289062
388.418664	-60.554688	-54.617188	987.457031
388.426696	-60.460938	-54.726562	987.78125
388.434728	-60.558594	-54.644531	987.230469
388.44276	-60.609375	-54.519531	987.441406
388.450792	-60.535156	-54.578125	987.382812
388.458824	-60.550781	-54.492188	987.542969
388.466856	-60.484375	-54.722656	987.164062
388.474888	-60.484375	-54.671875	987.195312
388.48292	-60.5	-54.8125	987.671875
388.490952	-60.355469	-54.644531	987.5625
388.49895	-60.453125	-54.785156	987.507812
388.506982	-60.597656	-54.707031	987.386719
388.515014	-60.507812	-54.589844	987.003906
388.523046	-60.5	-54.71875	987.261719
388.531078	-60.417969	-54.558594	987.5
388.53911	-60.402344	-54.613281	987.359375
388.547142	-60.433594	-54.515625	987.710938
388.555174	-60.574219	-54.59375	987.621094
388.563206	-60.558594	-54.691406	987.207031
388.571238	-60.542969	-54.558594	987.320312
388.57927	-60.59375	-54.59375	987.261719
388.587302	-60.449219	-54.71875	987.378906
388.595334	-60.425781	-54.667969	987.28125
388.603366	-60.445312	-54.621094	987.816406
