Seconds (synced)	Acc x	Acc y	Acc z
22.791003	-63.835937	13.363281	1014.972656
22.799024	-63.722656	13.679688	1014.996094
22.807045	-63.878906	13.585938	1014.886719
22.815066	-63.824219	13.550781	1015.15625
22.823087	-63.828125	13.539062	1015.046875
22.831108	-63.792969	13.449219	1014.917969
22.839129	-63.796875	13.34375	1014.949219
22.84715	-63.996094	13.484375	1014.671875
22.855171	-63.773438	13.761719	1014.5625
22.863192	-63.828125	13.617188	1014.640625
22.871213	-63.765625	13.609375	1014.847656
22.879234	-63.890625	13.59375	1014.671875
22.887255	-63.988281	13.566406	1014.761719
22.895276	-63.820313	13.503906	1014.785156
22.903297	-63.855469	13.527344	1014.757813
22.911318	-63.902344	13.625	1014.804688
22.919339	-63.800781	13.679688	1014.691406
22.92736	-63.804688	13.527344	1014.800781
22.935381	-63.945313	13.59375	1014.671875
22.943402	-63.882812	13.519531	1014.820312
22.951423	-63.8125	13.699219	1014.859375
22.959444	-63.726562	13.550781	1014.78125
22.967465	-63.675781	13.390625	1014.964844
22.975486	-63.984375	13.53125	1015.074219
22.983507	-63.792969	13.492188	1014.792969
22.991528	-63.746094	13.527344	1014.785156
22.999549	-63.800781	13.628906	1014.933594
23.00757	-63.742188	13.453125	1014.613281
23.015591	-63.710937	13.460938	1014.613281
23.023612	-63.875	13.34375	1014.777344
23.031633	-63.890625	13.339844	1014.6875
23.039654	-63.761719	13.507812	1014.574219
23.047734	-63.976562	13.65625	1014.785156
23.055755	-63.933594	13.582031	1014.832031
23.063776	-63.855469	13.640625	1014.882812
23.071797	-64.03125	13.65625	1014.933594
23.079818	-63.855469	13.777344	1014.988281
23.087839	-63.808594	13.796875	1015.003906
23.09586	-63.714844	13.667969	1014.960937
23.103881	-63.953125	13.515625	1014.902344
23.111902	-63.839844	13.675781	1014.820312
23.119923	-63.910156	13.609375	1014.96875
23.127944	-63.964844	13.566406	1015.105469
23.135965	-63.75	13.6875	1014.929688
23.143986	-63.773438	13.609375	1014.953125
23.152007	-63.898438	13.59375	1014.730469
23.160028	-63.90625	13.578125	1014.660156
23.168049	-63.816406	13.625	1014.917969
23.17607	-63.824219	13.457031	1014.644531
23.184091	-63.917969	13.691406	1014.566406
23.192112	-63.855469	13.550781	1014.640625
23.200133	-63.816406	13.65625	1014.484375
23.208154	-63.964844	13.496094	1014.816406
23.216175	-63.90625	13.671875	1015.042969
23.224196	-63.804688	13.6875	1015.089844
23.232217	-63.886719	13.503906	1014.953125
23.240238	-63.917969	13.628906	1015.183594
23.248259	-63.710937	13.675781	1014.980469
23.25628	-63.773438	13.351562	1014.832031
23.264301	-63.695313	13.40625	1014.746094
23.272322	-63.871094	13.386719	1014.835938
23.280343	-63.878906	13.558594	1015.097656
23.288364	-64.003906	13.578125	1014.773437
23.296385	-63.882812	13.605469	1014.605469
23.304406	-63.804688	13.453125	1014.644531
23.312427	-63.796875	13.46875	1014.707031
23.320448	-63.84375	13.625	1014.652344
23.328469	-63.746094	13.636719	1014.859375
23.33649	-63.78125	13.339844	1014.785156
23.344511	-63.976562	13.511719	1014.65625
23.352532	-63.8125	13.445312	1014.746094
23.360553	-63.710937	13.445312	1014.855469
23.368574	-64.035156	13.589844	1014.757813
23.376595	-63.964844	13.542969	1014.972656
23.384616	-64.015625	13.550781	1014.648438
23.392637	-63.972656	13.5	1014.800781
23.400658	-63.753906	13.585938	1014.980469
23.408679	-63.835937	13.746094	1014.984375
23.4167	-63.933594	13.605469	1014.863281
23.424721	-63.804688	13.535156	1014.988281
23.432742	-63.878906	13.585938	1014.695312
23.440763	-63.882812	13.535156	1014.640625
23.448784	-63.878906	13.601562	1014.792969
23.456805	-63.949219	13.554688	1014.515625
23.464826	-63.828125	13.5	1014.621094
23.472847	-63.738281	13.507812	1014.613281
23.480868	-63.796875	13.574219	1014.675781
23.488889	-63.910156	13.480469	1014.902344
23.49691	-64.019531	13.484375	1015.0
23.504931	-63.828125	13.570312	1014.820312
23.512952	-63.785156	13.667969	1014.78125
23.520973	-63.71875	13.59375	1014.675781
23.528994	-63.714844	13.5625	1014.964844
23.537015	-63.792969	13.570312	1015.015625
23.545036	-63.757812	13.582031	1014.769531
23.553057	-63.675781	13.527344	1014.648438
23.561078	-63.625	13.488281	1014.65625
23.569099	-63.871094	13.542969	1014.730469
23.57712	-63.796875	13.488281	1014.796875
23.585141	-63.804688	13.507812	1014.636719
23.593162	-63.761719	13.546875	1014.773437
23.601183	-63.753906	13.421875	1014.78125
23.609204	-63.648438	13.476562	1014.898438
23.617225	-63.816406	13.496094	1014.710938
23.625246	-63.804688	13.65625	1014.519531
23.633267	-63.625	13.71875	1014.789062
23.641288	-63.847656	13.746094	1014.753906
23.649309	-63.792969	13.484375	1014.675781
23.65733	-63.785156	13.464844	1014.527344
23.665351	-63.777344	13.480469	1014.863281
23.673372	-63.859375	13.515625	1014.816406
23.681393	-63.867188	13.621094	1015.03125
23.689414	-63.800781	13.523438	1014.90625
23.697435	-63.832031	13.726562	1015.054687
23.705456	-63.886719	13.589844	1014.957031
23.713477	-63.777344	13.523438	1014.902344
23.721498	-63.875	13.445312	1014.894531
23.729519	-63.921875	13.738281	1014.785156
23.73754	-63.90625	13.664062	1014.679687
23.745561	-63.910156	13.464844	1014.578125
23.753582	-63.742188	13.425781	1014.601562
23.761603	-63.714844	13.523438	1014.617188
23.769624	-63.820313	13.523438	1014.777344
23.777645	-63.878906	13.449219	1014.746094
23.785666	-63.863281	13.558594	1014.566406
23.793687	-63.761719	13.605469	1014.734375
23.801708	-63.738281	13.589844	1014.785156
23.809729	-63.789062	13.617188	1014.929688
23.81775	-63.769531	13.664062	1014.886719
23.825771	-63.917969	13.546875	1014.925781
23.833792	-63.820313	13.378906	1014.746094
23.841813	-63.882812	13.492188	1014.765625
23.849834	-63.757812	13.605469	1014.859375
23.857855	-63.789062	13.8125	1015.0
23.865876	-63.824219	13.660156	1014.523438
23.873897	-63.949219	13.609375	1014.769531
23.881918	-63.835937	13.519531	1014.632812
23.889939	-63.78125	13.671875	1014.65625
23.89796	-63.867188	13.308594	1014.550781
23.905981	-63.910156	13.527344	1014.453125
23.914002	-63.785156	13.773438	1014.636719
23.922023	-63.808594	13.703125	1014.871094
23.930044	-63.933594	13.699219	1014.738281
23.938065	-64.078125	13.542969	1014.921875
23.946086	-64.074219	13.742188	1014.828125
23.954107	-63.839844	13.574219	1014.976562
23.962128	-63.785156	13.582031	1014.976562
23.970149	-63.859375	13.75	1014.621094
23.97817	-63.871094	13.683594	1014.835938
23.986191	-63.933594	13.585938	1014.863281
23.994212	-63.882812	13.566406	1014.898438
24.002233	-63.738281	13.613281	1014.757813
24.010254	-63.851562	13.511719	1014.902344
24.018275	-63.945313	13.78125	1014.847656
24.026296	-63.8125	13.574219	1014.710938
24.034317	-63.757812	13.523438	1014.585937
24.042338	-63.921875	13.582031	1014.644531
24.050434	-63.921875	13.421875	1014.945313
24.058455	-63.894531	13.4375	1014.636719
24.066476	-63.875	13.597656	1014.769531
24.074497	-63.644531	13.453125	1014.929688
24.082518	-63.757812	13.570312	1014.980469
24.090539	-63.773438	13.5	1014.8125
24.09856	-63.835937	13.367188	1014.777344
24.106581	-63.808594	13.574219	1014.914062
24.114602	-63.898438	13.519531	1014.785156
24.122623	-63.714844	13.507812	1014.753906
24.130644	-63.609375	13.46875	1014.792969
24.138665	-63.933594	13.527344	1014.746094
24.146686	-63.972656	13.523438	1014.777344
24.154707	-63.777344	13.53125	1014.816406
24.162728	-63.90625	13.570312	1014.738281
24.170749	-63.773438	13.59375	1014.925781
24.17877	-63.824219	13.558594	1014.886719
24.186791	-63.992188	13.691406	1015.027344
24.194812	-63.917969	13.523438	1014.828125
24.202833	-63.851562	13.578125	1014.792969
24.210854	-63.746094	13.5625	1014.667969
24.218875	-63.953125	13.695312	1014.648438
24.226896	-64.082031	13.558594	1014.78125
24.234917	-63.753906	13.542969	1014.65625
24.242938	-63.71875	13.453125	1014.453125
24.250959	-63.714844	13.558594	1014.988281
24.25898	-63.824219	13.582031	1014.953125
24.267001	-63.789062	13.46875	1014.652344
24.275022	-63.796875	13.5	1014.789062
24.283043	-63.835937	13.617188	1014.972656
24.291064	-63.722656	13.605469	1015.027344
24.299085	-63.6875	13.46875	1014.738281
24.307106	-63.847656	13.421875	1014.804688
24.315127	-63.628906	13.457031	1014.832031
24.323148	-63.71875	13.496094	1014.859375
24.331169	-63.800781	13.488281	1014.914062
24.33919	-63.847656	13.695312	1015.027344
24.347211	-63.6875	13.570312	1014.890625
24.355232	-63.625	13.625	1014.910156
24.363253	-63.722656	13.683594	1014.710938
24.371274	-63.796875	13.578125	1014.792969
24.379295	-63.804688	13.511719	1014.714844
24.387316	-63.699219	13.3125	1014.640625
24.395337	-63.824219	13.621094	1015.039063
24.403358	-63.824219	13.496094	1014.773437
24.411379	-63.699219	13.445312	1014.929688
24.4194	-63.625	13.601562	1015.078125
24.427421	-63.683594	13.585938	1014.855469
24.435442	-63.839844	13.507812	1014.769531
24.443463	-63.925781	13.605469	1014.628906
24.451484	-63.960937	13.511719	1014.722656
24.459505	-63.863281	13.445312	1014.898438
24.467526	-63.726562	13.65625	1014.800781
24.475547	-63.792969	13.703125	1014.941406
24.483568	-63.953125	13.625	1014.613281
24.491589	-63.957031	13.742188	1014.792969
24.49961	-63.96875	13.585938	1015.023438
24.507631	-63.90625	13.523438	1014.898438
24.515652	-63.886719	13.550781	1014.808594
24.523673	-63.785156	13.507812	1015.070312
24.531694	-63.972656	13.613281	1014.957031
24.539715	-63.882812	13.652344	1014.960937
24.547736	-63.988281	13.574219	1014.730469
24.555757	-63.980469	13.5	1014.746094
24.563778	-63.957031	13.453125	1014.710938
24.571799	-63.777344	13.707031	1014.640625
24.57982	-63.667969	13.683594	1014.683594
24.587841	-63.722656	13.542969	1014.746094
24.595862	-63.800781	13.539062	1014.789062
24.603883	-63.726562	13.6875	1014.929688
24.611904	-63.691406	13.605469	1015.03125
24.619925	-63.851562	13.480469	1015.042969
24.627946	-63.917969	13.621094	1014.964844
24.635967	-63.839844	13.507812	1014.753906
24.643988	-63.6875	13.550781	1014.636719
24.652009	-63.640625	13.511719	1014.648438
24.66003	-63.675781	13.683594	1014.675781
24.668051	-63.8125	13.503906	1014.800781
24.676072	-63.921875	13.582031	1014.601562
24.684093	-63.777344	13.585938	1014.65625
24.692114	-63.824219	13.5	1014.84375
24.700135	-63.816406	13.566406	1014.875
24.708156	-63.878906	13.613281	1014.832031
24.716177	-63.824219	13.519531	1014.726562
24.724198	-63.859375	13.664062	1014.925781
24.732219	-63.777344	13.609375	1014.515625
24.74024	-63.960937	13.527344	1014.605469
24.748261	-63.828125	13.566406	1014.863281
24.756282	-63.820313	13.652344	1015.003906
24.764303	-63.96875	13.523438	1014.925781
24.772324	-63.863281	13.578125	1014.867187
24.780345	-63.816406	13.445312	1014.617188
24.788366	-63.761719	13.421875	1014.921875
24.796387	-63.710937	13.414062	1014.871094
24.804408	-64.078125	13.484375	1014.757813
24.812429	-63.773438	13.617188	1014.9375
24.82045	-64.027344	13.660156	1014.839844
24.828471	-63.769531	13.488281	1014.699219
24.836492	-63.710937	13.484375	1014.582031
24.844513	-63.847656	13.453125	1014.707031
24.852534	-63.851562	13.554688	1015.011719
24.860555	-63.851562	13.523438	1014.699219
24.868576	-63.769531	13.460938	1014.6875
24.876597	-63.808594	13.535156	1014.691406
24.884618	-63.726562	13.558594	1014.691406
24.892639	-63.863281	13.585938	1014.984375
24.90066	-63.722656	13.613281	1014.890625
24.908681	-63.941406	13.589844	1014.753906
24.916702	-63.929688	13.46875	1014.894531
24.924723	-63.988281	13.375	1014.824219
24.932744	-63.796875	13.484375	1014.898438
24.940765	-63.738281	13.578125	1014.824219
24.948786	-63.726562	13.5625	1014.554688
24.956807	-63.785156	13.542969	1014.519531
24.964828	-63.746094	13.605469	1014.730469
24.972849	-63.738281	13.707031	1014.824219
24.98087	-63.710937	13.5625	1014.964844
24.988891	-63.773438	13.570312	1014.828125
24.996912	-63.703125	13.714844	1014.855469
25.004933	-63.726562	13.726562	1014.898438
25.012954	-63.804688	13.742188	1014.792969
25.020975	-63.921875	13.601562	1014.789062
25.028996	-63.855469	13.46875	1014.714844
25.037017	-63.710937	13.574219	1014.859375
25.045038	-63.839844	13.5625	1014.792969
25.053117	-63.683594	13.585938	1014.683594
25.061138	-63.851562	13.421875	1015.007812
25.069159	-63.824219	13.578125	1014.804688
25.07718	-63.886719	13.695312	1014.878906
25.085201	-63.804688	13.644531	1014.9375
25.093222	-63.84375	13.46875	1014.875
25.101243	-63.683594	13.59375	1014.984375
25.109264	-63.699219	13.609375	1014.75
25.117285	-63.847656	13.507812	1014.738281
25.125306	-63.707031	13.515625	1014.8125
25.133327	-63.695313	13.597656	1014.792969
25.141348	-63.761719	13.523438	1014.765625
25.149369	-63.988281	13.675781	1014.6875
25.15739	-63.8125	13.628906	1015.0625
25.165411	-63.890625	13.425781	1014.976562
25.173432	-63.921875	13.453125	1014.710938
25.181453	-63.796875	13.527344	1014.683594
25.189474	-63.875	13.589844	1014.648438
25.197495	-63.867188	13.472656	1014.855469
25.205516	-63.925781	13.488281	1014.671875
25.213537	-63.859375	13.597656	1014.785156
25.221558	-63.746094	13.621094	1014.867187
25.229579	-63.8125	13.523438	1014.539062
25.2376	-63.824219	13.367188	1014.78125
25.245621	-63.800781	13.503906	1014.648438
25.253642	-63.859375	13.566406	1014.730469
25.261663	-63.878906	13.511719	1014.730469
25.269684	-63.921875	13.445312	1014.800781
25.277705	-63.730469	13.410156	1014.851563
25.285726	-63.757812	13.375	1014.957031
25.293747	-63.769531	13.359375	1014.878906
25.301768	-63.683594	13.40625	1014.648438
25.309789	-63.761719	13.714844	1014.863281
25.31781	-63.769531	13.578125	1015.136719
25.325831	-63.945313	13.394531	1014.621094
25.333852	-63.933594	13.359375	1014.597656
25.341873	-63.871094	13.554688	1014.421875
25.349894	-63.867188	13.660156	1014.554688
25.357915	-63.695313	13.472656	1014.808594
25.365936	-63.804688	13.472656	1014.640625
25.373957	-63.847656	13.53125	1014.757813
25.381978	-63.730469	13.316406	1014.667969
25.389999	-63.777344	13.535156	1014.871094
25.39802	-63.8125	13.609375	1014.933594
25.406041	-63.769531	13.660156	1014.90625
25.414062	-63.796875	13.632812	1014.855469
25.422083	-63.636719	13.636719	1014.890625
25.430104	-63.820313	13.597656	1014.691406
25.438125	-63.820313	13.691406	1014.917969
25.446146	-63.777344	13.570312	1014.871094
25.454167	-63.910156	13.601562	1014.816406
25.462188	-63.785156	13.765625	1014.613281
25.470209	-63.734375	13.496094	1015.011719
25.47823	-63.78125	13.46875	1014.773437
25.486251	-63.761719	13.523438	1014.753906
25.494272	-63.625	13.625	1014.851563
25.502293	-63.695313	13.460938	1014.816406
25.510314	-63.75	13.574219	1014.933594
25.518335	-63.738281	13.574219	1014.792969
25.526356	-63.808594	13.601562	1015.132813
25.534377	-63.945313	13.53125	1015.046875
25.542398	-63.71875	13.574219	1014.757813
25.550419	-63.675781	13.46875	1014.832031
25.55844	-63.863281	13.5	1014.816406
25.566461	-63.921875	13.65625	1014.925781
25.574482	-63.886719	13.492188	1014.898438
25.582503	-63.96875	13.511719	1015.015625
25.590524	-63.730469	13.53125	1014.757813
25.598545	-63.71875	13.488281	1014.984375
25.606566	-63.753906	13.339844	1014.972656
25.614587	-63.863281	13.410156	1014.957031
25.622608	-63.914062	13.519531	1014.707031
25.630629	-63.9375	13.421875	1014.484375
25.63865	-63.878906	13.363281	1014.742188
25.646671	-63.816406	13.621094	1014.96875
25.654692	-63.847656	13.433594	1014.5625
25.662713	-63.878906	13.472656	1014.589844
25.670734	-63.800781	13.410156	1014.648438
25.678755	-63.84375	13.5	1014.6875
25.686776	-63.769531	13.5625	1014.921875
25.694797	-63.707031	13.496094	1014.761719
25.702818	-63.730469	13.628906	1014.90625
25.710839	-63.863281	13.613281	1014.917969
25.71886	-63.878906	13.644531	1014.773437
25.726881	-63.707031	13.582031	1014.738281
25.734902	-63.898438	13.523438	1014.621094
25.742923	-63.890625	13.546875	1014.492187
25.750944	-64.023438	13.539062	1014.644531
25.758965	-63.875	13.480469	1014.5
25.766986	-63.890625	13.523438	1014.652344
25.775007	-63.828125	13.546875	1014.640625
25.783028	-63.707031	13.660156	1014.835938
25.791049	-63.710937	13.582031	1014.875
25.79907	-63.910156	13.613281	1014.820312
25.807091	-63.765625	13.730469	1014.941406
25.815112	-63.660156	13.6875	1014.964844
25.823133	-63.757812	13.582031	1014.867187
25.831154	-63.808594	13.757812	1014.96875
25.839175	-63.910156	13.683594	1014.96875
25.847196	-63.921875	13.746094	1014.789062
25.855217	-63.71875	13.59375	1014.921875
25.863238	-63.707031	13.605469	1014.8125
25.871259	-63.753906	13.816406	1014.828125
25.87928	-63.710937	13.542969	1015.167969
25.887301	-63.640625	13.5625	1015.019531
25.895322	-63.894531	13.515625	1014.765625
25.903343	-63.84375	13.59375	1014.71875
25.911364	-63.703125	13.710938	1014.652344
25.919385	-63.902344	13.582031	1014.882812
25.927406	-63.703125	13.449219	1014.871094
25.935427	-63.734375	13.59375	1014.890625
25.943448	-63.78125	13.335938	1014.949219
25.951469	-63.757812	13.472656	1014.710938
25.95949	-63.816406	13.597656	1015.101562
25.967511	-63.71875	13.460938	1014.949219
25.975532	-63.648438	13.425781	1014.832031
25.983553	-63.773438	13.359375	1014.738281
25.991574	-63.894531	13.445312	1014.855469
25.999595	-63.734375	13.449219	1014.636719
26.007616	-63.722656	13.40625	1014.828125
26.015637	-63.765625	13.570312	1014.746094
26.023658	-63.976562	13.582031	1015.0625
26.031679	-63.765625	13.492188	1014.722656
26.0397	-63.753906	13.320312	1014.761719
26.047721	-63.871094	13.394531	1014.644531
26.0558	-63.90625	13.453125	1014.613281
26.063822	-63.925781	13.488281	1015.019531
26.071844	-63.808594	13.40625	1014.621094
26.079866	-63.789062	13.527344	1014.648438
26.087888	-63.734375	13.484375	1014.621094
26.09591	-63.730469	13.601562	1014.695312
26.103932	-63.855469	13.519531	1014.792969
26.111954	-63.902344	13.578125	1014.96875
26.119976	-63.894531	13.394531	1015.003906
26.127998	-63.800781	13.476562	1014.867187
26.13602	-63.824219	13.496094	1014.996094
26.144042	-63.824219	13.570312	1014.96875
26.152064	-63.863281	13.65625	1014.644531
26.160086	-63.898438	13.542969	1014.714844
26.168108	-63.859375	13.621094	1014.898438
26.17613	-63.832031	13.476562	1014.847656
26.184152	-63.78125	13.480469	1014.875
26.192174	-63.84375	13.398438	1014.558594
26.200196	-63.871094	13.585938	1014.878906
26.208218	-63.808594	13.632812	1014.6875
26.21624	-63.871094	13.5625	1014.726562
26.224262	-63.953125	13.550781	1014.730469
26.232284	-63.835937	13.601562	1014.636719
